K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;10.0;31661.0;3964.0;19885.0;15802.0;2.0;25722.0;15802.0;6.0;0.0;5728.0;9688.0;59.12469033856317;0.01474142074584961;0.0;0.3885982036590576
2.0;10.0;31661.0;3964.0;19885.0;19137.0;3.0;30452.0;19137.0;6.0;0.0;4071.0;10372.0;39.24990358657926;0.01474142074584961;0.0;0.6060140132904053
2.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;10.0;31661.0;3964.0;19885.0;15198.0;6.0;24770.0;15198.0;6.0;0.0;5308.0;9373.0;56.63074789288382;0.01474142074584961;0.0;0.40181565284729004
2.0;10.0;31661.0;3964.0;19885.0;18022.0;7.0;28845.0;18022.0;6.0;0.0;5787.0;11186.0;51.73431074557483;0.01474142074584961;0.0;0.46984267234802246
2.0;10.0;31661.0;3964.0;19885.0;19885.0;8.0;31661.0;19885.0;6.0;0.0;140.0;6761.0;2.0706996006507916;0.01474142074584961;0.0;0.9344074726104736
2.0;10.0;31661.0;3964.0;19885.0;18244.0;9.0;29162.0;18244.0;6.0;0.0;190.0;7829.0;2.4268744411802277;0.01474142074584961;0.0;0.4402599334716797
2.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;10.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;10.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;10.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;10.0;31661.0;3964.0;19885.0;19885.0;14.0;31661.0;19885.0;6.0;0.0;14251.0;14695.0;96.97856413746172;0.01474142074584961;0.0;0.6463510990142822
2.0;10.0;31661.0;3964.0;19885.0;19885.0;15.0;31661.0;19885.0;6.0;0.0;14254.0;14689.0;97.0386003131595;0.01474142074584961;0.0;0.6457483768463135
2.0;10.0;31661.0;3964.0;19885.0;19885.0;16.0;31661.0;19885.0;6.0;0.0;13987.0;14559.0;96.0711587334295;0.01474142074584961;0.0;0.6489834785461426
2.0;10.0;31661.0;3964.0;19885.0;19885.0;17.0;31661.0;19885.0;6.0;0.0;3552.0;7519.0;47.2403245112382;0.01474142074584961;0.0;0.6701810359954834
2.0;10.0;31661.0;3964.0;19885.0;19885.0;18.0;31661.0;19885.0;6.0;0.0;13477.0;14074.0;95.75813556913457;0.01474142074584961;0.0;0.55979323387146
2.0;10.0;31661.0;3964.0;19885.0;19885.0;19.0;31661.0;19885.0;6.0;0.0;13423.0;14070.0;95.40156361051883;0.01474142074584961;0.0;0.5646159648895264
2.0;10.0;31661.0;3964.0;19885.0;19885.0;20.0;31661.0;19885.0;6.0;0.0;13324.0;14160.0;94.09604519774011;0.01474142074584961;0.0;0.5561983585357666
2.0;10.0;31661.0;3964.0;19885.0;19885.0;21.0;31661.0;19885.0;6.0;0.0;3036.0;7345.0;41.33424098025868;0.01474142074584961;0.0;0.7058932781219482
2.0;10.0;31661.0;3964.0;19885.0;19885.0;22.0;31661.0;19885.0;6.0;0.0;12177.0;12661.0;96.17723718505647;0.01474142074584961;0.0;0.57537841796875
2.0;10.0;31661.0;3964.0;19885.0;19885.0;23.0;31661.0;19885.0;6.0;0.0;12395.0;12947.0;95.73646404572487;0.01474142074584961;0.0;0.5671470165252686
2.0;10.0;31661.0;3964.0;19885.0;19885.0;24.0;31661.0;19885.0;6.0;0.0;12714.0;13372.0;95.07927011666169;0.01474142074584961;0.0;0.5569496154785156
2.0;10.0;31661.0;3964.0;19885.0;19885.0;25.0;31661.0;19885.0;6.0;0.0;5535.0;8807.0;62.84773475644374;0.01474142074584961;0.0;0.6430225372314453
2.0;10.0;31661.0;3964.0;19885.0;19885.0;26.0;31661.0;19885.0;6.0;0.0;158.0;6256.0;2.5255754475703327;0.01474142074584961;0.0;0.5370540618896484
2.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;34742.0;3964.0;21568.0;17281.0;2.0;28161.0;17281.0;6.0;0.0;6048.0;10365.0;58.35021707670044;0.01377248764038086;0.0;0.4494669437408447
2.0;11.0;34742.0;3964.0;21568.0;20718.0;3.0;33312.0;20718.0;6.0;0.0;4296.0;11319.0;37.95388285184204;0.01377248764038086;0.0;0.7073721885681152
2.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;34742.0;3964.0;21568.0;16649.0;6.0;27143.0;16649.0;6.0;0.0;5614.0;10117.0;55.490758129880405;0.01377248764038086;0.0;0.48621559143066406
2.0;11.0;34742.0;3964.0;21568.0;19570.0;7.0;31592.0;19570.0;6.0;0.0;6222.0;11976.0;51.95390781563126;0.01377248764038086;0.0;0.5516602993011475
2.0;11.0;34742.0;3964.0;21568.0;21568.0;8.0;34742.0;21568.0;6.0;0.0;163.0;7353.0;2.216782265741874;0.01377248764038086;0.0;1.104121446609497
2.0;11.0;34742.0;3964.0;21568.0;19802.0;9.0;31934.0;19802.0;6.0;0.0;196.0;8469.0;2.3143228244184675;0.01377248764038086;0.0;0.5190551280975342
2.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;11.0;34742.0;3964.0;21568.0;21568.0;14.0;34742.0;21568.0;6.0;0.0;15314.0;15720.0;97.41730279898219;0.01377248764038086;0.0;0.7514200210571289
2.0;11.0;34742.0;3964.0;21568.0;21568.0;15.0;34742.0;21568.0;6.0;0.0;15348.0;15813.0;97.05938152153291;0.01377248764038086;0.0;0.7614798545837402
2.0;11.0;34742.0;3964.0;21568.0;21568.0;16.0;34742.0;21568.0;6.0;0.0;15036.0;15654.0;96.05212725182062;0.01377248764038086;0.0;0.7705721855163574
2.0;11.0;34742.0;3964.0;21568.0;21568.0;17.0;34742.0;21568.0;6.0;0.0;4069.0;8274.0;49.1781484167271;0.01377248764038086;0.0;0.8237848281860352
2.0;11.0;34742.0;3964.0;21568.0;21568.0;18.0;34742.0;21568.0;6.0;0.0;14408.0;15040.0;95.79787234042553;0.01377248764038086;0.0;0.6621699333190918
2.0;11.0;34742.0;3964.0;21568.0;21568.0;19.0;34742.0;21568.0;6.0;0.0;14486.0;15170.0;95.49110085695452;0.01377248764038086;0.0;0.6970996856689453
2.0;11.0;34742.0;3964.0;21568.0;21568.0;20.0;34742.0;21568.0;6.0;0.0;14320.0;15201.0;94.20432866258798;0.01377248764038086;0.0;0.671144962310791
2.0;11.0;34742.0;3964.0;21568.0;21568.0;21.0;34742.0;21568.0;6.0;0.0;3429.0;8145.0;42.09944751381215;0.01377248764038086;0.0;0.6874682903289795
2.0;11.0;34742.0;3964.0;21568.0;21568.0;22.0;34742.0;21568.0;6.0;0.0;12967.0;13499.0;96.0589673309134;0.01377248764038086;0.0;0.6586980819702148
2.0;11.0;34742.0;3964.0;21568.0;21568.0;23.0;34742.0;21568.0;6.0;0.0;13227.0;13810.0;95.77842143374366;0.01377248764038086;0.0;0.6727526187896729
2.0;11.0;34742.0;3964.0;21568.0;21568.0;24.0;34742.0;21568.0;6.0;0.0;13585.0;14347.0;94.68878511187008;0.01377248764038086;0.0;0.6607825756072998
2.0;11.0;34742.0;3964.0;21568.0;21568.0;25.0;34742.0;21568.0;6.0;0.0;6143.0;9566.0;64.21701860756848;0.01377248764038086;0.0;0.725806474685669
2.0;11.0;34742.0;3964.0;21568.0;21568.0;26.0;34742.0;21568.0;6.0;0.0;844.0;6935.0;12.17015140591204;0.01377248764038086;0.0;0.6407532691955566
2.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;29365.0;3964.0;18933.0;14863.0;2.0;23753.0;14863.0;6.0;0.0;5426.0;9195.0;59.01033170201197;0.01694321632385254;0.0;0.3385014533996582
2.0;12.0;29365.0;3964.0;18933.0;18195.0;3.0;28226.0;18195.0;6.0;0.0;3632.0;9518.0;38.15927715906703;0.01694321632385254;0.0;0.5340235233306885
2.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;29365.0;3964.0;18933.0;14258.0;6.0;22880.0;14258.0;6.0;0.0;4848.0;8838.0;54.8540393754243;0.01694321632385254;0.0;0.3645336627960205
2.0;12.0;29365.0;3964.0;18933.0;17062.0;7.0;26701.0;17062.0;6.0;0.0;5416.0;10512.0;51.5220700152207;0.01694321632385254;0.0;0.4133031368255615
2.0;12.0;29365.0;3964.0;18933.0;18933.0;8.0;29365.0;18933.0;6.0;0.0;157.0;6494.0;2.4176162611641514;0.01694321632385254;0.0;0.8252475261688232
2.0;12.0;29365.0;3964.0;18933.0;17280.0;9.0;26999.0;17280.0;6.0;0.0;179.0;7214.0;2.481286387579706;0.01694321632385254;0.0;0.3851940631866455
2.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;12.0;29365.0;3964.0;18933.0;18933.0;14.0;29365.0;18933.0;6.0;0.0;13378.0;13805.0;96.9069177834118;0.01694321632385254;0.0;0.5713191032409668
2.0;12.0;29365.0;3964.0;18933.0;18933.0;15.0;29365.0;18933.0;6.0;0.0;13362.0;13815.0;96.72095548317047;0.01694321632385254;0.0;0.5804870128631592
2.0;12.0;29365.0;3964.0;18933.0;18933.0;16.0;29365.0;18933.0;6.0;0.0;13055.0;13647.0;95.66205026745806;0.01694321632385254;0.0;0.574547290802002
2.0;12.0;29365.0;3964.0;18933.0;18933.0;17.0;29365.0;18933.0;6.0;0.0;3116.0;6814.0;45.72938068682125;0.01694321632385254;0.0;0.6008224487304688
2.0;12.0;29365.0;3964.0;18933.0;18933.0;18.0;29365.0;18933.0;6.0;0.0;12688.0;13363.0;94.94873905560128;0.01694321632385254;0.0;0.4985487461090088
2.0;12.0;29365.0;3964.0;18933.0;18933.0;19.0;29365.0;18933.0;6.0;0.0;12597.0;13249.0;95.07887387727376;0.01694321632385254;0.0;0.5036437511444092
2.0;12.0;29365.0;3964.0;18933.0;18933.0;20.0;29365.0;18933.0;6.0;0.0;12476.0;13303.0;93.78335713748778;0.01694321632385254;0.0;0.5209650993347168
2.0;12.0;29365.0;3964.0;18933.0;18933.0;21.0;29365.0;18933.0;6.0;0.0;2672.0;6709.0;39.827097928156206;0.01694321632385254;0.0;0.604809045791626
2.0;12.0;29365.0;3964.0;18933.0;18933.0;22.0;29365.0;18933.0;6.0;0.0;11482.0;12012.0;95.58774558774559;0.01694321632385254;0.0;0.494612455368042
2.0;12.0;29365.0;3964.0;18933.0;18933.0;23.0;29365.0;18933.0;6.0;0.0;11574.0;12103.0;95.62918284722795;0.01694321632385254;0.0;0.49506521224975586
2.0;12.0;29365.0;3964.0;18933.0;18933.0;24.0;29365.0;18933.0;6.0;0.0;11837.0;12509.0;94.62786793508674;0.01694321632385254;0.0;0.5034995079040527
2.0;12.0;29365.0;3964.0;18933.0;18933.0;25.0;29365.0;18933.0;6.0;0.0;4919.0;7995.0;61.52595372107568;0.01694321632385254;0.0;0.5534756183624268
2.0;12.0;29365.0;3964.0;18933.0;18933.0;26.0;29365.0;18933.0;6.0;0.0;281.0;5903.0;4.760291377265797;0.01694321632385254;0.0;0.48013830184936523
2.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;36.0;3964.0;46.0;31.0;2.0;30.0;31.0;6.0;0.0;9.0;16.0;56.25;0.007681369781494141;0.0;0.0008044242858886719
2.0;13.0;36.0;3964.0;46.0;42.0;3.0;32.0;42.0;6.0;0.0;8.0;17.0;47.05882352941176;0.007681369781494141;0.0;0.0018503665924072266
2.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;36.0;3964.0;46.0;30.0;6.0;30.0;30.0;6.0;0.0;8.0;17.0;47.05882352941176;0.007681369781494141;0.0;0.0018477439880371094
2.0;13.0;36.0;3964.0;46.0;36.0;7.0;32.0;36.0;6.0;0.0;8.0;16.0;50.0;0.007681369781494141;0.0;0.0013742446899414062
2.0;13.0;36.0;3964.0;46.0;46.0;8.0;36.0;46.0;6.0;0.0;9.0;18.0;50.0;0.007681369781494141;0.0;0.0013968944549560547
2.0;13.0;36.0;3964.0;46.0;39.0;9.0;32.0;39.0;6.0;0.0;8.0;16.0;50.0;0.007681369781494141;0.0;0.0013451576232910156
2.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;13.0;36.0;3964.0;46.0;46.0;14.0;36.0;46.0;6.0;0.0;18.0;21.0;85.71428571428571;0.007681369781494141;0.0;0.0012021064758300781
2.0;13.0;36.0;3964.0;46.0;46.0;15.0;36.0;46.0;6.0;0.0;18.0;22.0;81.81818181818183;0.007681369781494141;0.0;0.001257181167602539
2.0;13.0;36.0;3964.0;46.0;46.0;16.0;36.0;46.0;6.0;0.0;17.0;19.0;89.47368421052632;0.007681369781494141;0.0;0.0008456707000732422
2.0;13.0;36.0;3964.0;46.0;46.0;17.0;36.0;46.0;6.0;0.0;8.0;18.0;44.44444444444444;0.007681369781494141;0.0;0.0020122528076171875
2.0;13.0;36.0;3964.0;46.0;46.0;18.0;36.0;46.0;6.0;0.0;18.0;21.0;85.71428571428571;0.007681369781494141;0.0;0.0011265277862548828
2.0;13.0;36.0;3964.0;46.0;46.0;19.0;36.0;46.0;6.0;0.0;16.0;21.0;76.19047619047619;0.007681369781494141;0.0;0.0008146762847900391
2.0;13.0;36.0;3964.0;46.0;46.0;20.0;36.0;46.0;6.0;0.0;15.0;19.0;78.94736842105263;0.007681369781494141;0.0;0.0008656978607177734
2.0;13.0;36.0;3964.0;46.0;46.0;21.0;36.0;46.0;6.0;0.0;8.0;15.0;53.333333333333336;0.007681369781494141;0.0;0.0009751319885253906
2.0;13.0;36.0;3964.0;46.0;46.0;22.0;36.0;46.0;6.0;0.0;16.0;20.0;80.0;0.007681369781494141;0.0;0.0011985301971435547
2.0;13.0;36.0;3964.0;46.0;46.0;23.0;36.0;46.0;6.0;0.0;16.0;21.0;76.19047619047619;0.007681369781494141;0.0;0.0020873546600341797
2.0;13.0;36.0;3964.0;46.0;46.0;24.0;36.0;46.0;6.0;0.0;14.0;18.0;77.77777777777779;0.007681369781494141;0.0;0.0007069110870361328
2.0;13.0;36.0;3964.0;46.0;46.0;25.0;36.0;46.0;6.0;0.0;8.0;17.0;47.05882352941176;0.007681369781494141;0.0;0.0019540786743164062
2.0;13.0;36.0;3964.0;46.0;46.0;26.0;36.0;46.0;6.0;0.0;8.0;16.0;50.0;0.007681369781494141;0.0;0.0013425350189208984
2.0;14.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;12.0;3964.0;19.0;19.0;8.0;12.0;19.0;6.0;0.0;0.0;7.0;0.0;0.009256124496459961;0.0;0.0018246173858642578
2.0;14.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;12.0;3964.0;19.0;19.0;14.0;12.0;19.0;6.0;0.0;7.0;7.0;100.0;0.009256124496459961;0.0;0.00013518333435058594
2.0;14.0;12.0;3964.0;19.0;19.0;15.0;12.0;19.0;6.0;0.0;7.0;9.0;77.77777777777779;0.009256124496459961;0.0;0.00024056434631347656
2.0;14.0;12.0;3964.0;19.0;19.0;16.0;12.0;19.0;6.0;0.0;7.0;8.0;87.5;0.009256124496459961;0.0;0.0001704692840576172
2.0;14.0;nan;nan;nan;nan;17.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;12.0;3964.0;19.0;19.0;18.0;12.0;19.0;6.0;0.0;7.0;7.0;100.0;0.009256124496459961;0.0;0.00013065338134765625
2.0;14.0;12.0;3964.0;19.0;19.0;19.0;12.0;19.0;6.0;0.0;7.0;7.0;100.0;0.009256124496459961;0.0;0.00013875961303710938
2.0;14.0;nan;nan;nan;nan;20.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;21.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;nan;nan;nan;nan;22.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;14.0;12.0;3964.0;19.0;19.0;23.0;12.0;19.0;6.0;0.0;7.0;7.0;100.0;0.009256124496459961;0.0;0.0001285076141357422
2.0;14.0;12.0;3964.0;19.0;19.0;24.0;12.0;19.0;6.0;0.0;7.0;7.0;100.0;0.009256124496459961;0.0;0.00012540817260742188
2.0;14.0;12.0;3964.0;19.0;19.0;25.0;12.0;19.0;6.0;0.0;7.0;8.0;87.5;0.009256124496459961;0.0;0.000156402587890625
2.0;14.0;12.0;3964.0;19.0;19.0;26.0;12.0;19.0;6.0;0.0;7.0;8.0;87.5;0.009256124496459961;0.0;0.00013709068298339844
2.0;15.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;10895.0;3964.0;9240.0;7851.0;2.0;9450.0;7851.0;6.0;0.0;2221.0;4540.0;48.920704845814974;0.01915287971496582;0.0;0.10091590881347656
2.0;15.0;10895.0;3964.0;9240.0;9240.0;3.0;10895.0;9240.0;6.0;0.0;2817.0;4015.0;70.16189290161893;0.01915287971496582;0.0;0.13994121551513672
2.0;15.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;10895.0;3964.0;9240.0;7470.0;6.0;8996.0;7470.0;6.0;0.0;1953.0;4170.0;46.83453237410072;0.01915287971496582;0.0;0.10200333595275879
2.0;15.0;10895.0;3964.0;9240.0;9240.0;7.0;10895.0;9240.0;6.0;0.0;4525.0;5124.0;88.30991412958626;0.01915287971496582;0.0;0.12579751014709473
2.0;15.0;10895.0;3964.0;9240.0;9240.0;8.0;10895.0;9240.0;6.0;0.0;73.0;2994.0;2.4382097528390116;0.01915287971496582;0.0;0.16374588012695312
2.0;15.0;10895.0;3964.0;9240.0;9240.0;9.0;10895.0;9240.0;6.0;0.0;99.0;3766.0;2.628783855549655;0.01915287971496582;0.0;0.10224056243896484
2.0;15.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;15.0;10895.0;3964.0;9240.0;9240.0;14.0;10895.0;9240.0;6.0;0.0;4849.0;5300.0;91.49056603773586;0.01915287971496582;0.0;0.12459659576416016
2.0;15.0;10895.0;3964.0;9240.0;9240.0;15.0;10895.0;9240.0;6.0;0.0;4738.0;5170.0;91.64410058027079;0.01915287971496582;0.0;0.12772727012634277
2.0;15.0;10895.0;3964.0;9240.0;9240.0;16.0;10895.0;9240.0;6.0;0.0;4511.0;4953.0;91.0761154855643;0.01915287971496582;0.0;0.12431526184082031
2.0;15.0;10895.0;3964.0;9240.0;9240.0;17.0;10895.0;9240.0;6.0;0.0;1033.0;3153.0;32.76244846178243;0.01915287971496582;0.0;0.12383651733398438
2.0;15.0;10895.0;3964.0;9240.0;9240.0;18.0;10895.0;9240.0;6.0;0.0;4662.0;5217.0;89.36170212765957;0.01915287971496582;0.0;0.11946249008178711
2.0;15.0;10895.0;3964.0;9240.0;9240.0;19.0;10895.0;9240.0;6.0;0.0;4547.0;5057.0;89.91496934941665;0.01915287971496582;0.0;0.11982178688049316
2.0;15.0;10895.0;3964.0;9240.0;9240.0;20.0;10895.0;9240.0;6.0;0.0;4285.0;4855.0;88.25952626158599;0.01915287971496582;0.0;0.12421369552612305
2.0;15.0;10895.0;3964.0;9240.0;9240.0;21.0;10895.0;9240.0;6.0;0.0;973.0;3288.0;29.59245742092457;0.01915287971496582;0.0;0.11839580535888672
2.0;15.0;10895.0;3964.0;9240.0;9240.0;22.0;10895.0;9240.0;6.0;0.0;4399.0;4892.0;89.92232215862633;0.01915287971496582;0.0;0.114532470703125
2.0;15.0;10895.0;3964.0;9240.0;9240.0;23.0;10895.0;9240.0;6.0;0.0;4341.0;4821.0;90.04355942750468;0.01915287971496582;0.0;0.12610483169555664
2.0;15.0;10895.0;3964.0;9240.0;9240.0;24.0;10895.0;9240.0;6.0;0.0;4215.0;4783.0;88.12460798661928;0.01915287971496582;0.0;0.12728548049926758
2.0;15.0;10895.0;3964.0;9240.0;9240.0;25.0;10895.0;9240.0;6.0;0.0;1228.0;2741.0;44.801167457132436;0.01915287971496582;0.0;0.13676786422729492
2.0;15.0;10895.0;3964.0;9240.0;9240.0;26.0;10895.0;9240.0;6.0;0.0;292.0;2262.0;12.90893015030946;0.01915287971496582;0.0;0.10329079627990723
2.0;16.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;2000.0;3964.0;2000.0;1524.0;2.0;1582.0;1524.0;6.0;0.0;22.0;370.0;5.9459459459459465;0.8613376617431641;0.0;0.00779271125793457
2.0;16.0;2000.0;3964.0;2000.0;1895.0;3.0;1904.0;1895.0;6.0;0.0;23.0;603.0;3.814262023217247;0.8613376617431641;0.0;0.009607553482055664
2.0;16.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;2000.0;3964.0;2000.0;1463.0;6.0;1524.0;1463.0;6.0;0.0;23.0;408.0;5.637254901960785;0.8613376617431641;0.0;0.0076503753662109375
2.0;16.0;2000.0;3964.0;2000.0;1828.0;7.0;1826.0;1828.0;6.0;0.0;20.0;468.0;4.273504273504273;0.8613376617431641;0.0;0.00856471061706543
2.0;16.0;2000.0;3964.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;30.0;618.0;4.854368932038835;0.8613376617431641;0.0;0.012120485305786133
2.0;16.0;2000.0;3964.0;2000.0;1876.0;9.0;1847.0;1876.0;6.0;0.0;29.0;694.0;4.178674351585014;0.8613376617431641;0.0;0.009732484817504883
2.0;16.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
2.0;16.0;2000.0;3964.0;2000.0;2000.0;14.0;2000.0;2000.0;6.0;0.0;80.0;533.0;15.0093808630394;0.8613376617431641;0.0;0.010800600051879883
2.0;16.0;2000.0;3964.0;2000.0;2000.0;15.0;2000.0;2000.0;6.0;0.0;25.0;520.0;4.807692307692308;0.8613376617431641;0.0;0.009750604629516602
2.0;16.0;2000.0;3964.0;2000.0;2000.0;16.0;2000.0;2000.0;6.0;0.0;21.0;495.0;4.242424242424243;0.8613376617431641;0.0;0.009523153305053711
2.0;16.0;2000.0;3964.0;2000.0;2000.0;17.0;2000.0;2000.0;6.0;0.0;27.0;497.0;5.432595573440644;0.8613376617431641;0.0;0.00989222526550293
2.0;16.0;2000.0;3964.0;2000.0;2000.0;18.0;2000.0;2000.0;6.0;0.0;67.0;537.0;12.476722532588454;0.8613376617431641;0.0;0.010640144348144531
2.0;16.0;2000.0;3964.0;2000.0;2000.0;19.0;2000.0;2000.0;6.0;0.0;30.0;591.0;5.0761421319796955;0.8613376617431641;0.0;0.010515451431274414
2.0;16.0;2000.0;3964.0;2000.0;2000.0;20.0;2000.0;2000.0;6.0;0.0;25.0;571.0;4.378283712784588;0.8613376617431641;0.0;0.009355545043945312
