K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;3.0;6487.0;1261.0;6510.0;6510.0;3.0;6487.0;6510.0;6.0;0.0;2326.0;3665.0;63.465211459754435;0.08597016334533691;0.0;0.06669116020202637
4.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;3.0;6487.0;1261.0;6510.0;6455.0;6.0;6224.0;6455.0;6.0;0.0;1.0;3277.0;0.030515715593530668;0.08597016334533691;0.0;0.05951333045959473
4.0;3.0;6487.0;1261.0;6510.0;6502.0;7.0;6474.0;6502.0;6.0;0.0;34.0;3169.0;1.0728936573051435;0.08597016334533691;0.0;0.05552077293395996
4.0;3.0;6487.0;1261.0;6510.0;6510.0;8.0;6487.0;6510.0;6.0;0.0;343.0;2691.0;12.746191007060572;0.08597016334533691;0.0;0.07745003700256348
4.0;3.0;6487.0;1261.0;6510.0;6507.0;9.0;6485.0;6507.0;6.0;0.0;185.0;2555.0;7.240704500978473;0.08597016334533691;0.0;0.052401065826416016
4.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;3.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;3.0;6487.0;1261.0;6510.0;6510.0;14.0;6487.0;6510.0;6.0;0.0;2187.0;3708.0;58.98058252427184;0.08597016334533691;0.0;0.06801080703735352
4.0;3.0;6487.0;1261.0;6510.0;6510.0;15.0;6487.0;6510.0;6.0;0.0;2208.0;3725.0;59.27516778523489;0.08597016334533691;0.0;0.06655716896057129
4.0;3.0;6487.0;1261.0;6510.0;6510.0;16.0;6487.0;6510.0;6.0;0.0;2235.0;3691.0;60.55269574641019;0.08597016334533691;0.0;0.06575155258178711
4.0;3.0;6487.0;1261.0;6510.0;6510.0;17.0;6487.0;6510.0;6.0;0.0;2009.0;3052.0;65.82568807339449;0.08597016334533691;0.0;0.06395435333251953
4.0;3.0;6487.0;1261.0;6510.0;6510.0;18.0;6487.0;6510.0;6.0;0.0;2179.0;3679.0;59.22805110084261;0.08597016334533691;0.0;0.06164956092834473
4.0;3.0;6487.0;1261.0;6510.0;6510.0;19.0;6487.0;6510.0;6.0;0.0;2185.0;3697.0;59.1019745739789;0.08597016334533691;0.0;0.06141042709350586
4.0;3.0;6487.0;1261.0;6510.0;6510.0;20.0;6487.0;6510.0;6.0;0.0;2242.0;3670.0;61.089918256130794;0.08597016334533691;0.0;0.06276345252990723
4.0;3.0;6487.0;1261.0;6510.0;6510.0;21.0;6487.0;6510.0;6.0;0.0;1803.0;2903.0;62.10816396830865;0.08597016334533691;0.0;0.05853462219238281
4.0;3.0;6487.0;1261.0;6510.0;6510.0;22.0;6487.0;6510.0;6.0;0.0;2090.0;3529.0;59.22357608387645;0.08597016334533691;0.0;0.06276893615722656
4.0;3.0;6487.0;1261.0;6510.0;6510.0;23.0;6487.0;6510.0;6.0;0.0;2125.0;3552.0;59.82545045045045;0.08597016334533691;0.0;0.060211181640625
4.0;3.0;6487.0;1261.0;6510.0;6510.0;24.0;6487.0;6510.0;6.0;0.0;2206.0;3611.0;61.091110495707554;0.08597016334533691;0.0;0.0621187686920166
4.0;3.0;6487.0;1261.0;6510.0;6510.0;25.0;6487.0;6510.0;6.0;0.0;2267.0;3485.0;65.05021520803443;0.08597016334533691;0.0;0.063018798828125
4.0;3.0;6487.0;1261.0;6510.0;6510.0;26.0;6487.0;6510.0;6.0;0.0;1667.0;2707.0;61.581086073143695;0.08597016334533691;0.0;0.056101322174072266
4.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;731.0;1261.0;716.0;716.0;1.0;731.0;716.0;6.0;0.0;0.0;260.0;0.0;0.8750710487365723;0.0;0.0038313865661621094
4.0;4.0;731.0;1261.0;716.0;716.0;2.0;704.0;716.0;6.0;0.0;0.0;196.0;0.0;0.8750710487365723;0.0;0.003384828567504883
4.0;4.0;731.0;1261.0;716.0;716.0;3.0;731.0;716.0;6.0;0.0;423.0;479.0;88.30897703549061;0.8750710487365723;0.0;0.005273342132568359
4.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;731.0;1261.0;716.0;716.0;6.0;701.0;716.0;6.0;0.0;2.0;460.0;0.43478260869565216;0.8750710487365723;0.0;0.0047800540924072266
4.0;4.0;731.0;1261.0;716.0;716.0;7.0;729.0;716.0;6.0;0.0;0.0;183.0;0.0;0.8750710487365723;0.0;0.003053903579711914
4.0;4.0;731.0;1261.0;716.0;716.0;8.0;731.0;716.0;6.0;0.0;103.0;331.0;31.1178247734139;0.8750710487365723;0.0;0.0046007633209228516
4.0;4.0;731.0;1261.0;716.0;716.0;9.0;729.0;716.0;6.0;0.0;0.0;292.0;0.0;0.8750710487365723;0.0;0.003820657730102539
4.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;4.0;731.0;1261.0;716.0;716.0;14.0;731.0;716.0;6.0;0.0;0.0;198.0;0.0;0.8750710487365723;0.0;0.003285646438598633
4.0;4.0;731.0;1261.0;716.0;716.0;15.0;731.0;716.0;6.0;0.0;1.0;187.0;0.53475935828877;0.8750710487365723;0.0;0.0031380653381347656
4.0;4.0;731.0;1261.0;716.0;716.0;16.0;731.0;716.0;6.0;0.0;0.0;168.0;0.0;0.8750710487365723;0.0;0.003137826919555664
4.0;4.0;731.0;1261.0;716.0;716.0;17.0;731.0;716.0;6.0;0.0;3.0;120.0;2.5;0.8750710487365723;0.0;0.00266265869140625
4.0;4.0;731.0;1261.0;716.0;716.0;18.0;731.0;716.0;6.0;0.0;2.0;182.0;1.098901098901099;0.8750710487365723;0.0;0.0030989646911621094
4.0;4.0;731.0;1261.0;716.0;716.0;19.0;731.0;716.0;6.0;0.0;2.0;178.0;1.1235955056179776;0.8750710487365723;0.0;0.003120899200439453
4.0;4.0;731.0;1261.0;716.0;716.0;20.0;731.0;716.0;6.0;0.0;0.0;169.0;0.0;0.8750710487365723;0.0;0.003086566925048828
4.0;4.0;731.0;1261.0;716.0;716.0;21.0;731.0;716.0;6.0;0.0;3.0;123.0;2.4390243902439024;0.8750710487365723;0.0;0.0027430057525634766
4.0;4.0;731.0;1261.0;716.0;716.0;22.0;731.0;716.0;6.0;0.0;1.0;209.0;0.4784688995215311;0.8750710487365723;0.0;0.0032405853271484375
4.0;4.0;731.0;1261.0;716.0;716.0;23.0;731.0;716.0;6.0;0.0;1.0;190.0;0.5263157894736842;0.8750710487365723;0.0;0.0032193660736083984
4.0;4.0;731.0;1261.0;716.0;716.0;24.0;731.0;716.0;6.0;0.0;0.0;195.0;0.0;0.8750710487365723;0.0;0.0032851696014404297
4.0;4.0;731.0;1261.0;716.0;716.0;25.0;731.0;716.0;6.0;0.0;2.0;185.0;1.0810810810810811;0.8750710487365723;0.0;0.003326892852783203
4.0;4.0;731.0;1261.0;716.0;716.0;26.0;731.0;716.0;6.0;0.0;0.0;152.0;0.0;0.8750710487365723;0.0;0.0030782222747802734
4.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;3238.0;1261.0;1456.0;1443.0;2.0;3069.0;1443.0;6.0;0.0;0.0;419.0;0.0;0.0059146881103515625;0.0;0.007778644561767578
4.0;5.0;3238.0;1261.0;1456.0;1455.0;3.0;3224.0;1455.0;6.0;0.0;125.0;840.0;14.880952380952381;0.0059146881103515625;0.0;0.010824918746948242
4.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;3238.0;1261.0;1456.0;1443.0;6.0;3026.0;1443.0;6.0;0.0;3.0;929.0;0.32292787944025836;0.0059146881103515625;0.0;0.010656118392944336
4.0;5.0;3238.0;1261.0;1456.0;1450.0;7.0;3210.0;1450.0;6.0;0.0;1.0;522.0;0.19157088122605362;0.0059146881103515625;0.0;0.00821828842163086
4.0;5.0;3238.0;1261.0;1456.0;1456.0;8.0;3238.0;1456.0;6.0;0.0;180.0;915.0;19.672131147540984;0.0059146881103515625;0.0;0.015196800231933594
4.0;5.0;3238.0;1261.0;1456.0;1452.0;9.0;3218.0;1452.0;6.0;0.0;0.0;791.0;0.0;0.0059146881103515625;0.0;0.009816408157348633
4.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;5.0;3238.0;1261.0;1456.0;1456.0;14.0;3238.0;1456.0;6.0;0.0;0.0;443.0;0.0;0.0059146881103515625;0.0;0.009002923965454102
4.0;5.0;3238.0;1261.0;1456.0;1456.0;15.0;3238.0;1456.0;6.0;0.0;0.0;445.0;0.0;0.0059146881103515625;0.0;0.008757352828979492
4.0;5.0;3238.0;1261.0;1456.0;1456.0;16.0;3238.0;1456.0;6.0;0.0;0.0;441.0;0.0;0.0059146881103515625;0.0;0.009411811828613281
4.0;5.0;3238.0;1261.0;1456.0;1456.0;17.0;3238.0;1456.0;6.0;0.0;1.0;461.0;0.21691973969631237;0.0059146881103515625;0.0;0.008748292922973633
4.0;5.0;3238.0;1261.0;1456.0;1456.0;18.0;3238.0;1456.0;6.0;0.0;1.0;509.0;0.19646365422396855;0.0059146881103515625;0.0;0.008292198181152344
4.0;5.0;3238.0;1261.0;1456.0;1456.0;19.0;3238.0;1456.0;6.0;0.0;1.0;481.0;0.2079002079002079;0.0059146881103515625;0.0;0.009137630462646484
4.0;5.0;3238.0;1261.0;1456.0;1456.0;20.0;3238.0;1456.0;6.0;0.0;1.0;498.0;0.2008032128514056;0.0059146881103515625;0.0;0.008800268173217773
4.0;5.0;3238.0;1261.0;1456.0;1456.0;21.0;3238.0;1456.0;6.0;0.0;0.0;500.0;0.0;0.0059146881103515625;0.0;0.00840306282043457
4.0;5.0;3238.0;1261.0;1456.0;1456.0;22.0;3238.0;1456.0;6.0;0.0;0.0;470.0;0.0;0.0059146881103515625;0.0;0.008267879486083984
4.0;5.0;3238.0;1261.0;1456.0;1456.0;23.0;3238.0;1456.0;6.0;0.0;0.0;470.0;0.0;0.0059146881103515625;0.0;0.008692264556884766
4.0;5.0;3238.0;1261.0;1456.0;1456.0;24.0;3238.0;1456.0;6.0;0.0;0.0;449.0;0.0;0.0059146881103515625;0.0;0.008342504501342773
4.0;5.0;3238.0;1261.0;1456.0;1456.0;25.0;3238.0;1456.0;6.0;0.0;0.0;447.0;0.0;0.0059146881103515625;0.0;0.008063077926635742
4.0;5.0;3238.0;1261.0;1456.0;1456.0;26.0;3238.0;1456.0;6.0;0.0;2.0;473.0;0.42283298097251587;0.0059146881103515625;0.0;0.008496761322021484
4.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;3010.0;1261.0;2662.0;2610.0;2.0;2705.0;2610.0;6.0;0.0;0.0;507.0;0.0;0.007420539855957031;0.0;0.010850667953491211
4.0;6.0;3010.0;1261.0;2662.0;2651.0;3.0;2973.0;2651.0;6.0;0.0;1.0;1765.0;0.05665722379603399;0.007420539855957031;0.0;0.01944255828857422
4.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;3010.0;1261.0;2662.0;2607.0;6.0;2649.0;2607.0;6.0;0.0;1.0;1718.0;0.05820721769499418;0.007420539855957031;0.0;0.022426843643188477
4.0;6.0;3010.0;1261.0;2662.0;2634.0;7.0;2929.0;2634.0;6.0;0.0;0.0;657.0;0.0;0.007420539855957031;0.0;0.010639190673828125
4.0;6.0;3010.0;1261.0;2662.0;2662.0;8.0;3010.0;2662.0;6.0;0.0;414.0;1359.0;30.4635761589404;0.007420539855957031;0.0;0.022604703903198242
4.0;6.0;3010.0;1261.0;2662.0;2640.0;9.0;2953.0;2640.0;6.0;0.0;0.0;1068.0;0.0;0.007420539855957031;0.0;0.013278961181640625
4.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;6.0;3010.0;1261.0;2662.0;2662.0;14.0;3010.0;2662.0;6.0;0.0;0.0;612.0;0.0;0.007420539855957031;0.0;0.011760950088500977
4.0;6.0;3010.0;1261.0;2662.0;2662.0;15.0;3010.0;2662.0;6.0;0.0;0.0;615.0;0.0;0.007420539855957031;0.0;0.011830806732177734
4.0;6.0;3010.0;1261.0;2662.0;2662.0;16.0;3010.0;2662.0;6.0;0.0;0.0;615.0;0.0;0.007420539855957031;0.0;0.012257575988769531
4.0;6.0;3010.0;1261.0;2662.0;2662.0;17.0;3010.0;2662.0;6.0;0.0;0.0;696.0;0.0;0.007420539855957031;0.0;0.01490473747253418
4.0;6.0;3010.0;1261.0;2662.0;2662.0;18.0;3010.0;2662.0;6.0;0.0;0.0;678.0;0.0;0.007420539855957031;0.0;0.011426687240600586
4.0;6.0;3010.0;1261.0;2662.0;2662.0;19.0;3010.0;2662.0;6.0;0.0;0.0;663.0;0.0;0.007420539855957031;0.0;0.011734485626220703
4.0;6.0;3010.0;1261.0;2662.0;2662.0;20.0;3010.0;2662.0;6.0;0.0;0.0;657.0;0.0;0.007420539855957031;0.0;0.011207103729248047
4.0;6.0;3010.0;1261.0;2662.0;2662.0;21.0;3010.0;2662.0;6.0;0.0;0.0;721.0;0.0;0.007420539855957031;0.0;0.013105630874633789
4.0;6.0;3010.0;1261.0;2662.0;2662.0;22.0;3010.0;2662.0;6.0;0.0;0.0;593.0;0.0;0.007420539855957031;0.0;0.012188911437988281
4.0;6.0;3010.0;1261.0;2662.0;2662.0;23.0;3010.0;2662.0;6.0;0.0;0.0;613.0;0.0;0.007420539855957031;0.0;0.01105046272277832
4.0;6.0;3010.0;1261.0;2662.0;2662.0;24.0;3010.0;2662.0;6.0;0.0;1.0;651.0;0.15360983102918588;0.007420539855957031;0.0;0.011634111404418945
4.0;6.0;3010.0;1261.0;2662.0;2662.0;25.0;3010.0;2662.0;6.0;0.0;0.0;664.0;0.0;0.007420539855957031;0.0;0.01120901107788086
4.0;6.0;3010.0;1261.0;2662.0;2662.0;26.0;3010.0;2662.0;6.0;0.0;3.0;699.0;0.4291845493562232;0.007420539855957031;0.0;0.011561155319213867
4.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;3165.0;1261.0;2729.0;2690.0;2.0;2881.0;2690.0;6.0;0.0;0.0;522.0;0.0;0.0025997161865234375;0.0;0.010430574417114258
4.0;7.0;3165.0;1261.0;2729.0;2722.0;3.0;3122.0;2722.0;6.0;0.0;9.0;1961.0;0.4589495155532891;0.0025997161865234375;0.0;0.0206758975982666
4.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;3165.0;1261.0;2729.0;2688.0;6.0;2835.0;2688.0;6.0;0.0;2.0;1939.0;0.1031459515214028;0.0025997161865234375;0.0;0.026227474212646484
4.0;7.0;3165.0;1261.0;2729.0;2712.0;7.0;3081.0;2712.0;6.0;0.0;0.0;708.0;0.0;0.0025997161865234375;0.0;0.012022972106933594
4.0;7.0;3165.0;1261.0;2729.0;2729.0;8.0;3165.0;2729.0;6.0;0.0;418.0;1392.0;30.028735632183906;0.0025997161865234375;0.0;0.024704933166503906
4.0;7.0;3165.0;1261.0;2729.0;2718.0;9.0;3099.0;2718.0;6.0;0.0;0.0;1117.0;0.0;0.0025997161865234375;0.0;0.015389680862426758
4.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;7.0;3165.0;1261.0;2729.0;2729.0;14.0;3165.0;2729.0;6.0;0.0;1.0;664.0;0.15060240963855423;0.0025997161865234375;0.0;0.01327967643737793
4.0;7.0;3165.0;1261.0;2729.0;2729.0;15.0;3165.0;2729.0;6.0;0.0;0.0;655.0;0.0;0.0025997161865234375;0.0;0.014079809188842773
4.0;7.0;3165.0;1261.0;2729.0;2729.0;16.0;3165.0;2729.0;6.0;0.0;0.0;683.0;0.0;0.0025997161865234375;0.0;0.012711048126220703
4.0;7.0;3165.0;1261.0;2729.0;2729.0;17.0;3165.0;2729.0;6.0;0.0;1.0;733.0;0.1364256480218281;0.0025997161865234375;0.0;0.01424860954284668
4.0;7.0;3165.0;1261.0;2729.0;2729.0;18.0;3165.0;2729.0;6.0;0.0;0.0;697.0;0.0;0.0025997161865234375;0.0;0.011806726455688477
4.0;7.0;3165.0;1261.0;2729.0;2729.0;19.0;3165.0;2729.0;6.0;0.0;0.0;723.0;0.0;0.0025997161865234375;0.0;0.011959314346313477
4.0;7.0;3165.0;1261.0;2729.0;2729.0;20.0;3165.0;2729.0;6.0;0.0;0.0;699.0;0.0;0.0025997161865234375;0.0;0.012401342391967773
4.0;7.0;3165.0;1261.0;2729.0;2729.0;21.0;3165.0;2729.0;6.0;0.0;0.0;751.0;0.0;0.0025997161865234375;0.0;0.014753103256225586
4.0;7.0;3165.0;1261.0;2729.0;2729.0;22.0;3165.0;2729.0;6.0;0.0;0.0;661.0;0.0;0.0025997161865234375;0.0;0.011599063873291016
4.0;7.0;3165.0;1261.0;2729.0;2729.0;23.0;3165.0;2729.0;6.0;0.0;0.0;685.0;0.0;0.0025997161865234375;0.0;0.011778831481933594
4.0;7.0;3165.0;1261.0;2729.0;2729.0;24.0;3165.0;2729.0;6.0;0.0;1.0;685.0;0.145985401459854;0.0025997161865234375;0.0;0.011811256408691406
4.0;7.0;3165.0;1261.0;2729.0;2729.0;25.0;3165.0;2729.0;6.0;0.0;0.0;681.0;0.0;0.0025997161865234375;0.0;0.011918783187866211
4.0;7.0;3165.0;1261.0;2729.0;2729.0;26.0;3165.0;2729.0;6.0;0.0;1.0;788.0;0.12690355329949238;0.0025997161865234375;0.0;0.012154579162597656
4.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;111.0;1261.0;113.0;112.0;2.0;104.0;112.0;6.0;0.0;1.0;32.0;3.125;0.653228759765625;0.0;0.001257181167602539
4.0;8.0;111.0;1261.0;113.0;111.0;3.0;105.0;111.0;6.0;0.0;6.0;68.0;8.823529411764707;0.653228759765625;0.0;0.0007002353668212891
4.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;111.0;1261.0;113.0;112.0;6.0;100.0;112.0;6.0;0.0;3.0;66.0;4.545454545454546;0.653228759765625;0.0;0.0006434917449951172
4.0;8.0;111.0;1261.0;113.0;113.0;7.0;109.0;113.0;6.0;0.0;0.0;38.0;0.0;0.653228759765625;0.0;0.0004343986511230469
4.0;8.0;111.0;1261.0;113.0;113.0;8.0;111.0;113.0;6.0;0.0;38.0;67.0;56.71641791044776;0.653228759765625;0.0;0.0007326602935791016
4.0;8.0;111.0;1261.0;113.0;113.0;9.0;109.0;113.0;6.0;0.0;1.0;43.0;2.3255813953488373;0.653228759765625;0.0;0.0004851818084716797
4.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;8.0;111.0;1261.0;113.0;113.0;14.0;111.0;113.0;6.0;0.0;0.0;28.0;0.0;0.653228759765625;0.0;0.0003528594970703125
4.0;8.0;111.0;1261.0;113.0;113.0;15.0;111.0;113.0;6.0;0.0;1.0;31.0;3.225806451612903;0.653228759765625;0.0;0.0003707408905029297
4.0;8.0;111.0;1261.0;113.0;113.0;16.0;111.0;113.0;6.0;0.0;0.0;31.0;0.0;0.653228759765625;0.0;0.00036215782165527344
4.0;8.0;111.0;1261.0;113.0;113.0;17.0;111.0;113.0;6.0;0.0;3.0;28.0;10.714285714285714;0.653228759765625;0.0;0.0003592967987060547
4.0;8.0;111.0;1261.0;113.0;113.0;18.0;111.0;113.0;6.0;0.0;1.0;30.0;3.3333333333333335;0.653228759765625;0.0;0.00036525726318359375
4.0;8.0;111.0;1261.0;113.0;113.0;19.0;111.0;113.0;6.0;0.0;0.0;28.0;0.0;0.653228759765625;0.0;0.00034499168395996094
4.0;8.0;111.0;1261.0;113.0;113.0;20.0;111.0;113.0;6.0;0.0;1.0;32.0;3.125;0.653228759765625;0.0;0.0003685951232910156
4.0;8.0;111.0;1261.0;113.0;113.0;21.0;111.0;113.0;6.0;0.0;2.0;27.0;7.4074074074074066;0.653228759765625;0.0;0.0003478527069091797
4.0;8.0;111.0;1261.0;113.0;113.0;22.0;111.0;113.0;6.0;0.0;1.0;32.0;3.125;0.653228759765625;0.0;0.0003848075866699219
4.0;8.0;111.0;1261.0;113.0;113.0;23.0;111.0;113.0;6.0;0.0;0.0;25.0;0.0;0.653228759765625;0.0;0.00033736228942871094
4.0;8.0;111.0;1261.0;113.0;113.0;24.0;111.0;113.0;6.0;0.0;0.0;33.0;0.0;0.653228759765625;0.0;0.00039887428283691406
4.0;8.0;111.0;1261.0;113.0;113.0;25.0;111.0;113.0;6.0;0.0;2.0;27.0;7.4074074074074066;0.653228759765625;0.0;0.00036978721618652344
4.0;8.0;111.0;1261.0;113.0;113.0;26.0;111.0;113.0;6.0;0.0;0.0;28.0;0.0;0.653228759765625;0.0;0.0003521442413330078
4.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;1829.0;1261.0;1435.0;1429.0;2.0;1764.0;1429.0;6.0;0.0;0.0;325.0;0.0;0.005491971969604492;0.0;0.005815029144287109
4.0;9.0;1829.0;1261.0;1435.0;1434.0;3.0;1823.0;1434.0;6.0;0.0;6.0;982.0;0.6109979633401221;0.005491971969604492;0.0;0.008907079696655273
4.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;1829.0;1261.0;1435.0;1428.0;6.0;1736.0;1428.0;6.0;0.0;9.0;985.0;0.9137055837563453;0.005491971969604492;0.0;0.008576393127441406
4.0;9.0;1829.0;1261.0;1435.0;1433.0;7.0;1817.0;1433.0;6.0;0.0;0.0;402.0;0.0;0.005491971969604492;0.0;0.005816936492919922
4.0;9.0;1829.0;1261.0;1435.0;1435.0;8.0;1829.0;1435.0;6.0;0.0;207.0;762.0;27.165354330708663;0.005491971969604492;0.0;0.009258270263671875
4.0;9.0;1829.0;1261.0;1435.0;1434.0;9.0;1821.0;1434.0;6.0;0.0;0.0;599.0;0.0;0.005491971969604492;0.0;0.006474733352661133
4.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;0.0;nan;nan;nan
4.0;9.0;1829.0;1261.0;1435.0;1435.0;14.0;1829.0;1435.0;6.0;0.0;0.0;376.0;0.0;0.005491971969604492;0.0;0.005692005157470703
4.0;9.0;1829.0;1261.0;1435.0;1435.0;15.0;1829.0;1435.0;6.0;0.0;0.0;387.0;0.0;0.005491971969604492;0.0;0.005541563034057617
4.0;9.0;1829.0;1261.0;1435.0;1435.0;16.0;1829.0;1435.0;6.0;0.0;0.0;398.0;0.0;0.005491971969604492;0.0;0.005864381790161133
4.0;9.0;1829.0;1261.0;1435.0;1435.0;17.0;1829.0;1435.0;6.0;0.0;2.0;461.0;0.43383947939262474;0.005491971969604492;0.0;0.006268978118896484
4.0;9.0;1829.0;1261.0;1435.0;1435.0;18.0;1829.0;1435.0;6.0;0.0;1.0;436.0;0.22935779816513763;0.005491971969604492;0.0;0.005858898162841797
4.0;9.0;1829.0;1261.0;1435.0;1435.0;19.0;1829.0;1435.0;6.0;0.0;2.0;423.0;0.4728132387706856;0.005491971969604492;0.0;0.0054433345794677734
4.0;9.0;1829.0;1261.0;1435.0;1435.0;20.0;1829.0;1435.0;6.0;0.0;0.0;439.0;0.0;0.005491971969604492;0.0;0.006152153015136719
