K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
5.0;10.0;2488.0;1027.0;6509.0;6509.0;0.0;2488.0;6509.0;4.0;0.0;32.0;428.0;7.476635514018691;0.007560253143310547;0.03194880485534668;0.036943674087524414
5.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;2488.0;1027.0;6509.0;4205.0;2.0;1672.0;4205.0;4.0;0.0;37.0;667.0;5.547226386806597;0.007560253143310547;0.006590604782104492;0.020586252212524414
5.0;10.0;2488.0;1027.0;6509.0;6070.0;3.0;2326.0;6070.0;4.0;0.0;34.0;923.0;3.683640303358613;0.007560253143310547;0.05686306953430176;0.06323766708374023
5.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;2488.0;1027.0;6509.0;6509.0;5.0;2488.0;6509.0;4.0;0.0;32.0;380.0;8.421052631578947;0.007560253143310547;0.0885319709777832;0.06508445739746094
5.0;10.0;2488.0;1027.0;6509.0;3903.0;6.0;1614.0;3903.0;4.0;0.0;29.0;602.0;4.817275747508306;0.007560253143310547;0.024854421615600586;0.03700661659240723
5.0;10.0;2488.0;1027.0;6509.0;5430.0;7.0;2057.0;5430.0;4.0;0.0;48.0;1001.0;4.795204795204795;0.007560253143310547;0.010265350341796875;0.024545907974243164
5.0;10.0;2488.0;1027.0;6509.0;6509.0;8.0;2488.0;6509.0;4.0;0.0;36.0;1049.0;3.4318398474737846;0.007560253143310547;0.024015188217163086;0.14002180099487305
5.0;10.0;2488.0;1027.0;6509.0;5556.0;9.0;2107.0;5556.0;4.0;0.0;48.0;1365.0;3.5164835164835164;0.007560253143310547;0.005188941955566406;0.014156103134155273
5.0;10.0;2488.0;1027.0;6509.0;6509.0;10.0;2488.0;6509.0;4.0;0.0;35.0;614.0;5.700325732899023;0.007560253143310547;0.36783599853515625;0.02846240997314453
5.0;10.0;2488.0;1027.0;6509.0;6509.0;11.0;2488.0;6509.0;4.0;0.0;28.0;643.0;4.354587869362364;0.007560253143310547;0.3680398464202881;0.027723073959350586
5.0;10.0;2488.0;1027.0;6509.0;6509.0;12.0;2488.0;6509.0;4.0;0.0;32.0;752.0;4.25531914893617;0.007560253143310547;0.36134839057922363;0.02833700180053711
5.0;10.0;2488.0;1027.0;6509.0;6509.0;13.0;2488.0;6509.0;4.0;0.0;50.0;1088.0;4.595588235294118;0.007560253143310547;0.3488306999206543;0.029889583587646484
5.0;10.0;2488.0;1027.0;6509.0;6509.0;14.0;2488.0;6509.0;4.0;0.0;37.0;1015.0;3.645320197044335;0.007560253143310547;0.0054700374603271484;0.08646535873413086
5.0;10.0;2488.0;1027.0;6509.0;6509.0;15.0;2488.0;6509.0;4.0;0.0;31.0;989.0;3.1344792719919106;0.007560253143310547;0.003323793411254883;0.06433820724487305
5.0;10.0;2488.0;1027.0;6509.0;6509.0;16.0;2488.0;6509.0;4.0;0.0;34.0;988.0;3.4412955465587043;0.007560253143310547;0.0030739307403564453;0.06502580642700195
5.0;10.0;2488.0;1027.0;6509.0;6509.0;17.0;2488.0;6509.0;4.0;0.0;31.0;977.0;3.172978505629478;0.007560253143310547;0.0028176307678222656;0.0643308162689209
5.0;10.0;2488.0;1027.0;6509.0;6509.0;18.0;2488.0;6509.0;4.0;0.0;40.0;1145.0;3.4934497816593884;0.007560253143310547;0.0022881031036376953;0.039438486099243164
5.0;10.0;2488.0;1027.0;6509.0;6509.0;19.0;2488.0;6509.0;4.0;0.0;47.0;1174.0;4.003407155025554;0.007560253143310547;0.0022623538970947266;0.03920722007751465
5.0;10.0;2488.0;1027.0;6509.0;6509.0;20.0;2488.0;6509.0;4.0;0.0;46.0;1106.0;4.159132007233273;0.007560253143310547;0.0022203922271728516;0.040010929107666016
5.0;10.0;2488.0;1027.0;6509.0;6509.0;21.0;2488.0;6509.0;4.0;0.0;39.0;1101.0;3.5422343324250685;0.007560253143310547;0.0023412704467773438;0.03807544708251953
5.0;10.0;2488.0;1027.0;6509.0;6509.0;22.0;2488.0;6509.0;4.0;0.0;38.0;847.0;4.4864226682408495;0.007560253143310547;0.06375432014465332;0.03765606880187988
5.0;10.0;2488.0;1027.0;6509.0;6509.0;23.0;2488.0;6509.0;4.0;0.0;47.0;873.0;5.383734249713632;0.007560253143310547;0.06363034248352051;0.036690473556518555
5.0;10.0;2488.0;1027.0;6509.0;6509.0;24.0;2488.0;6509.0;4.0;0.0;48.0;888.0;5.405405405405405;0.007560253143310547;0.0630190372467041;0.03899359703063965
5.0;10.0;2488.0;1027.0;6509.0;6509.0;25.0;2488.0;6509.0;4.0;0.0;54.0;963.0;5.607476635514018;0.007560253143310547;0.05818986892700195;0.03760504722595215
5.0;10.0;2488.0;1027.0;6509.0;6509.0;26.0;2488.0;6509.0;4.0;0.0;41.0;998.0;4.108216432865731;0.007560253143310547;0.053452253341674805;0.0388035774230957
5.0;11.0;2393.0;1027.0;6706.0;6706.0;0.0;2393.0;6706.0;4.0;0.0;35.0;401.0;8.728179551122196;0.00715327262878418;0.03538107872009277;0.0361170768737793
5.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;2393.0;1027.0;6706.0;4264.0;2.0;1534.0;4264.0;4.0;0.0;38.0;648.0;5.864197530864197;0.00715327262878418;0.007899761199951172;0.021047353744506836
5.0;11.0;2393.0;1027.0;6706.0;6218.0;3.0;2211.0;6218.0;4.0;0.0;35.0;907.0;3.8588754134509373;0.00715327262878418;0.04859781265258789;0.06270909309387207
5.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;2393.0;1027.0;6706.0;6706.0;5.0;2393.0;6706.0;4.0;0.0;30.0;358.0;8.379888268156424;0.00715327262878418;0.08466911315917969;0.06574559211730957
5.0;11.0;2393.0;1027.0;6706.0;3933.0;6.0;1478.0;3933.0;4.0;0.0;32.0;553.0;5.786618444846293;0.00715327262878418;0.025380373001098633;0.034519195556640625
5.0;11.0;2393.0;1027.0;6706.0;5529.0;7.0;1936.0;5529.0;4.0;0.0;41.0;907.0;4.5203969128996695;0.00715327262878418;0.010213375091552734;0.02342677116394043
5.0;11.0;2393.0;1027.0;6706.0;6706.0;8.0;2393.0;6706.0;4.0;0.0;45.0;1049.0;4.28979980934223;0.00715327262878418;0.024413347244262695;0.13980984687805176
5.0;11.0;2393.0;1027.0;6706.0;5657.0;9.0;1990.0;5657.0;4.0;0.0;50.0;1318.0;3.793626707132018;0.00715327262878418;0.004651308059692383;0.01374363899230957
5.0;11.0;2393.0;1027.0;6706.0;6706.0;10.0;2393.0;6706.0;4.0;0.0;41.0;559.0;7.334525939177102;0.00715327262878418;0.3763267993927002;0.027451038360595703
5.0;11.0;2393.0;1027.0;6706.0;6706.0;11.0;2393.0;6706.0;4.0;0.0;35.0;616.0;5.681818181818182;0.00715327262878418;0.3737351894378662;0.027730464935302734
5.0;11.0;2393.0;1027.0;6706.0;6706.0;12.0;2393.0;6706.0;4.0;0.0;53.0;728.0;7.280219780219781;0.00715327262878418;0.3731541633605957;0.02909708023071289
5.0;11.0;2393.0;1027.0;6706.0;6706.0;13.0;2393.0;6706.0;4.0;0.0;49.0;1099.0;4.45859872611465;0.00715327262878418;0.3538792133331299;0.030581951141357422
5.0;11.0;2393.0;1027.0;6706.0;6706.0;14.0;2393.0;6706.0;4.0;0.0;31.0;946.0;3.276955602536998;0.00715327262878418;0.00675511360168457;0.08801698684692383
5.0;11.0;2393.0;1027.0;6706.0;6706.0;15.0;2393.0;6706.0;4.0;0.0;44.0;950.0;4.631578947368421;0.00715327262878418;0.0032744407653808594;0.06414580345153809
5.0;11.0;2393.0;1027.0;6706.0;6706.0;16.0;2393.0;6706.0;4.0;0.0;34.0;985.0;3.451776649746193;0.00715327262878418;0.0033233165740966797;0.06415152549743652
5.0;11.0;2393.0;1027.0;6706.0;6706.0;17.0;2393.0;6706.0;4.0;0.0;46.0;960.0;4.791666666666667;0.00715327262878418;0.0031037330627441406;0.06427717208862305
5.0;11.0;2393.0;1027.0;6706.0;6706.0;18.0;2393.0;6706.0;4.0;0.0;46.0;1123.0;4.096170970614425;0.00715327262878418;0.002429485321044922;0.03995561599731445
5.0;11.0;2393.0;1027.0;6706.0;6706.0;19.0;2393.0;6706.0;4.0;0.0;34.0;1144.0;2.972027972027972;0.00715327262878418;0.0023555755615234375;0.03922891616821289
5.0;11.0;2393.0;1027.0;6706.0;6706.0;20.0;2393.0;6706.0;4.0;0.0;48.0;1105.0;4.343891402714932;0.00715327262878418;0.00252532958984375;0.039098501205444336
5.0;11.0;2393.0;1027.0;6706.0;6706.0;21.0;2393.0;6706.0;4.0;0.0;42.0;1098.0;3.825136612021858;0.00715327262878418;0.0022225379943847656;0.037291765213012695
5.0;11.0;2393.0;1027.0;6706.0;6706.0;22.0;2393.0;6706.0;4.0;0.0;50.0;867.0;5.767012687427912;0.00715327262878418;0.06617450714111328;0.03791356086730957
5.0;11.0;2393.0;1027.0;6706.0;6706.0;23.0;2393.0;6706.0;4.0;0.0;42.0;892.0;4.708520179372197;0.00715327262878418;0.06540107727050781;0.03788447380065918
5.0;11.0;2393.0;1027.0;6706.0;6706.0;24.0;2393.0;6706.0;4.0;0.0;31.0;867.0;3.575547866205306;0.00715327262878418;0.06488513946533203;0.03573107719421387
5.0;11.0;2393.0;1027.0;6706.0;6706.0;25.0;2393.0;6706.0;4.0;0.0;51.0;1002.0;5.089820359281437;0.00715327262878418;0.06037759780883789;0.038116455078125
5.0;11.0;2393.0;1027.0;6706.0;6706.0;26.0;2393.0;6706.0;4.0;0.0;36.0;1004.0;3.5856573705179287;0.00715327262878418;0.05585670471191406;0.03745865821838379
5.0;12.0;2635.0;1027.0;7662.0;7662.0;0.0;2635.0;7662.0;4.0;0.0;32.0;466.0;6.866952789699571;0.009127140045166016;0.033934593200683594;0.04467487335205078
5.0;12.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;12.0;2635.0;1027.0;7662.0;5201.0;2.0;1825.0;5201.0;4.0;0.0;32.0;768.0;4.166666666666666;0.009127140045166016;0.009270429611206055;0.03077387809753418
5.0;12.0;2635.0;1027.0;7662.0;7221.0;3.0;2471.0;7221.0;4.0;0.0;31.0;979.0;3.1664964249233916;0.009127140045166016;0.058164119720458984;0.0769498348236084
5.0;12.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;12.0;2635.0;1027.0;7662.0;7662.0;5.0;2635.0;7662.0;4.0;0.0;28.0;404.0;6.9306930693069315;0.009127140045166016;0.08478116989135742;0.07562446594238281
5.0;12.0;2635.0;1027.0;7662.0;4866.0;6.0;1765.0;4866.0;4.0;0.0;34.0;665.0;5.112781954887218;0.009127140045166016;0.031022071838378906;0.04436993598937988
5.0;12.0;2635.0;1027.0;7662.0;6528.0;7.0;2208.0;6528.0;4.0;0.0;50.0;1120.0;4.464285714285714;0.009127140045166016;0.012331724166870117;0.028499364852905273
5.0;12.0;2635.0;1027.0;7662.0;7662.0;8.0;2635.0;7662.0;4.0;0.0;35.0;1194.0;2.9313232830820772;0.009127140045166016;0.028945446014404297;0.17338943481445312
5.0;12.0;2635.0;1027.0;7662.0;6653.0;9.0;2259.0;6653.0;4.0;0.0;51.0;1511.0;3.3752481800132363;0.009127140045166016;0.005369663238525391;0.015655517578125
5.0;12.0;2635.0;1027.0;7662.0;7662.0;10.0;2635.0;7662.0;4.0;0.0;43.0;640.0;6.71875;0.009127140045166016;0.4274773597717285;0.03256487846374512
5.0;12.0;2635.0;1027.0;7662.0;7662.0;11.0;2635.0;7662.0;4.0;0.0;33.0;710.0;4.647887323943662;0.009127140045166016;0.43161725997924805;0.03374218940734863
5.0;12.0;2635.0;1027.0;7662.0;7662.0;12.0;2635.0;7662.0;4.0;0.0;30.0;805.0;3.7267080745341614;0.009127140045166016;0.4259941577911377;0.033365488052368164
5.0;12.0;2635.0;1027.0;7662.0;7662.0;13.0;2635.0;7662.0;4.0;0.0;41.0;1205.0;3.4024896265560165;0.009127140045166016;0.4085092544555664;0.03505110740661621
5.0;12.0;2635.0;1027.0;7662.0;7662.0;14.0;2635.0;7662.0;4.0;0.0;31.0;1103.0;2.8105167724388034;0.009127140045166016;0.006743431091308594;0.10896611213684082
5.0;12.0;2635.0;1027.0;7662.0;7662.0;15.0;2635.0;7662.0;4.0;0.0;38.0;1107.0;3.4327009936766033;0.009127140045166016;0.0035223960876464844;0.07984757423400879
5.0;12.0;2635.0;1027.0;7662.0;7662.0;16.0;2635.0;7662.0;4.0;0.0;40.0;1067.0;3.748828491096532;0.009127140045166016;0.003523588180541992;0.07883787155151367
5.0;12.0;2635.0;1027.0;7662.0;7662.0;17.0;2635.0;7662.0;4.0;0.0;43.0;995.0;4.321608040201005;0.009127140045166016;0.0036389827728271484;0.07991337776184082
5.0;12.0;2635.0;1027.0;7662.0;7662.0;18.0;2635.0;7662.0;4.0;0.0;38.0;1237.0;3.0719482619240095;0.009127140045166016;0.002803802490234375;0.047321319580078125
5.0;12.0;2635.0;1027.0;7662.0;7662.0;19.0;2635.0;7662.0;4.0;0.0;45.0;1273.0;3.5349567949725063;0.009127140045166016;0.0025348663330078125;0.046775102615356445
5.0;12.0;2635.0;1027.0;7662.0;7662.0;20.0;2635.0;7662.0;4.0;0.0;50.0;1263.0;3.95882818685669;0.009127140045166016;0.002680063247680664;0.04954671859741211
5.0;12.0;2635.0;1027.0;7662.0;7662.0;21.0;2635.0;7662.0;4.0;0.0;39.0;1124.0;3.469750889679715;0.009127140045166016;0.0025098323822021484;0.04593992233276367
5.0;12.0;2635.0;1027.0;7662.0;7662.0;22.0;2635.0;7662.0;4.0;0.0;34.0;903.0;3.7652270210409746;0.009127140045166016;0.07593727111816406;0.044699668884277344
5.0;12.0;2635.0;1027.0;7662.0;7662.0;23.0;2635.0;7662.0;4.0;0.0;36.0;872.0;4.128440366972478;0.009127140045166016;0.07450032234191895;0.045090675354003906
5.0;12.0;2635.0;1027.0;7662.0;7662.0;24.0;2635.0;7662.0;4.0;0.0;35.0;939.0;3.727369542066028;0.009127140045166016;0.07348060607910156;0.043720245361328125
5.0;12.0;2635.0;1027.0;7662.0;7662.0;25.0;2635.0;7662.0;4.0;0.0;39.0;994.0;3.9235412474849096;0.009127140045166016;0.06754279136657715;0.04347801208496094
5.0;12.0;2635.0;1027.0;7662.0;7662.0;26.0;2635.0;7662.0;4.0;0.0;38.0;1054.0;3.6053130929791273;0.009127140045166016;0.06224370002746582;0.04351043701171875
5.0;13.0;19.0;1027.0;30.0;30.0;0.0;19.0;30.0;4.0;0.0;7.0;11.0;63.63636363636363;0.0067615509033203125;0.012485742568969727;0.0006499290466308594
5.0;13.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;19.0;1027.0;30.0;17.0;2.0;18.0;17.0;4.0;0.0;0.0;7.0;0.0;0.0067615509033203125;0.0020787715911865234;0.002119302749633789
5.0;13.0;19.0;1027.0;30.0;27.0;3.0;18.0;27.0;4.0;0.0;7.0;10.0;70.0;0.0067615509033203125;0.001003265380859375;0.0003192424774169922
5.0;13.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;19.0;1027.0;30.0;30.0;8.0;19.0;30.0;4.0;0.0;7.0;11.0;63.63636363636363;0.0067615509033203125;0.0015349388122558594;0.000579833984375
5.0;13.0;19.0;1027.0;30.0;23.0;9.0;18.0;23.0;4.0;0.0;8.0;13.0;61.53846153846154;0.0067615509033203125;0.00042629241943359375;0.00048065185546875
5.0;13.0;19.0;1027.0;30.0;30.0;10.0;19.0;30.0;4.0;0.0;7.0;8.0;87.5;0.0067615509033203125;0.006372213363647461;0.0002269744873046875
5.0;13.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;19.0;1027.0;30.0;30.0;12.0;19.0;30.0;4.0;0.0;0.0;8.0;0.0;0.0067615509033203125;0.0062410831451416016;0.0016865730285644531
5.0;13.0;19.0;1027.0;30.0;30.0;13.0;19.0;30.0;4.0;0.0;7.0;11.0;63.63636363636363;0.0067615509033203125;0.005807161331176758;0.0004374980926513672
5.0;13.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;19.0;1027.0;30.0;30.0;15.0;19.0;30.0;4.0;0.0;7.0;8.0;87.5;0.0067615509033203125;0.00036406517028808594;0.0001811981201171875
5.0;13.0;19.0;1027.0;30.0;30.0;16.0;19.0;30.0;4.0;0.0;0.0;8.0;0.0;0.0067615509033203125;0.0003631114959716797;0.001605987548828125
5.0;13.0;19.0;1027.0;30.0;30.0;17.0;19.0;30.0;4.0;0.0;7.0;9.0;77.77777777777779;0.0067615509033203125;0.0003094673156738281;0.00022292137145996094
5.0;13.0;19.0;1027.0;30.0;30.0;18.0;19.0;30.0;4.0;0.0;8.0;11.0;72.72727272727273;0.0067615509033203125;0.00028324127197265625;0.0003371238708496094
5.0;13.0;19.0;1027.0;30.0;30.0;19.0;19.0;30.0;4.0;0.0;7.0;9.0;77.77777777777779;0.0067615509033203125;0.0003039836883544922;0.00017786026000976562
5.0;13.0;19.0;1027.0;30.0;30.0;20.0;19.0;30.0;4.0;0.0;7.0;13.0;53.84615384615385;0.0067615509033203125;0.00027108192443847656;0.0008006095886230469
5.0;13.0;19.0;1027.0;30.0;30.0;21.0;19.0;30.0;4.0;0.0;7.0;10.0;70.0;0.0067615509033203125;0.0002944469451904297;0.00022029876708984375
5.0;13.0;19.0;1027.0;30.0;30.0;22.0;19.0;30.0;4.0;0.0;0.0;7.0;0.0;0.0067615509033203125;0.001268148422241211;0.0018651485443115234
5.0;13.0;19.0;1027.0;30.0;30.0;23.0;19.0;30.0;4.0;0.0;0.0;9.0;0.0;0.0067615509033203125;0.0020377635955810547;0.0016217231750488281
5.0;13.0;19.0;1027.0;30.0;30.0;24.0;19.0;30.0;4.0;0.0;8.0;13.0;61.53846153846154;0.0067615509033203125;0.0015964508056640625;0.0005872249603271484
5.0;13.0;19.0;1027.0;30.0;30.0;25.0;19.0;30.0;4.0;0.0;0.0;9.0;0.0;0.0067615509033203125;0.0011663436889648438;0.0016553401947021484
5.0;13.0;19.0;1027.0;30.0;30.0;26.0;19.0;30.0;4.0;0.0;8.0;9.0;88.88888888888889;0.0067615509033203125;0.0013167858123779297;0.0004329681396484375
5.0;14.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;15.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;16.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;17.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;18.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;19.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;20.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;21.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;22.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;23.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;24.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;25.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;26.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;15.0;4706.0;1027.0;6084.0;6084.0;0.0;4706.0;6084.0;4.0;0.0;33.0;626.0;5.271565495207668;0.012661457061767578;0.03503274917602539;0.06298398971557617
5.0;15.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;15.0;4706.0;1027.0;6084.0;5122.0;2.0;3937.0;5122.0;4.0;0.0;45.0;1202.0;3.743760399334443;0.012661457061767578;0.009090423583984375;0.04907727241516113
5.0;15.0;4706.0;1027.0;6084.0;6084.0;3.0;4706.0;6084.0;4.0;0.0;38.0;1173.0;3.239556692242114;0.012661457061767578;0.04689931869506836;0.11434650421142578
5.0;15.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;15.0;4706.0;1027.0;6084.0;6084.0;5.0;4706.0;6084.0;4.0;0.0;28.0;530.0;5.283018867924529;0.012661457061767578;0.08803796768188477;0.10592079162597656
5.0;15.0;4706.0;1027.0;6084.0;4829.0;6.0;3735.0;4829.0;4.0;0.0;36.0;1024.0;3.515625;0.012661457061767578;0.02344655990600586;0.07589173316955566
5.0;15.0;4706.0;1027.0;6084.0;6084.0;7.0;4706.0;6084.0;4.0;0.0;46.0;1629.0;2.823818293431553;0.012661457061767578;0.011310815811157227;0.04374361038208008
5.0;15.0;4706.0;1027.0;6084.0;6084.0;8.0;4706.0;6084.0;4.0;0.0;49.0;1538.0;3.1859557867360206;0.012661457061767578;0.022321224212646484;0.23838472366333008
5.0;15.0;4706.0;1027.0;6084.0;6084.0;9.0;4706.0;6084.0;4.0;0.0;66.0;2264.0;2.9151943462897525;0.012661457061767578;0.005597352981567383;0.024932146072387695
5.0;15.0;4706.0;1027.0;6084.0;6084.0;10.0;4706.0;6084.0;4.0;0.0;25.0;824.0;3.033980582524272;0.012661457061767578;0.34610748291015625;0.04401969909667969
5.0;15.0;4706.0;1027.0;6084.0;6084.0;11.0;4706.0;6084.0;4.0;0.0;42.0;848.0;4.952830188679245;0.012661457061767578;0.3416268825531006;0.0443730354309082
5.0;15.0;4706.0;1027.0;6084.0;6084.0;12.0;4706.0;6084.0;4.0;0.0;25.0;846.0;2.955082742316785;0.012661457061767578;0.3463573455810547;0.04424428939819336
5.0;15.0;4706.0;1027.0;6084.0;6084.0;13.0;4706.0;6084.0;4.0;0.0;40.0;1196.0;3.3444816053511706;0.012661457061767578;0.3279857635498047;0.046758174896240234
5.0;15.0;4706.0;1027.0;6084.0;6084.0;14.0;4706.0;6084.0;4.0;0.0;40.0;1191.0;3.3585222502099077;0.012661457061767578;0.00516963005065918;0.15241456031799316
5.0;15.0;4706.0;1027.0;6084.0;6084.0;15.0;4706.0;6084.0;4.0;0.0;34.0;1054.0;3.225806451612903;0.012661457061767578;0.0028829574584960938;0.10776972770690918
5.0;15.0;4706.0;1027.0;6084.0;6084.0;16.0;4706.0;6084.0;4.0;0.0;38.0;1086.0;3.4990791896869244;0.012661457061767578;0.003371715545654297;0.10788702964782715
5.0;15.0;4706.0;1027.0;6084.0;6084.0;17.0;4706.0;6084.0;4.0;0.0;44.0;1324.0;3.3232628398791544;0.012661457061767578;0.002634286880493164;0.11048746109008789
5.0;15.0;4706.0;1027.0;6084.0;6084.0;18.0;4706.0;6084.0;4.0;0.0;40.0;1497.0;2.6720106880427523;0.012661457061767578;0.0023012161254882812;0.06286096572875977
5.0;15.0;4706.0;1027.0;6084.0;6084.0;19.0;4706.0;6084.0;4.0;0.0;42.0;1472.0;2.8532608695652173;0.012661457061767578;0.002513885498046875;0.06330323219299316
5.0;15.0;4706.0;1027.0;6084.0;6084.0;20.0;4706.0;6084.0;4.0;0.0;47.0;1405.0;3.345195729537367;0.012661457061767578;0.0023605823516845703;0.06236886978149414
5.0;15.0;4706.0;1027.0;6084.0;6084.0;21.0;4706.0;6084.0;4.0;0.0;46.0;1425.0;3.2280701754385968;0.012661457061767578;0.002134084701538086;0.062473297119140625
5.0;15.0;4706.0;1027.0;6084.0;6084.0;22.0;4706.0;6084.0;4.0;0.0;47.0;1039.0;4.523580365736285;0.012661457061767578;0.06013345718383789;0.06126999855041504
5.0;15.0;4706.0;1027.0;6084.0;6084.0;23.0;4706.0;6084.0;4.0;0.0;33.0;1005.0;3.2835820895522385;0.012661457061767578;0.057497501373291016;0.06065797805786133
5.0;15.0;4706.0;1027.0;6084.0;6084.0;24.0;4706.0;6084.0;4.0;0.0;36.0;1052.0;3.4220532319391634;0.012661457061767578;0.05667686462402344;0.05998039245605469
5.0;15.0;4706.0;1027.0;6084.0;6084.0;25.0;4706.0;6084.0;4.0;0.0;36.0;1166.0;3.0874785591766725;0.012661457061767578;0.04500317573547363;0.061252593994140625
5.0;15.0;4706.0;1027.0;6084.0;6084.0;26.0;4706.0;6084.0;4.0;0.0;35.0;1200.0;2.9166666666666665;0.012661457061767578;0.02739095687866211;0.06131887435913086
5.0;16.0;2000.0;1027.0;2000.0;2000.0;0.0;2000.0;2000.0;4.0;0.0;23.0;208.0;11.057692307692307;0.7140533924102783;0.023477554321289062;0.02085709571838379
5.0;16.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;16.0;2000.0;1027.0;2000.0;1591.0;2.0;1293.0;1591.0;4.0;0.0;27.0;367.0;7.3569482288828345;0.7140533924102783;0.009844779968261719;0.012092351913452148
5.0;16.0;2000.0;1027.0;2000.0;1882.0;3.0;1714.0;1882.0;4.0;0.0;27.0;467.0;5.781584582441114;0.7140533924102783;0.017539024353027344;0.025087833404541016
