K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
5.0;6.0;nan;nan;nan;nan;19.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;20.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;21.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;22.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;23.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;24.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;25.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;nan;nan;nan;nan;26.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;2991.0;1936.0;12.0;12.0;0.0;2991.0;12.0;4.0;0.0;9.0;10.0;90.0;0.00032067298889160156;0.02206730842590332;0.001417398452758789
5.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;2991.0;1936.0;12.0;12.0;2.0;2532.0;12.0;4.0;0.0;8.0;11.0;72.72727272727273;0.00032067298889160156;0.0022690296173095703;0.001554250717163086
5.0;7.0;2991.0;1936.0;12.0;12.0;3.0;2895.0;12.0;4.0;0.0;8.0;10.0;80.0;0.00032067298889160156;0.0015959739685058594;0.0013632774353027344
5.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;2991.0;1936.0;12.0;12.0;5.0;2991.0;12.0;4.0;0.0;7.0;10.0;70.0;0.00032067298889160156;0.09569287300109863;0.0021066665649414062
5.0;7.0;2991.0;1936.0;12.0;12.0;6.0;2460.0;12.0;4.0;0.0;7.0;12.0;58.333333333333336;0.00032067298889160156;0.0009222030639648438;0.0026750564575195312
5.0;7.0;2991.0;1936.0;12.0;12.0;7.0;2748.0;12.0;4.0;0.0;8.0;12.0;66.66666666666666;0.00032067298889160156;0.0006737709045410156;0.0015971660614013672
5.0;7.0;2991.0;1936.0;12.0;12.0;8.0;2991.0;12.0;4.0;0.0;8.0;11.0;72.72727272727273;0.00032067298889160156;0.0027341842651367188;0.0023331642150878906
5.0;7.0;2991.0;1936.0;12.0;12.0;9.0;2773.0;12.0;4.0;0.0;9.0;12.0;75.0;0.00032067298889160156;0.0003886222839355469;0.0010800361633300781
5.0;7.0;2991.0;1936.0;12.0;12.0;10.0;2991.0;12.0;4.0;0.0;7.0;10.0;70.0;0.00032067298889160156;0.006763935089111328;0.001272439956665039
5.0;7.0;2991.0;1936.0;12.0;12.0;11.0;2991.0;12.0;4.0;0.0;8.0;11.0;72.72727272727273;0.00032067298889160156;0.00604248046875;0.0013790130615234375
5.0;7.0;2991.0;1936.0;12.0;12.0;12.0;2991.0;12.0;4.0;0.0;9.0;11.0;81.81818181818183;0.00032067298889160156;0.005957603454589844;0.0008208751678466797
5.0;7.0;2991.0;1936.0;12.0;12.0;13.0;2991.0;12.0;4.0;0.0;8.0;12.0;66.66666666666666;0.00032067298889160156;0.0063533782958984375;0.0011680126190185547
5.0;7.0;2991.0;1936.0;12.0;12.0;14.0;2991.0;12.0;4.0;0.0;8.0;11.0;72.72727272727273;0.00032067298889160156;0.0006554126739501953;0.0018439292907714844
5.0;7.0;2991.0;1936.0;12.0;12.0;15.0;2991.0;12.0;4.0;0.0;7.0;10.0;70.0;0.00032067298889160156;0.0005552768707275391;0.0012576580047607422
5.0;7.0;2991.0;1936.0;12.0;12.0;16.0;2991.0;12.0;4.0;0.0;8.0;11.0;72.72727272727273;0.00032067298889160156;0.0004107952117919922;0.0010933876037597656
5.0;7.0;2991.0;1936.0;12.0;12.0;17.0;2991.0;12.0;4.0;0.0;8.0;12.0;66.66666666666666;0.00032067298889160156;0.0003437995910644531;0.001294851303100586
5.0;7.0;2991.0;1936.0;12.0;12.0;18.0;2991.0;12.0;4.0;0.0;7.0;11.0;63.63636363636363;0.00032067298889160156;0.0003609657287597656;0.0008931159973144531
5.0;7.0;2991.0;1936.0;12.0;12.0;19.0;2991.0;12.0;4.0;0.0;7.0;11.0;63.63636363636363;0.00032067298889160156;0.0003573894500732422;0.0008795261383056641
5.0;7.0;2991.0;1936.0;12.0;12.0;20.0;2991.0;12.0;4.0;0.0;8.0;12.0;66.66666666666666;0.00032067298889160156;0.0003523826599121094;0.0009877681732177734
5.0;7.0;2991.0;1936.0;12.0;12.0;21.0;2991.0;12.0;4.0;0.0;7.0;10.0;70.0;0.00032067298889160156;0.00034499168395996094;0.0007314682006835938
5.0;7.0;2991.0;1936.0;12.0;12.0;22.0;2991.0;12.0;4.0;0.0;7.0;10.0;70.0;0.00032067298889160156;0.0014770030975341797;0.0006153583526611328
5.0;7.0;2991.0;1936.0;12.0;12.0;23.0;2991.0;12.0;4.0;0.0;7.0;10.0;70.0;0.00032067298889160156;0.0011970996856689453;0.0006453990936279297
5.0;7.0;2991.0;1936.0;12.0;12.0;24.0;2991.0;12.0;4.0;0.0;9.0;11.0;81.81818181818183;0.00032067298889160156;0.0011873245239257812;0.0007038116455078125
5.0;7.0;2991.0;1936.0;12.0;12.0;25.0;2991.0;12.0;4.0;0.0;7.0;11.0;63.63636363636363;0.00032067298889160156;0.0012836456298828125;0.0006854534149169922
5.0;7.0;2991.0;1936.0;12.0;12.0;26.0;2991.0;12.0;4.0;0.0;9.0;12.0;75.0;0.00032067298889160156;0.0011138916015625;0.0007476806640625
5.0;8.0;75.0;1936.0;29.0;29.0;0.0;75.0;29.0;4.0;0.0;11.0;16.0;68.75;0.266904354095459;0.03030705451965332;0.0008308887481689453
5.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;8.0;75.0;1936.0;29.0;21.0;2.0;61.0;21.0;4.0;0.0;8.0;12.0;66.66666666666666;0.266904354095459;0.002084493637084961;0.0006299018859863281
5.0;8.0;75.0;1936.0;29.0;22.0;3.0;64.0;22.0;4.0;0.0;8.0;12.0;66.66666666666666;0.266904354095459;0.0012083053588867188;0.0004863739013671875
5.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;8.0;75.0;1936.0;29.0;29.0;5.0;75.0;29.0;4.0;0.0;0.0;7.0;0.0;0.266904354095459;0.09316349029541016;0.002212047576904297
5.0;8.0;75.0;1936.0;29.0;21.0;6.0;60.0;21.0;4.0;0.0;8.0;12.0;66.66666666666666;0.266904354095459;0.0009512901306152344;0.0006608963012695312
5.0;8.0;75.0;1936.0;29.0;22.0;7.0;66.0;22.0;4.0;0.0;8.0;16.0;50.0;0.266904354095459;0.0006604194641113281;0.0014996528625488281
5.0;8.0;75.0;1936.0;29.0;29.0;8.0;75.0;29.0;4.0;0.0;8.0;18.0;44.44444444444444;0.266904354095459;0.002641439437866211;0.0023636817932128906
5.0;8.0;75.0;1936.0;29.0;22.0;9.0;66.0;22.0;4.0;0.0;8.0;18.0;44.44444444444444;0.266904354095459;0.0004646778106689453;0.002109050750732422
5.0;8.0;75.0;1936.0;29.0;29.0;10.0;75.0;29.0;4.0;0.0;8.0;11.0;72.72727272727273;0.266904354095459;0.007539033889770508;0.00048351287841796875
5.0;8.0;75.0;1936.0;29.0;29.0;11.0;75.0;29.0;4.0;0.0;8.0;14.0;57.14285714285714;0.266904354095459;0.007403135299682617;0.0008666515350341797
5.0;8.0;75.0;1936.0;29.0;29.0;12.0;75.0;29.0;4.0;0.0;8.0;12.0;66.66666666666666;0.266904354095459;0.0075991153717041016;0.0005450248718261719
5.0;8.0;75.0;1936.0;29.0;29.0;13.0;75.0;29.0;4.0;0.0;8.0;12.0;66.66666666666666;0.266904354095459;0.007700204849243164;0.0005695819854736328
5.0;8.0;75.0;1936.0;29.0;29.0;14.0;75.0;29.0;4.0;0.0;9.0;16.0;56.25;0.266904354095459;0.0006089210510253906;0.0009436607360839844
5.0;8.0;75.0;1936.0;29.0;29.0;15.0;75.0;29.0;4.0;0.0;8.0;15.0;53.333333333333336;0.266904354095459;0.0005304813385009766;0.0011396408081054688
5.0;8.0;75.0;1936.0;29.0;29.0;16.0;75.0;29.0;4.0;0.0;9.0;18.0;50.0;0.266904354095459;0.0004723072052001953;0.0015769004821777344
5.0;8.0;75.0;1936.0;29.0;29.0;17.0;75.0;29.0;4.0;0.0;8.0;11.0;72.72727272727273;0.266904354095459;0.0003733634948730469;0.00044083595275878906
5.0;8.0;75.0;1936.0;29.0;29.0;18.0;75.0;29.0;4.0;0.0;9.0;20.0;45.0;0.266904354095459;0.00036644935607910156;0.002222299575805664
5.0;8.0;75.0;1936.0;29.0;29.0;19.0;75.0;29.0;4.0;0.0;9.0;20.0;45.0;0.266904354095459;0.00047016143798828125;0.0022211074829101562
5.0;8.0;75.0;1936.0;29.0;29.0;20.0;75.0;29.0;4.0;0.0;9.0;16.0;56.25;0.266904354095459;0.0003695487976074219;0.0009036064147949219
5.0;8.0;75.0;1936.0;29.0;29.0;21.0;75.0;29.0;4.0;0.0;7.0;9.0;77.77777777777779;0.266904354095459;0.00039768218994140625;0.0002567768096923828
5.0;8.0;75.0;1936.0;29.0;29.0;22.0;75.0;29.0;4.0;0.0;9.0;14.0;64.28571428571429;0.266904354095459;0.0017139911651611328;0.0005314350128173828
5.0;8.0;75.0;1936.0;29.0;29.0;23.0;75.0;29.0;4.0;0.0;8.0;15.0;53.333333333333336;0.266904354095459;0.00176239013671875;0.0010838508605957031
5.0;8.0;75.0;1936.0;29.0;29.0;24.0;75.0;29.0;4.0;0.0;7.0;13.0;53.84615384615385;0.266904354095459;0.001821279525756836;0.0008935928344726562
5.0;8.0;75.0;1936.0;29.0;29.0;25.0;75.0;29.0;4.0;0.0;7.0;9.0;77.77777777777779;0.266904354095459;0.0013682842254638672;0.0002734661102294922
5.0;8.0;75.0;1936.0;29.0;29.0;26.0;75.0;29.0;4.0;0.0;7.0;10.0;70.0;0.266904354095459;0.0017888545989990234;0.00029730796813964844
5.0;9.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;15.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;16.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;17.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;18.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;19.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;20.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;21.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;22.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;23.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;24.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;25.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;26.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;15.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;16.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;17.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;18.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;19.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;20.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;21.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;22.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;23.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;24.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;25.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;10.0;nan;nan;nan;nan;26.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;15.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;16.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;17.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;18.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;19.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;20.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;21.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;22.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;23.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;24.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;25.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;11.0;nan;nan;nan;nan;26.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;12.0;4473.0;1936.0;33.0;33.0;0.0;4473.0;33.0;4.0;0.0;18.0;23.0;78.26086956521739;0.002107858657836914;0.022106409072875977;0.001840353012084961
5.0;12.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;12.0;4473.0;1936.0;33.0;31.0;2.0;3725.0;31.0;4.0;0.0;10.0;24.0;41.66666666666667;0.002107858657836914;0.0022363662719726562;0.0030384063720703125
5.0;12.0;4473.0;1936.0;33.0;31.0;3.0;4333.0;31.0;4.0;0.0;12.0;19.0;63.1578947368421;0.002107858657836914;0.0012714862823486328;0.002942323684692383
5.0;12.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;12.0;4473.0;1936.0;33.0;33.0;5.0;4473.0;33.0;4.0;0.0;8.0;17.0;47.05882352941176;0.002107858657836914;0.0921015739440918;0.0043621063232421875
5.0;12.0;4473.0;1936.0;33.0;31.0;6.0;3612.0;31.0;4.0;0.0;12.0;29.0;41.37931034482759;0.002107858657836914;0.001107931137084961;0.003546476364135742
5.0;12.0;4473.0;1936.0;33.0;31.0;7.0;4101.0;31.0;4.0;0.0;11.0;26.0;42.30769230769231;0.002107858657836914;0.0006036758422851562;0.002935647964477539
5.0;12.0;4473.0;1936.0;33.0;33.0;8.0;4473.0;33.0;4.0;0.0;12.0;29.0;41.37931034482759;0.002107858657836914;0.0025398731231689453;0.005107402801513672
5.0;12.0;4473.0;1936.0;33.0;31.0;9.0;4144.0;31.0;4.0;0.0;13.0;28.0;46.42857142857143;0.002107858657836914;0.0005900859832763672;0.0026137828826904297
5.0;12.0;4473.0;1936.0;33.0;33.0;10.0;4473.0;33.0;4.0;0.0;12.0;25.0;48.0;0.002107858657836914;0.009579658508300781;0.0026848316192626953
5.0;12.0;4473.0;1936.0;33.0;33.0;11.0;4473.0;33.0;4.0;0.0;12.0;24.0;50.0;0.002107858657836914;0.0075566768646240234;0.002268075942993164
5.0;12.0;4473.0;1936.0;33.0;33.0;12.0;4473.0;33.0;4.0;0.0;13.0;24.0;54.166666666666664;0.002107858657836914;0.007854223251342773;0.0018463134765625
5.0;12.0;4473.0;1936.0;33.0;33.0;13.0;4473.0;33.0;4.0;0.0;13.0;30.0;43.333333333333336;0.002107858657836914;0.007338047027587891;0.0029594898223876953
5.0;12.0;4473.0;1936.0;33.0;33.0;14.0;4473.0;33.0;4.0;0.0;10.0;25.0;40.0;0.002107858657836914;0.0006241798400878906;0.0036454200744628906
5.0;12.0;4473.0;1936.0;33.0;33.0;15.0;4473.0;33.0;4.0;0.0;12.0;24.0;50.0;0.002107858657836914;0.0005393028259277344;0.0032720565795898438
5.0;12.0;4473.0;1936.0;33.0;33.0;16.0;4473.0;33.0;4.0;0.0;10.0;25.0;40.0;0.002107858657836914;0.0004477500915527344;0.00318145751953125
5.0;12.0;4473.0;1936.0;33.0;33.0;17.0;4473.0;33.0;4.0;0.0;11.0;25.0;44.0;0.002107858657836914;0.00042819976806640625;0.0030562877655029297
5.0;12.0;4473.0;1936.0;33.0;33.0;18.0;4473.0;33.0;4.0;0.0;10.0;28.0;35.714285714285715;0.002107858657836914;0.0004012584686279297;0.0031173229217529297
5.0;12.0;4473.0;1936.0;33.0;33.0;19.0;4473.0;33.0;4.0;0.0;11.0;26.0;42.30769230769231;0.002107858657836914;0.00040531158447265625;0.0028984546661376953
5.0;12.0;4473.0;1936.0;33.0;33.0;20.0;4473.0;33.0;4.0;0.0;10.0;26.0;38.46153846153847;0.002107858657836914;0.0004239082336425781;0.0029239654541015625
5.0;12.0;4473.0;1936.0;33.0;33.0;21.0;4473.0;33.0;4.0;0.0;12.0;25.0;48.0;0.002107858657836914;0.00047087669372558594;0.0027856826782226562
5.0;12.0;4473.0;1936.0;33.0;33.0;22.0;4473.0;33.0;4.0;0.0;9.0;26.0;34.61538461538461;0.002107858657836914;0.001798391342163086;0.002852916717529297
5.0;12.0;4473.0;1936.0;33.0;33.0;23.0;4473.0;33.0;4.0;0.0;10.0;25.0;40.0;0.002107858657836914;0.0017125606536865234;0.002950429916381836
5.0;12.0;4473.0;1936.0;33.0;33.0;24.0;4473.0;33.0;4.0;0.0;10.0;24.0;41.66666666666667;0.002107858657836914;0.0015571117401123047;0.002866506576538086
5.0;12.0;4473.0;1936.0;33.0;33.0;25.0;4473.0;33.0;4.0;0.0;12.0;28.0;42.857142857142854;0.002107858657836914;0.002016782760620117;0.0030031204223632812
5.0;12.0;4473.0;1936.0;33.0;33.0;26.0;4473.0;33.0;4.0;0.0;11.0;28.0;39.285714285714285;0.002107858657836914;0.0014832019805908203;0.0029251575469970703
5.0;13.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;11.0;1936.0;9.0;8.0;2.0;8.0;8.0;4.0;0.0;0.0;7.0;0.0;0.010903120040893555;0.002157926559448242;0.0019421577453613281
5.0;13.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;14.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;15.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;16.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;17.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;18.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;19.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;20.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;21.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;22.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;23.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;24.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;25.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;13.0;nan;nan;nan;nan;26.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;14.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
