K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;5.0;1590.0;0.0;5379.0;3721.0;2.0;1036.0;3721.0;6.0;0.0;22.0;412.0;5.339805825242718;0.0034787654876708984;0.00677180290222168;0.008940935134887695
4.0;5.0;1590.0;0.0;5379.0;5072.0;3.0;1489.0;5072.0;6.0;0.0;33.0;741.0;4.4534412955465585;0.0034787654876708984;0.039546966552734375;0.013929367065429688
4.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;5.0;1590.0;0.0;5379.0;3534.0;6.0;957.0;3534.0;6.0;0.0;27.0;440.0;6.136363636363637;0.0034787654876708984;0.019615650177001953;0.009406328201293945
4.0;5.0;1590.0;0.0;5379.0;4649.0;7.0;1350.0;4649.0;6.0;0.0;29.0;597.0;4.857621440536013;0.0034787654876708984;0.008625268936157227;0.011567115783691406
4.0;5.0;1590.0;0.0;5379.0;5379.0;8.0;1590.0;5379.0;6.0;0.0;43.0;996.0;4.317269076305221;0.0034787654876708984;0.018456220626831055;0.01950836181640625
4.0;5.0;1590.0;0.0;5379.0;4746.0;9.0;1384.0;4746.0;6.0;0.0;38.0;873.0;4.352806414662084;0.0034787654876708984;0.004211902618408203;0.013541460037231445
4.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;5.0;1590.0;0.0;5379.0;5379.0;11.0;1590.0;5379.0;6.0;0.0;31.0;680.0;4.5588235294117645;0.0034787654876708984;0.004457712173461914;0.014181375503540039
4.0;5.0;1590.0;0.0;5379.0;5379.0;12.0;1590.0;5379.0;6.0;0.0;30.0;738.0;4.0650406504065035;0.0034787654876708984;0.002244710922241211;0.013226747512817383
4.0;5.0;1590.0;0.0;5379.0;5379.0;13.0;1590.0;5379.0;6.0;0.0;29.0;594.0;4.882154882154882;0.0034787654876708984;0.05623126029968262;0.013480901718139648
4.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;6.0;8.0;0.0;21.0;21.0;12.0;8.0;21.0;6.0;0.0;0.0;7.0;0.0;0.11377692222595215;0.0003085136413574219;0.0016214847564697266
4.0;6.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;565.0;0.0;2921.0;2000.0;2.0;344.0;2000.0;6.0;0.0;28.0;165.0;16.969696969696972;0.0025997161865234375;0.00423431396484375;0.00516200065612793
4.0;7.0;565.0;0.0;2921.0;2731.0;3.0;515.0;2731.0;6.0;0.0;18.0;269.0;6.691449814126393;0.0025997161865234375;0.021546602249145508;0.006234645843505859
4.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;565.0;0.0;2921.0;1902.0;6.0;314.0;1902.0;6.0;0.0;21.0;177.0;11.864406779661017;0.0025997161865234375;0.009832620620727539;0.004660844802856445
4.0;7.0;565.0;0.0;2921.0;2489.0;7.0;465.0;2489.0;6.0;0.0;20.0;227.0;8.81057268722467;0.0025997161865234375;0.004846811294555664;0.0056819915771484375
4.0;7.0;565.0;0.0;2921.0;2921.0;8.0;565.0;2921.0;6.0;0.0;29.0;422.0;6.872037914691943;0.0025997161865234375;0.010394811630249023;0.008124351501464844
4.0;7.0;565.0;0.0;2921.0;2539.0;9.0;478.0;2539.0;6.0;0.0;28.0;338.0;8.284023668639055;0.0025997161865234375;0.002318143844604492;0.006360769271850586
4.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;7.0;565.0;0.0;2921.0;2921.0;11.0;565.0;2921.0;6.0;0.0;21.0;296.0;7.094594594594595;0.0025997161865234375;0.002566099166870117;0.006690025329589844
4.0;7.0;565.0;0.0;2921.0;2921.0;12.0;565.0;2921.0;6.0;0.0;26.0;341.0;7.624633431085044;0.0025997161865234375;0.0015940666198730469;0.006785154342651367
4.0;7.0;565.0;0.0;2921.0;2921.0;13.0;565.0;2921.0;6.0;0.0;21.0;256.0;8.203125;0.0025997161865234375;0.030431270599365234;0.006106376647949219
4.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;13.0;0.0;36.0;31.0;3.0;13.0;31.0;6.0;0.0;0.0;8.0;0.0;0.005115509033203125;0.0008835792541503906;0.0013403892517089844
4.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;13.0;0.0;36.0;36.0;8.0;13.0;36.0;6.0;0.0;7.0;9.0;77.77777777777779;0.005115509033203125;0.0015299320220947266;0.000225067138671875
4.0;8.0;13.0;0.0;36.0;28.0;9.0;11.0;28.0;6.0;0.0;7.0;8.0;87.5;0.005115509033203125;0.0004436969757080078;0.0002779960632324219
4.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;8.0;13.0;0.0;36.0;36.0;11.0;13.0;36.0;6.0;0.0;0.0;7.0;0.0;0.005115509033203125;0.00029850006103515625;0.0018241405487060547
4.0;8.0;13.0;0.0;36.0;36.0;12.0;13.0;36.0;6.0;0.0;0.0;7.0;0.0;0.005115509033203125;0.0002532005310058594;0.0017766952514648438
4.0;8.0;13.0;0.0;36.0;36.0;13.0;13.0;36.0;6.0;0.0;0.0;7.0;0.0;0.005115509033203125;0.001535177230834961;0.0011641979217529297
4.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;4574.0;0.0;5074.0;4043.0;2.0;3631.0;4043.0;6.0;0.0;40.0;838.0;4.77326968973747;0.010074377059936523;0.006127595901489258;0.020602941513061523
4.0;10.0;4574.0;0.0;5074.0;5074.0;3.0;4574.0;5074.0;6.0;0.0;42.0;1188.0;3.535353535353535;0.010074377059936523;0.040791988372802734;0.03413057327270508
4.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;4574.0;0.0;5074.0;3797.0;6.0;3372.0;3797.0;6.0;0.0;37.0;928.0;3.9870689655172415;0.010074377059936523;0.01896381378173828;0.019805192947387695
4.0;10.0;4574.0;0.0;5074.0;5074.0;7.0;4574.0;5074.0;6.0;0.0;41.0;1247.0;3.2878909382518042;0.010074377059936523;0.009825706481933594;0.030654430389404297
4.0;10.0;4574.0;0.0;5074.0;5074.0;8.0;4574.0;5074.0;6.0;0.0;56.0;1816.0;3.0837004405286343;0.010074377059936523;0.017161130905151367;0.04603886604309082
4.0;10.0;4574.0;0.0;5074.0;5074.0;9.0;4574.0;5074.0;6.0;0.0;75.0;1854.0;4.0453074433656955;0.010074377059936523;0.004215717315673828;0.03452658653259277
4.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;4574.0;0.0;5074.0;5074.0;11.0;4574.0;5074.0;6.0;0.0;38.0;1073.0;3.5414725069897486;0.010074377059936523;0.004818916320800781;0.03306841850280762
4.0;10.0;4574.0;0.0;5074.0;5074.0;12.0;4574.0;5074.0;6.0;0.0;44.0;1140.0;3.8596491228070176;0.010074377059936523;0.0021288394927978516;0.028848886489868164
4.0;10.0;4574.0;0.0;5074.0;5074.0;13.0;4574.0;5074.0;6.0;0.0;40.0;1149.0;3.4812880765883376;0.010074377059936523;0.051213741302490234;0.028725862503051758
4.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;1666.0;0.0;1988.0;1394.0;2.0;1241.0;1394.0;6.0;0.0;22.0;278.0;7.913669064748201;0.2790400981903076;0.0064373016357421875;0.006676912307739258
4.0;11.0;1666.0;0.0;1988.0;1755.0;3.0;1525.0;1755.0;6.0;0.0;27.0;451.0;5.986696230598669;0.2790400981903076;0.01617741584777832;0.00830841064453125
4.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;1666.0;0.0;1988.0;1325.0;6.0;1162.0;1325.0;6.0;0.0;15.0;279.0;5.376344086021505;0.2790400981903076;0.007904767990112305;0.006272792816162109
4.0;11.0;1666.0;0.0;1988.0;1734.0;7.0;1513.0;1734.0;6.0;0.0;28.0;394.0;7.1065989847715745;0.2790400981903076;0.0038170814514160156;0.007991790771484375
4.0;11.0;1666.0;0.0;1988.0;1988.0;8.0;1666.0;1988.0;6.0;0.0;41.0;669.0;6.128550074738415;0.2790400981903076;0.0077056884765625;0.012085199356079102
4.0;11.0;1666.0;0.0;1988.0;1771.0;9.0;1530.0;1771.0;6.0;0.0;31.0;636.0;4.8742138364779874;0.2790400981903076;0.0018815994262695312;0.009503602981567383
4.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;1666.0;0.0;1988.0;1988.0;11.0;1666.0;1988.0;6.0;0.0;22.0;425.0;5.176470588235294;0.2790400981903076;0.002093791961669922;0.008791446685791016
4.0;11.0;1666.0;0.0;1988.0;1988.0;12.0;1666.0;1988.0;6.0;0.0;31.0;503.0;6.163021868787276;0.2790400981903076;0.0014352798461914062;0.008848428726196289
4.0;11.0;1666.0;0.0;1988.0;1988.0;13.0;1666.0;1988.0;6.0;0.0;20.0;360.0;5.555555555555555;0.2790400981903076;0.020975589752197266;0.00825643539428711
4.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;623.0;0.0;1501.0;1063.0;2.0;437.0;1063.0;6.0;0.0;18.0;172.0;10.465116279069768;0.18061470985412598;0.009270906448364258;0.004837751388549805
4.0;12.0;623.0;0.0;1501.0;1361.0;3.0;565.0;1361.0;6.0;0.0;20.0;262.0;7.633587786259542;0.18061470985412598;0.01307058334350586;0.006003379821777344
4.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;623.0;0.0;1501.0;996.0;6.0;413.0;996.0;6.0;0.0;16.0;148.0;10.81081081081081;0.18061470985412598;0.006028652191162109;0.004807233810424805
4.0;12.0;623.0;0.0;1501.0;1325.0;7.0;584.0;1325.0;6.0;0.0;17.0;195.0;8.717948717948717;0.18061470985412598;0.0030965805053710938;0.0050885677337646484
4.0;12.0;623.0;0.0;1501.0;1501.0;8.0;623.0;1501.0;6.0;0.0;27.0;320.0;8.4375;0.18061470985412598;0.0060884952545166016;0.0060901641845703125
4.0;12.0;623.0;0.0;1501.0;1362.0;9.0;593.0;1362.0;6.0;0.0;18.0;309.0;5.825242718446602;0.18061470985412598;0.001497507095336914;0.005758047103881836
4.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;623.0;0.0;1501.0;1501.0;11.0;623.0;1501.0;6.0;0.0;21.0;279.0;7.526881720430108;0.18061470985412598;0.0018763542175292969;0.005687236785888672
4.0;12.0;623.0;0.0;1501.0;1501.0;12.0;623.0;1501.0;6.0;0.0;19.0;296.0;6.418918918918918;0.18061470985412598;0.0012013912200927734;0.005747318267822266
4.0;12.0;623.0;0.0;1501.0;1501.0;13.0;623.0;1501.0;6.0;0.0;22.0;220.0;10.0;0.18061470985412598;0.017708301544189453;0.005439043045043945
4.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;1662.0;0.0;1882.0;1186.0;2.0;1031.0;1186.0;6.0;0.0;18.0;304.0;5.921052631578947;0.08187198638916016;0.0030939579010009766;0.006031990051269531
4.0;13.0;1662.0;0.0;1882.0;1522.0;3.0;1322.0;1522.0;6.0;0.0;20.0;410.0;4.878048780487805;0.08187198638916016;0.01424551010131836;0.007532596588134766
4.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;1662.0;0.0;1882.0;1122.0;6.0;960.0;1122.0;6.0;0.0;15.0;252.0;5.952380952380952;0.08187198638916016;0.006783962249755859;0.005856752395629883
4.0;13.0;1662.0;0.0;1882.0;1502.0;7.0;1291.0;1502.0;6.0;0.0;22.0;359.0;6.128133704735376;0.08187198638916016;0.0033936500549316406;0.007050752639770508
4.0;13.0;1662.0;0.0;1882.0;1882.0;8.0;1662.0;1882.0;6.0;0.0;33.0;708.0;4.661016949152542;0.08187198638916016;0.007037162780761719;0.011529922485351562
4.0;13.0;1662.0;0.0;1882.0;1540.0;9.0;1342.0;1540.0;6.0;0.0;24.0;590.0;4.067796610169491;0.08187198638916016;0.00167083740234375;0.008502721786499023
4.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;1662.0;0.0;1882.0;1882.0;11.0;1662.0;1882.0;6.0;0.0;22.0;486.0;4.526748971193416;0.08187198638916016;0.0020036697387695312;0.00881195068359375
4.0;13.0;1662.0;0.0;1882.0;1882.0;12.0;1662.0;1882.0;6.0;0.0;25.0;504.0;4.9603174603174605;0.08187198638916016;0.0013189315795898438;0.008744478225708008
4.0;13.0;1662.0;0.0;1882.0;1882.0;13.0;1662.0;1882.0;6.0;0.0;23.0;408.0;5.637254901960785;0.08187198638916016;0.019369840621948242;0.008246660232543945
5.0;0.0;114.0;0.0;350.0;350.0;0.0;114.0;350.0;4.0;0.0;21.0;68.0;30.88235294117647;0.052344560623168945;0.05617976188659668;0.00819706916809082
5.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;114.0;0.0;350.0;341.0;3.0;110.0;341.0;4.0;0.0;10.0;45.0;22.22222222222222;0.052344560623168945;0.0035185813903808594;0.003895998001098633
5.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;114.0;0.0;350.0;350.0;5.0;114.0;350.0;4.0;0.0;9.0;31.0;29.03225806451613;0.052344560623168945;0.05756735801696777;0.0035600662231445312
5.0;0.0;114.0;0.0;350.0;244.0;6.0;67.0;244.0;4.0;0.0;11.0;29.0;37.93103448275862;0.052344560623168945;0.002343893051147461;0.0034258365631103516
5.0;0.0;114.0;0.0;350.0;326.0;7.0;102.0;326.0;4.0;0.0;13.0;65.0;20.0;0.052344560623168945;0.0010814666748046875;0.003538846969604492
5.0;0.0;114.0;0.0;350.0;350.0;8.0;114.0;350.0;4.0;0.0;11.0;54.0;20.37037037037037;0.052344560623168945;0.002244710922241211;0.003064870834350586
5.0;0.0;114.0;0.0;350.0;329.0;9.0;103.0;329.0;4.0;0.0;15.0;76.0;19.736842105263158;0.052344560623168945;0.0006773471832275391;0.0026769638061523438
5.0;0.0;114.0;0.0;350.0;350.0;10.0;114.0;350.0;4.0;0.0;13.0;61.0;21.311475409836063;0.052344560623168945;0.024083614349365234;0.003394603729248047
5.0;0.0;114.0;0.0;350.0;350.0;11.0;114.0;350.0;4.0;0.0;13.0;51.0;25.49019607843137;0.052344560623168945;0.000865936279296875;0.003665924072265625
5.0;0.0;114.0;0.0;350.0;350.0;12.0;114.0;350.0;4.0;0.0;10.0;62.0;16.129032258064516;0.052344560623168945;0.0005950927734375;0.0025408267974853516
5.0;0.0;114.0;0.0;350.0;350.0;13.0;114.0;350.0;4.0;0.0;13.0;67.0;19.402985074626866;0.052344560623168945;0.0047261714935302734;0.0033485889434814453
5.0;1.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;46.0;0.0;356.0;356.0;0.0;46.0;356.0;4.0;0.0;8.0;14.0;57.14285714285714;0.0028772354125976562;0.03532600402832031;0.0012445449829101562
5.0;2.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;46.0;0.0;356.0;354.0;2.0;46.0;354.0;4.0;0.0;14.0;37.0;37.83783783783784;0.0028772354125976562;0.005255699157714844;0.002686023712158203
5.0;2.0;46.0;0.0;356.0;273.0;3.0;27.0;273.0;4.0;0.0;9.0;14.0;64.28571428571429;0.0028772354125976562;0.003564119338989258;0.0007717609405517578
5.0;2.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;46.0;0.0;356.0;356.0;5.0;46.0;356.0;4.0;0.0;8.0;13.0;61.53846153846154;0.0028772354125976562;0.05666804313659668;0.0015664100646972656
5.0;2.0;46.0;0.0;356.0;339.0;6.0;44.0;339.0;4.0;0.0;10.0;19.0;52.63157894736842;0.0028772354125976562;0.0033109188079833984;0.0015659332275390625
5.0;2.0;46.0;0.0;356.0;356.0;7.0;46.0;356.0;4.0;0.0;11.0;29.0;37.93103448275862;0.0028772354125976562;0.0011887550354003906;0.0030922889709472656
5.0;2.0;46.0;0.0;356.0;356.0;8.0;46.0;356.0;4.0;0.0;10.0;30.0;33.33333333333333;0.0028772354125976562;0.0025250911712646484;0.0028791427612304688
5.0;2.0;46.0;0.0;356.0;356.0;9.0;46.0;356.0;4.0;0.0;12.0;35.0;34.285714285714285;0.0028772354125976562;0.0006606578826904297;0.002458810806274414
5.0;2.0;46.0;0.0;356.0;356.0;10.0;46.0;356.0;4.0;0.0;15.0;29.0;51.724137931034484;0.0028772354125976562;0.026762962341308594;0.002105236053466797
5.0;2.0;46.0;0.0;356.0;356.0;11.0;46.0;356.0;4.0;0.0;11.0;32.0;34.375;0.0028772354125976562;0.001031637191772461;0.0032126903533935547
5.0;2.0;46.0;0.0;356.0;356.0;12.0;46.0;356.0;4.0;0.0;12.0;31.0;38.70967741935484;0.0028772354125976562;0.0009295940399169922;0.0031723976135253906
5.0;2.0;46.0;0.0;356.0;356.0;13.0;46.0;356.0;4.0;0.0;12.0;31.0;38.70967741935484;0.0028772354125976562;0.006104946136474609;0.0025322437286376953
5.0;3.0;2241.0;0.0;5031.0;5031.0;0.0;2241.0;5031.0;4.0;0.0;30.0;406.0;7.389162561576355;0.06380534172058105;0.045786142349243164;0.024888992309570312
5.0;3.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;2241.0;0.0;5031.0;4209.0;2.0;1781.0;4209.0;4.0;0.0;38.0;818.0;4.645476772616137;0.06380534172058105;0.011125564575195312;0.028629064559936523
5.0;3.0;2241.0;0.0;5031.0;5031.0;3.0;2241.0;5031.0;4.0;0.0;133.0;1071.0;12.418300653594772;0.06380534172058105;0.04236555099487305;0.05506539344787598
5.0;3.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;2241.0;0.0;5031.0;5031.0;5.0;2241.0;5031.0;4.0;0.0;30.0;365.0;8.21917808219178;0.06380534172058105;0.06786680221557617;0.04685044288635254
5.0;3.0;2241.0;0.0;5031.0;3998.0;6.0;1683.0;3998.0;4.0;0.0;27.0;645.0;4.186046511627907;0.06380534172058105;0.020985126495361328;0.03552889823913574
5.0;3.0;2241.0;0.0;5031.0;4943.0;7.0;2189.0;4943.0;4.0;0.0;56.0;1123.0;4.986642920747997;0.06380534172058105;0.009072542190551758;0.02469038963317871
5.0;3.0;2241.0;0.0;5031.0;5031.0;8.0;2241.0;5031.0;4.0;0.0;46.0;1125.0;4.0888888888888895;0.06380534172058105;0.017080068588256836;0.10309934616088867
5.0;3.0;2241.0;0.0;5031.0;4975.0;9.0;2216.0;4975.0;4.0;0.0;77.0;1476.0;5.2168021680216805;0.06380534172058105;0.0042035579681396484;0.014594078063964844
5.0;3.0;2241.0;0.0;5031.0;5031.0;10.0;2241.0;5031.0;4.0;0.0;33.0;423.0;7.801418439716312;0.06380534172058105;0.2868368625640869;0.01992964744567871
5.0;3.0;2241.0;0.0;5031.0;5031.0;11.0;2241.0;5031.0;4.0;0.0;50.0;1016.0;4.921259842519685;0.06380534172058105;0.0041959285736083984;0.06387090682983398
5.0;3.0;2241.0;0.0;5031.0;5031.0;12.0;2241.0;5031.0;4.0;0.0;53.0;1114.0;4.757630161579892;0.06380534172058105;0.0023467540740966797;0.03025674819946289
5.0;3.0;2241.0;0.0;5031.0;5031.0;13.0;2241.0;5031.0;4.0;0.0;39.0;938.0;4.157782515991471;0.06380534172058105;0.05597710609436035;0.028411865234375
5.0;4.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
