K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;0.0;3.0;6.0;0.0;3381.0;514.0;3247.0;497.0;49.0;178.0;27.52808988764045;0.09891939163208008;0.005421638488769531;0.0059244632720947266
4.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;6.0;6.0;0.0;3381.0;514.0;2623.0;474.0;93.0;298.0;31.20805369127517;0.09891939163208008;0.003895282745361328;0.007773876190185547
4.0;0.0;7.0;6.0;0.0;3381.0;514.0;3040.0;492.0;63.0;314.0;20.063694267515924;0.09891939163208008;0.0015795230865478516;0.007672786712646484
4.0;0.0;8.0;6.0;0.0;3381.0;514.0;3381.0;514.0;54.0;322.0;16.77018633540373;0.09891939163208008;0.003499269485473633;0.00890493392944336
4.0;0.0;9.0;6.0;0.0;3381.0;514.0;3083.0;494.0;17.0;370.0;4.594594594594595;0.09891939163208008;0.0010581016540527344;0.007189750671386719
4.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;0.0;11.0;6.0;0.0;3381.0;514.0;3381.0;514.0;255.0;369.0;69.10569105691057;0.09891939163208008;0.001268625259399414;0.012053251266479492
4.0;0.0;12.0;6.0;0.0;3381.0;514.0;3381.0;514.0;256.0;383.0;66.84073107049609;0.09891939163208008;0.0010609626770019531;0.007675886154174805
4.0;0.0;13.0;6.0;0.0;3381.0;514.0;3381.0;514.0;173.0;328.0;52.743902439024396;0.09891939163208008;0.008899211883544922;0.0076220035552978516
4.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;1.0;6.0;0.0;1499.0;815.0;1499.0;815.0;624.0;660.0;94.54545454545455;0.06743192672729492;0.0615229606628418;0.008687019348144531
4.0;1.0;2.0;6.0;0.0;1499.0;815.0;1494.0;815.0;253.0;456.0;55.48245614035088;0.06743192672729492;0.005011796951293945;0.008213043212890625
4.0;1.0;3.0;6.0;0.0;1499.0;815.0;1499.0;815.0;221.0;296.0;74.66216216216216;0.06743192672729492;0.008149385452270508;0.006670951843261719
4.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;6.0;6.0;0.0;1499.0;815.0;1410.0;810.0;27.0;537.0;5.027932960893855;0.06743192672729492;0.005658626556396484;0.006188631057739258
4.0;1.0;7.0;6.0;0.0;1499.0;815.0;1499.0;815.0;420.0;458.0;91.70305676855895;0.06743192672729492;0.002162933349609375;0.004783153533935547
4.0;1.0;8.0;6.0;0.0;1499.0;815.0;1499.0;815.0;40.0;412.0;9.70873786407767;0.06743192672729492;0.004721403121948242;0.0076596736907958984
4.0;1.0;9.0;6.0;0.0;1499.0;815.0;1499.0;815.0;87.0;430.0;20.232558139534884;0.06743192672729492;0.0013856887817382812;0.0062007904052734375
4.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;11.0;6.0;0.0;1499.0;815.0;1499.0;815.0;594.0;616.0;96.42857142857143;0.06743192672729492;0.0016033649444580078;0.0065402984619140625
4.0;1.0;12.0;6.0;0.0;1499.0;815.0;1499.0;815.0;586.0;619.0;94.66882067851373;0.06743192672729492;0.0011317729949951172;0.007181406021118164
4.0;1.0;13.0;6.0;0.0;1499.0;815.0;1499.0;815.0;393.0;476.0;82.56302521008404;0.06743192672729492;0.011863231658935547;0.009685993194580078
4.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;2.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;631.0;794.0;79.47103274559194;0.003810882568359375;0.006178140640258789;0.020023345947265625
4.0;2.0;3.0;6.0;0.0;10721.0;1050.0;9934.0;993.0;41.0;817.0;5.018359853121175;0.003810882568359375;0.009930610656738281;0.016788005828857422
4.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;6.0;6.0;0.0;10721.0;1050.0;9868.0;1049.0;31.0;507.0;6.11439842209073;0.003810882568359375;0.006973981857299805;0.01656341552734375
4.0;2.0;7.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;409.0;599.0;68.28046744574291;0.003810882568359375;0.0027549266815185547;0.016716480255126953
4.0;2.0;8.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;53.0;656.0;8.079268292682928;0.003810882568359375;0.0055713653564453125;0.023827314376831055
4.0;2.0;9.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;39.0;795.0;4.905660377358491;0.003810882568359375;0.002354860305786133;0.01879119873046875
4.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;11.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;754.0;863.0;87.36964078794901;0.003810882568359375;0.002040863037109375;0.01834583282470703
4.0;2.0;12.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;749.0;850.0;88.11764705882354;0.003810882568359375;0.0013530254364013672;0.018547773361206055
4.0;2.0;13.0;6.0;0.0;10721.0;1050.0;10721.0;1050.0;624.0;782.0;79.79539641943734;0.003810882568359375;0.012860774993896484;0.018548011779785156
4.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;2.0;6.0;0.0;3701.0;401.0;3637.0;401.0;19.0;286.0;6.643356643356643;0.01078343391418457;0.005876064300537109;0.0067632198333740234
4.0;3.0;3.0;6.0;0.0;3701.0;401.0;3701.0;401.0;228.0;291.0;78.35051546391753;0.01078343391418457;0.0054492950439453125;0.006027936935424805
4.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;6.0;6.0;0.0;3701.0;401.0;3350.0;401.0;23.0;272.0;8.455882352941178;0.01078343391418457;0.003577709197998047;0.0062253475189208984
4.0;3.0;7.0;6.0;0.0;3701.0;401.0;3648.0;401.0;20.0;246.0;8.130081300813007;0.01078343391418457;0.0013399124145507812;0.006600379943847656
4.0;3.0;8.0;6.0;0.0;3701.0;401.0;3701.0;401.0;19.0;283.0;6.713780918727916;0.01078343391418457;0.0034165382385253906;0.007212162017822266
4.0;3.0;9.0;6.0;0.0;3701.0;401.0;3667.0;401.0;28.0;323.0;8.6687306501548;0.01078343391418457;0.0009853839874267578;0.0063169002532958984
4.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;11.0;6.0;0.0;3701.0;401.0;3701.0;401.0;215.0;274.0;78.46715328467153;0.01078343391418457;0.0012314319610595703;0.005387306213378906
