K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;6.0;6.0;0.0;4625.0;1841.0;3263.0;1265.0;306.0;772.0;39.637305699481864;0.024496793746948242;0.008784770965576172;0.014042854309082031
4.0;3.0;7.0;6.0;0.0;4625.0;1841.0;4367.0;1755.0;426.0;992.0;42.943548387096776;0.024496793746948242;0.0038242340087890625;0.013398408889770508
4.0;3.0;8.0;6.0;0.0;4625.0;1841.0;4625.0;1841.0;41.0;633.0;6.477093206951026;0.024496793746948242;0.007596254348754883;0.018341541290283203
4.0;3.0;9.0;6.0;0.0;4625.0;1841.0;4453.0;1779.0;64.0;1061.0;6.032045240339302;0.024496793746948242;0.0018401145935058594;0.016894102096557617
4.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;11.0;6.0;0.0;4625.0;1841.0;4625.0;1841.0;1010.0;1154.0;87.52166377816292;0.024496793746948242;0.0021882057189941406;0.019827842712402344
4.0;3.0;12.0;6.0;0.0;4625.0;1841.0;4625.0;1841.0;992.0;1133.0;87.55516328331862;0.024496793746948242;0.0013995170593261719;0.017017602920532227
4.0;3.0;13.0;6.0;0.0;4625.0;1841.0;4625.0;1841.0;850.0;1008.0;84.32539682539682;0.024496793746948242;0.02045464515686035;0.01825881004333496
4.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;1.0;6.0;0.0;129.0;86.0;129.0;86.0;31.0;49.0;63.26530612244898;0.2289414405822754;0.04966378211975098;0.0027616024017333984
4.0;4.0;2.0;6.0;0.0;129.0;86.0;101.0;54.0;11.0;31.0;35.483870967741936;0.2289414405822754;0.005140066146850586;0.0023620128631591797
4.0;4.0;3.0;6.0;0.0;129.0;86.0;125.0;83.0;14.0;36.0;38.88888888888889;0.2289414405822754;0.001622915267944336;0.0023674964904785156
4.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;6.0;6.0;0.0;129.0;86.0;93.0;49.0;9.0;22.0;40.909090909090914;0.2289414405822754;0.0010075569152832031;0.0021703243255615234
4.0;4.0;7.0;6.0;0.0;129.0;86.0;118.0;77.0;13.0;39.0;33.33333333333333;0.2289414405822754;0.0006453990936279297;0.002332448959350586
4.0;4.0;8.0;6.0;0.0;129.0;86.0;129.0;86.0;12.0;31.0;38.70967741935484;0.2289414405822754;0.002140045166015625;0.0024094581604003906
4.0;4.0;9.0;6.0;0.0;129.0;86.0;122.0;80.0;11.0;42.0;26.190476190476193;0.2289414405822754;0.00047397613525390625;0.0024824142456054688
4.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;11.0;6.0;0.0;129.0;86.0;129.0;86.0;32.0;45.0;71.11111111111111;0.2289414405822754;0.0006105899810791016;0.0016846656799316406
4.0;4.0;12.0;6.0;0.0;129.0;86.0;129.0;86.0;35.0;51.0;68.62745098039215;0.2289414405822754;0.0005140304565429688;0.0014786720275878906
4.0;4.0;13.0;6.0;0.0;129.0;86.0;129.0;86.0;33.0;46.0;71.73913043478261;0.2289414405822754;0.002172231674194336;0.0012023448944091797
4.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;2.0;6.0;0.0;5712.0;2545.0;3048.0;1370.0;819.0;945.0;86.66666666666667;0.0027322769165039062;0.003907918930053711;0.011483192443847656
4.0;5.0;3.0;6.0;0.0;5712.0;2545.0;5174.0;2308.0;735.0;1306.0;56.27871362940275;0.0027322769165039062;0.019277095794677734;0.02292776107788086
4.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;6.0;6.0;0.0;5712.0;2545.0;2787.0;1229.0;571.0;748.0;76.33689839572193;0.0027322769165039062;0.0077435970306396484;0.009646177291870117
4.0;5.0;7.0;6.0;0.0;5712.0;2545.0;4384.0;1983.0;870.0;1271.0;68.45003933910306;0.0027322769165039062;0.003977060317993164;0.016137123107910156
4.0;5.0;8.0;6.0;0.0;5712.0;2545.0;5712.0;2545.0;40.0;672.0;5.952380952380952;0.0027322769165039062;0.009269237518310547;0.026400089263916016
4.0;5.0;9.0;6.0;0.0;5712.0;2545.0;4550.0;2042.0;258.0;1155.0;22.337662337662337;0.0027322769165039062;0.0022552013397216797;0.018159866333007812
4.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;11.0;6.0;0.0;5712.0;2545.0;5712.0;2545.0;1638.0;1730.0;94.6820809248555;0.0027322769165039062;0.0025789737701416016;0.028430461883544922
4.0;5.0;12.0;6.0;0.0;5712.0;2545.0;5712.0;2545.0;1598.0;1724.0;92.69141531322505;0.0027322769165039062;0.001331329345703125;0.024798870086669922
4.0;5.0;13.0;6.0;0.0;5712.0;2545.0;5712.0;2545.0;1458.0;1570.0;92.86624203821657;0.0027322769165039062;0.02460646629333496;0.023792028427124023
4.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;2.0;6.0;0.0;508.0;508.0;375.0;358.0;13.0;185.0;7.027027027027027;0.2534952163696289;0.0024199485778808594;0.003519296646118164
4.0;6.0;3.0;6.0;0.0;508.0;508.0;423.0;415.0;13.0;148.0;8.783783783783784;0.2534952163696289;0.005169868469238281;0.003370523452758789
4.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;6.0;6.0;0.0;508.0;508.0;364.0;337.0;15.0;177.0;8.47457627118644;0.2534952163696289;0.003200531005859375;0.003636598587036133
4.0;6.0;7.0;6.0;0.0;508.0;508.0;438.0;427.0;15.0;188.0;7.9787234042553195;0.2534952163696289;0.0014464855194091797;0.00356292724609375
4.0;6.0;8.0;6.0;0.0;508.0;508.0;508.0;508.0;13.0;122.0;10.655737704918032;0.2534952163696289;0.0033483505249023438;0.0035283565521240234
4.0;6.0;9.0;6.0;0.0;508.0;508.0;442.0;432.0;12.0;177.0;6.779661016949152;0.2534952163696289;0.0008862018585205078;0.003435373306274414
4.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;11.0;6.0;0.0;508.0;508.0;508.0;508.0;177.0;252.0;70.23809523809523;0.2534952163696289;0.0012621879577636719;0.003416299819946289
4.0;6.0;12.0;6.0;0.0;508.0;508.0;508.0;508.0;188.0;246.0;76.42276422764228;0.2534952163696289;0.0009005069732666016;0.004302501678466797
4.0;6.0;13.0;6.0;0.0;508.0;508.0;508.0;508.0;177.0;241.0;73.44398340248964;0.2534952163696289;0.00569605827331543;0.004431962966918945
4.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;2.0;6.0;0.0;6676.0;2848.0;3703.0;1619.0;1178.0;1219.0;96.63658736669402;0.0023953914642333984;0.0042819976806640625;0.012788772583007812
4.0;7.0;3.0;6.0;0.0;6676.0;2848.0;5948.0;2551.0;1017.0;1639.0;62.05003050640635;0.0023953914642333984;0.021250486373901367;0.027530908584594727
4.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;6.0;6.0;0.0;6676.0;2848.0;3357.0;1458.0;910.0;983.0;92.5737538148525;0.0023953914642333984;0.008955955505371094;0.011034011840820312
4.0;7.0;7.0;6.0;0.0;6676.0;2848.0;5151.0;2258.0;1130.0;1572.0;71.88295165394402;0.0023953914642333984;0.004715442657470703;0.022284269332885742
4.0;7.0;8.0;6.0;0.0;6676.0;2848.0;6676.0;2848.0;66.0;765.0;8.627450980392156;0.0023953914642333984;0.010602474212646484;0.03567242622375488
4.0;7.0;9.0;6.0;0.0;6676.0;2848.0;5307.0;2309.0;418.0;1342.0;31.147540983606557;0.0023953914642333984;0.0022475719451904297;0.021965980529785156
4.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;11.0;6.0;0.0;6676.0;2848.0;6676.0;2848.0;2130.0;2169.0;98.20193637621023;0.0023953914642333984;0.0026161670684814453;0.03433084487915039
4.0;7.0;12.0;6.0;0.0;6676.0;2848.0;6676.0;2848.0;2112.0;2148.0;98.32402234636871;0.0023953914642333984;0.0015854835510253906;0.030411720275878906
4.0;7.0;13.0;6.0;0.0;6676.0;2848.0;6676.0;2848.0;1916.0;1980.0;96.76767676767678;0.0023953914642333984;0.027810096740722656;0.02941107749938965
4.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;2.0;6.0;0.0;37.0;17.0;25.0;10.0;0.0;7.0;0.0;0.0065898895263671875;0.002034902572631836;0.001207590103149414
4.0;8.0;3.0;6.0;0.0;37.0;17.0;31.0;16.0;0.0;7.0;0.0;0.0065898895263671875;0.0008478164672851562;0.001264810562133789
4.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;6.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;7.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;8.0;6.0;0.0;37.0;17.0;37.0;17.0;7.0;9.0;77.77777777777779;0.0065898895263671875;0.0018529891967773438;0.000347137451171875
4.0;8.0;9.0;6.0;0.0;37.0;17.0;29.0;14.0;8.0;10.0;80.0;0.0065898895263671875;0.00040650367736816406;0.00032329559326171875
4.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;11.0;6.0;0.0;37.0;17.0;37.0;17.0;8.0;10.0;80.0;0.0065898895263671875;0.00034236907958984375;0.0003008842468261719
4.0;8.0;12.0;6.0;0.0;37.0;17.0;37.0;17.0;7.0;7.0;100.0;0.0065898895263671875;0.00030684471130371094;0.00012874603271484375
4.0;8.0;13.0;6.0;0.0;37.0;17.0;37.0;17.0;0.0;8.0;0.0;0.0065898895263671875;0.0012769699096679688;0.0017218589782714844
4.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;3.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;6.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;7.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;8.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;9.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;11.0;6.0;0.0;16.0;10.0;16.0;10.0;7.0;7.0;100.0;0.006802082061767578;0.0003142356872558594;0.00014162063598632812
4.0;9.0;12.0;6.0;0.0;16.0;10.0;16.0;10.0;7.0;8.0;87.5;0.006802082061767578;0.00027942657470703125;0.00017380714416503906
4.0;9.0;13.0;6.0;0.0;16.0;10.0;16.0;10.0;0.0;7.0;0.0;0.006802082061767578;0.0009961128234863281;0.0017290115356445312
4.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;2.0;6.0;0.0;4866.0;3629.0;4150.0;3075.0;1440.0;2025.0;71.11111111111111;0.011646032333374023;0.0063092708587646484;0.027189970016479492
4.0;10.0;3.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;1693.0;1930.0;87.720207253886;0.011646032333374023;0.029624462127685547;0.03037285804748535
4.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;6.0;6.0;0.0;4866.0;3629.0;3937.0;2911.0;1179.0;1717.0;68.66627839254514;0.011646032333374023;0.015015840530395508;0.022559404373168945
4.0;10.0;7.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;2084.0;2197.0;94.85662266727356;0.011646032333374023;0.007077455520629883;0.02943110466003418
4.0;10.0;8.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;38.0;813.0;4.674046740467404;0.011646032333374023;0.012729644775390625;0.032216548919677734
4.0;10.0;9.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;631.0;1637.0;38.54612095296274;0.011646032333374023;0.0034177303314208984;0.030849218368530273
4.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;11.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;2156.0;2259.0;95.44046038069942;0.011646032333374023;0.003133535385131836;0.033057451248168945
4.0;10.0;12.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;2087.0;2212.0;94.3490054249548;0.011646032333374023;0.0015954971313476562;0.031082868576049805
4.0;10.0;13.0;6.0;0.0;4866.0;3629.0;4866.0;3629.0;1683.0;1880.0;89.52127659574468;0.011646032333374023;0.030200958251953125;0.029540300369262695
4.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;2.0;6.0;0.0;2000.0;1443.0;1332.0;925.0;43.0;434.0;9.90783410138249;0.5646700859069824;0.00717473030090332;0.006226062774658203
4.0;11.0;3.0;6.0;0.0;2000.0;1443.0;1800.0;1278.0;32.0;484.0;6.6115702479338845;0.5646700859069824;0.011562585830688477;0.007201671600341797
4.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;6.0;6.0;0.0;2000.0;1443.0;1235.0;854.0;40.0;347.0;11.527377521613833;0.5646700859069824;0.005311250686645508;0.005511045455932617
4.0;11.0;7.0;6.0;0.0;2000.0;1443.0;1738.0;1230.0;38.0;560.0;6.785714285714286;0.5646700859069824;0.0028715133666992188;0.007166862487792969
4.0;11.0;8.0;6.0;0.0;2000.0;1443.0;2000.0;1443.0;27.0;259.0;10.424710424710424;0.5646700859069824;0.005671977996826172;0.008390188217163086
4.0;11.0;9.0;6.0;0.0;2000.0;1443.0;1771.0;1253.0;35.0;554.0;6.31768953068592;0.5646700859069824;0.0015647411346435547;0.0071299076080322266
4.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;11.0;6.0;0.0;2000.0;1443.0;2000.0;1443.0;611.0;670.0;91.19402985074628;0.5646700859069824;0.0015554428100585938;0.007380962371826172
4.0;11.0;12.0;6.0;0.0;2000.0;1443.0;2000.0;1443.0;622.0;696.0;89.36781609195403;0.5646700859069824;0.0010995864868164062;0.008102655410766602
4.0;11.0;13.0;6.0;0.0;2000.0;1443.0;2000.0;1443.0;486.0;578.0;84.08304498269896;0.5646700859069824;0.011474132537841797;0.007954120635986328
4.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;2.0;6.0;0.0;1762.0;870.0;1306.0;576.0;54.0;362.0;14.917127071823206;0.20620942115783691;0.010794639587402344;0.005689859390258789
4.0;12.0;3.0;6.0;0.0;1762.0;870.0;1596.0;768.0;49.0;394.0;12.436548223350254;0.20620942115783691;0.007723808288574219;0.007160663604736328
4.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;6.0;6.0;0.0;1762.0;870.0;1234.0;526.0;24.0;256.0;9.375;0.20620942115783691;0.003916263580322266;0.005566835403442383
4.0;12.0;7.0;6.0;0.0;1762.0;870.0;1562.0;755.0;33.0;357.0;9.243697478991598;0.20620942115783691;0.0018923282623291016;0.005690813064575195
4.0;12.0;8.0;6.0;0.0;1762.0;870.0;1762.0;870.0;23.0;283.0;8.12720848056537;0.20620942115783691;0.004607439041137695;0.007310628890991211
4.0;12.0;9.0;6.0;0.0;1762.0;870.0;1599.0;771.0;27.0;368.0;7.336956521739131;0.20620942115783691;0.0012247562408447266;0.0064127445220947266
4.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;11.0;6.0;0.0;1762.0;870.0;1762.0;870.0;522.0;593.0;88.02698145025295;0.20620942115783691;0.0013835430145263672;0.00709080696105957
4.0;12.0;12.0;6.0;0.0;1762.0;870.0;1762.0;870.0;515.0;595.0;86.5546218487395;0.20620942115783691;0.0010571479797363281;0.008310794830322266
4.0;12.0;13.0;6.0;0.0;1762.0;870.0;1762.0;870.0;490.0;548.0;89.41605839416059;0.20620942115783691;0.011618614196777344;0.0065729618072509766
4.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;2.0;6.0;0.0;1355.0;814.0;929.0;541.0;22.0;447.0;4.921700223713646;0.10067391395568848;0.002761363983154297;0.005529165267944336
4.0;13.0;3.0;6.0;0.0;1355.0;814.0;1077.0;602.0;19.0;391.0;4.859335038363171;0.10067391395568848;0.007202625274658203;0.005347251892089844
4.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;6.0;6.0;0.0;1355.0;814.0;889.0;518.0;17.0;362.0;4.696132596685083;0.10067391395568848;0.004142284393310547;0.005022764205932617
4.0;13.0;7.0;6.0;0.0;1355.0;814.0;1139.0;667.0;22.0;504.0;4.365079365079365;0.10067391395568848;0.0017428398132324219;0.00579833984375
4.0;13.0;8.0;6.0;0.0;1355.0;814.0;1355.0;814.0;16.0;265.0;6.037735849056604;0.10067391395568848;0.0038874149322509766;0.005673885345458984
4.0;13.0;9.0;6.0;0.0;1355.0;814.0;1165.0;685.0;18.0;390.0;4.615384615384616;0.10067391395568848;0.0009875297546386719;0.005399227142333984
4.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;11.0;6.0;0.0;1355.0;814.0;1355.0;814.0;552.0;607.0;90.93904448105437;0.10067391395568848;0.0015964508056640625;0.006318330764770508
4.0;13.0;12.0;6.0;0.0;1355.0;814.0;1355.0;814.0;542.0;597.0;90.78726968174205;0.10067391395568848;0.0011997222900390625;0.0072367191314697266
4.0;13.0;13.0;6.0;0.0;1355.0;814.0;1355.0;814.0;525.0;578.0;90.83044982698962;0.10067391395568848;0.010163545608520508;0.007160186767578125
5.0;0.0;0.0;4.0;0.0;965.0;270.0;965.0;270.0;88.0;155.0;56.774193548387096;0.06664514541625977;0.0631868839263916;0.0055773258209228516
5.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;3.0;4.0;0.0;965.0;270.0;885.0;251.0;16.0;114.0;14.035087719298245;0.06664514541625977;0.003143310546875;0.006056070327758789
5.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;5.0;4.0;0.0;965.0;270.0;965.0;270.0;54.0;101.0;53.46534653465347;0.06664514541625977;0.07182955741882324;0.004875659942626953
5.0;0.0;6.0;4.0;0.0;965.0;270.0;594.0;104.0;16.0;52.0;30.76923076923077;0.06664514541625977;0.0014910697937011719;0.0032727718353271484
5.0;0.0;7.0;4.0;0.0;965.0;270.0;790.0;199.0;18.0;123.0;14.634146341463413;0.06664514541625977;0.0008807182312011719;0.003706216812133789
5.0;0.0;8.0;4.0;0.0;965.0;270.0;965.0;270.0;14.0;89.0;15.730337078651685;0.06664514541625977;0.0028717517852783203;0.00624847412109375
5.0;0.0;9.0;4.0;0.0;965.0;270.0;821.0;210.0;17.0;161.0;10.559006211180124;0.06664514541625977;0.0005404949188232422;0.0034220218658447266
5.0;0.0;10.0;4.0;0.0;965.0;270.0;965.0;270.0;81.0;169.0;47.928994082840234;0.06664514541625977;0.02005910873413086;0.008015871047973633
5.0;0.0;11.0;4.0;0.0;965.0;270.0;965.0;270.0;55.0;151.0;36.423841059602644;0.06664514541625977;0.0008230209350585938;0.005422353744506836
5.0;0.0;12.0;4.0;0.0;965.0;270.0;965.0;270.0;20.0;169.0;11.834319526627219;0.06664514541625977;0.000701904296875;0.0037636756896972656
5.0;0.0;13.0;4.0;0.0;965.0;270.0;965.0;270.0;48.0;147.0;32.6530612244898;0.06664514541625977;0.0051457881927490234;0.004740238189697266
5.0;1.0;0.0;4.0;0.0;86.0;20.0;86.0;20.0;11.0;13.0;84.61538461538461;0.04882502555847168;0.020232200622558594;0.0015766620635986328
5.0;1.0;1.0;4.0;0.0;86.0;20.0;86.0;20.0;11.0;13.0;84.61538461538461;0.04882502555847168;0.043335676193237305;0.0013310909271240234
5.0;1.0;2.0;4.0;0.0;86.0;20.0;82.0;18.0;10.0;13.0;76.92307692307693;0.04882502555847168;0.0023012161254882812;0.0003635883331298828
5.0;1.0;3.0;4.0;0.0;86.0;20.0;86.0;20.0;10.0;12.0;83.33333333333334;0.04882502555847168;0.0009500980377197266;0.0006802082061767578
5.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;5.0;4.0;0.0;86.0;20.0;86.0;20.0;13.0;15.0;86.66666666666667;0.04882502555847168;0.06764793395996094;0.0008330345153808594
5.0;1.0;6.0;4.0;0.0;86.0;20.0;75.0;17.0;8.0;10.0;80.0;0.04882502555847168;0.0007872581481933594;0.00046515464782714844
5.0;1.0;7.0;4.0;0.0;86.0;20.0;86.0;20.0;9.0;14.0;64.28571428571429;0.04882502555847168;0.00046563148498535156;0.0006105899810791016
5.0;1.0;8.0;4.0;0.0;86.0;20.0;86.0;20.0;9.0;12.0;75.0;0.04882502555847168;0.0019545555114746094;0.0006587505340576172
5.0;1.0;9.0;4.0;0.0;86.0;20.0;86.0;20.0;8.0;15.0;53.333333333333336;0.04882502555847168;0.0004405975341796875;0.0010905265808105469
5.0;1.0;10.0;4.0;0.0;86.0;20.0;86.0;20.0;13.0;15.0;86.66666666666667;0.04882502555847168;0.007091999053955078;0.0009081363677978516
5.0;1.0;11.0;4.0;0.0;86.0;20.0;86.0;20.0;11.0;14.0;78.57142857142857;0.04882502555847168;0.0003917217254638672;0.0003991127014160156
5.0;1.0;12.0;4.0;0.0;86.0;20.0;86.0;20.0;10.0;15.0;66.66666666666666;0.04882502555847168;0.0003733634948730469;0.0005030632019042969
5.0;1.0;13.0;4.0;0.0;86.0;20.0;86.0;20.0;10.0;13.0;76.92307692307693;0.04882502555847168;0.0012264251708984375;0.0007088184356689453
5.0;2.0;0.0;4.0;0.0;1517.0;364.0;1517.0;364.0;120.0;191.0;62.82722513089005;0.003426790237426758;0.04207944869995117;0.00588226318359375
5.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;2.0;4.0;0.0;1517.0;364.0;1504.0;362.0;26.0;192.0;13.541666666666666;0.003426790237426758;0.00680851936340332;0.0053691864013671875
5.0;2.0;3.0;4.0;0.0;1517.0;364.0;1017.0;195.0;22.0;108.0;20.37037037037037;0.003426790237426758;0.002946138381958008;0.004517793655395508
5.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;5.0;4.0;0.0;1517.0;364.0;1517.0;364.0;56.0;81.0;69.1358024691358;0.003426790237426758;0.07177329063415527;0.006142616271972656
5.0;2.0;6.0;4.0;0.0;1517.0;364.0;1429.0;326.0;22.0;121.0;18.181818181818183;0.003426790237426758;0.0028624534606933594;0.006301164627075195
5.0;2.0;7.0;4.0;0.0;1517.0;364.0;1517.0;364.0;71.0;190.0;37.368421052631575;0.003426790237426758;0.001111745834350586;0.005719661712646484
5.0;2.0;8.0;4.0;0.0;1517.0;364.0;1517.0;364.0;15.0;88.0;17.045454545454543;0.003426790237426758;0.003036022186279297;0.007868051528930664
5.0;2.0;9.0;4.0;0.0;1517.0;364.0;1517.0;364.0;27.0;246.0;10.975609756097562;0.003426790237426758;0.0007147789001464844;0.004062652587890625
5.0;2.0;10.0;4.0;0.0;1517.0;364.0;1517.0;364.0;18.0;54.0;33.33333333333333;0.003426790237426758;0.02476358413696289;0.003973722457885742
5.0;2.0;11.0;4.0;0.0;1517.0;364.0;1517.0;364.0;110.0;173.0;63.58381502890174;0.003426790237426758;0.0011985301971435547;0.007945537567138672
5.0;2.0;12.0;4.0;0.0;1517.0;364.0;1517.0;364.0;82.0;173.0;47.398843930635834;0.003426790237426758;0.0009241104125976562;0.006997108459472656
5.0;2.0;13.0;4.0;0.0;1517.0;364.0;1517.0;364.0;77.0;173.0;44.50867052023121;0.003426790237426758;0.004446983337402344;0.005774259567260742
5.0;3.0;0.0;4.0;0.0;4625.0;1342.0;4625.0;1342.0;695.0;838.0;82.93556085918854;0.018321990966796875;0.025261640548706055;0.01914072036743164
5.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;3.0;2.0;4.0;0.0;4625.0;1342.0;3505.0;975.0;109.0;537.0;20.297951582867785;0.018321990966796875;0.008293867111206055;0.01591658592224121
5.0;3.0;3.0;4.0;0.0;4625.0;1342.0;4625.0;1342.0;608.0;835.0;72.81437125748504;0.018321990966796875;0.01256418228149414;0.0338284969329834
