K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
3.0;6.0;30.0;4008.0;34.0;34.0;11.0;30.0;34.0;4.0;0.0;8.0;16.0;50.0;0.20938801765441895;0.0009605884552001953;0.0016045570373535156
3.0;6.0;30.0;4008.0;34.0;34.0;12.0;30.0;34.0;4.0;0.0;7.0;13.0;53.84615384615385;0.20938801765441895;0.0007870197296142578;0.0010194778442382812
3.0;6.0;30.0;4008.0;34.0;34.0;13.0;30.0;34.0;4.0;0.0;9.0;13.0;69.23076923076923;0.20938801765441895;0.0035021305084228516;0.0005712509155273438
3.0;7.0;25076.0;4008.0;1318.0;1318.0;0.0;25076.0;1318.0;4.0;0.0;882.0;993.0;88.82175226586104;0.0034704208374023438;0.027756214141845703;0.07057881355285645
3.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;7.0;25076.0;4008.0;1318.0;1043.0;2.0;20468.0;1043.0;4.0;0.0;61.0;838.0;7.279236276849642;0.0034704208374023438;0.003951549530029297;0.05460023880004883
3.0;7.0;25076.0;4008.0;1318.0;1272.0;3.0;24131.0;1272.0;4.0;0.0;31.0;984.0;3.1504065040650406;0.0034704208374023438;0.011969327926635742;0.1238095760345459
3.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;7.0;25076.0;4008.0;1318.0;1318.0;5.0;25076.0;1318.0;4.0;0.0;56.0;440.0;12.727272727272727;0.0034704208374023438;0.10075807571411133;0.1083991527557373
3.0;7.0;25076.0;4008.0;1318.0;995.0;6.0;19710.0;995.0;4.0;0.0;69.0;792.0;8.712121212121213;0.0034704208374023438;0.007193088531494141;0.08508062362670898
3.0;7.0;25076.0;4008.0;1318.0;1214.0;7.0;22939.0;1214.0;4.0;0.0;34.0;1020.0;3.3333333333333335;0.0034704208374023438;0.0033652782440185547;0.043058156967163086
3.0;7.0;25076.0;4008.0;1318.0;1318.0;8.0;25076.0;1318.0;4.0;0.0;37.0;1010.0;3.663366336633663;0.0034704208374023438;0.006951093673706055;0.27588868141174316
3.0;7.0;25076.0;4008.0;1318.0;1225.0;9.0;23181.0;1225.0;4.0;0.0;43.0;1141.0;3.7686240140227865;0.0034704208374023438;0.0018305778503417969;0.022337913513183594
3.0;7.0;25076.0;4008.0;1318.0;1318.0;10.0;25076.0;1318.0;4.0;0.0;350.0;846.0;41.371158392434985;0.0034704208374023438;0.08413839340209961;0.05345916748046875
3.0;7.0;25076.0;4008.0;1318.0;1318.0;11.0;25076.0;1318.0;4.0;0.0;356.0;1039.0;34.26371511068335;0.0034704208374023438;0.00250244140625;0.17558574676513672
3.0;7.0;25076.0;4008.0;1318.0;1318.0;12.0;25076.0;1318.0;4.0;0.0;192.0;1086.0;17.67955801104972;0.0034704208374023438;0.0015342235565185547;0.0781412124633789
3.0;7.0;25076.0;4008.0;1318.0;1318.0;13.0;25076.0;1318.0;4.0;0.0;99.0;902.0;10.975609756097562;0.0034704208374023438;0.021271228790283203;0.06898665428161621
3.0;8.0;29.0;4008.0;67.0;67.0;0.0;29.0;67.0;4.0;0.0;7.0;13.0;53.84615384615385;0.009771585464477539;0.018797636032104492;0.00430607795715332
3.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;8.0;29.0;4008.0;67.0;54.0;2.0;22.0;54.0;4.0;0.0;8.0;16.0;50.0;0.009771585464477539;0.0023086071014404297;0.0015790462493896484
3.0;8.0;29.0;4008.0;67.0;66.0;3.0;29.0;66.0;4.0;0.0;7.0;11.0;63.63636363636363;0.009771585464477539;0.0016286373138427734;0.0006017684936523438
3.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;8.0;29.0;4008.0;67.0;67.0;5.0;29.0;67.0;4.0;0.0;0.0;7.0;0.0;0.009771585464477539;0.09903383255004883;0.0030579566955566406
3.0;8.0;29.0;4008.0;67.0;53.0;6.0;21.0;53.0;4.0;0.0;8.0;12.0;66.66666666666666;0.009771585464477539;0.0012462139129638672;0.0006818771362304688
3.0;8.0;29.0;4008.0;67.0;66.0;7.0;26.0;66.0;4.0;0.0;8.0;16.0;50.0;0.009771585464477539;0.0008893013000488281;0.0014448165893554688
3.0;8.0;29.0;4008.0;67.0;67.0;8.0;29.0;67.0;4.0;0.0;8.0;12.0;66.66666666666666;0.009771585464477539;0.002048492431640625;0.0008912086486816406
3.0;8.0;29.0;4008.0;67.0;66.0;9.0;26.0;66.0;4.0;0.0;8.0;18.0;44.44444444444444;0.009771585464477539;0.0009245872497558594;0.0023200511932373047
3.0;8.0;29.0;4008.0;67.0;67.0;10.0;29.0;67.0;4.0;0.0;8.0;10.0;80.0;0.009771585464477539;0.014832258224487305;0.0006129741668701172
3.0;8.0;29.0;4008.0;67.0;67.0;11.0;29.0;67.0;4.0;0.0;7.0;12.0;58.333333333333336;0.009771585464477539;0.0008327960968017578;0.0007264614105224609
3.0;8.0;29.0;4008.0;67.0;67.0;12.0;29.0;67.0;4.0;0.0;9.0;14.0;64.28571428571429;0.009771585464477539;0.0007517337799072266;0.0009584426879882812
3.0;8.0;29.0;4008.0;67.0;67.0;13.0;29.0;67.0;4.0;0.0;7.0;10.0;70.0;0.009771585464477539;0.004014730453491211;0.0007114410400390625
3.0;9.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;10.0;10344.0;4008.0;9507.0;9507.0;0.0;10344.0;9507.0;4.0;0.0;3489.0;4051.0;86.12688225129598;0.018091678619384766;0.05117940902709961;0.21052169799804688
3.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;10.0;10344.0;4008.0;9507.0;8331.0;2.0;8947.0;8331.0;4.0;0.0;595.0;3280.0;18.140243902439025;0.018091678619384766;0.013875246047973633;0.1623547077178955
3.0;10.0;10344.0;4008.0;9507.0;9507.0;3.0;10344.0;9507.0;4.0;0.0;458.0;2913.0;15.722622725712323;0.018091678619384766;0.07521557807922363;0.36230039596557617
3.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;10.0;10344.0;4008.0;9507.0;9507.0;5.0;10344.0;9507.0;4.0;0.0;329.0;1228.0;26.791530944625407;0.018091678619384766;0.12489867210388184;0.2982771396636963
3.0;10.0;10344.0;4008.0;9507.0;7990.0;6.0;8537.0;7990.0;4.0;0.0;571.0;3122.0;18.28955797565663;0.018091678619384766;0.04192161560058594;0.25893616676330566
3.0;10.0;10344.0;4008.0;9507.0;9507.0;7.0;10344.0;9507.0;4.0;0.0;758.0;3954.0;19.170460293373797;0.018091678619384766;0.01778578758239746;0.13239526748657227
3.0;10.0;10344.0;4008.0;9507.0;9507.0;8.0;10344.0;9507.0;4.0;0.0;522.0;4081.0;12.790982602303359;0.018091678619384766;0.03558230400085449;0.795992374420166
3.0;10.0;10344.0;4008.0;9507.0;9507.0;9.0;10344.0;9507.0;4.0;0.0;108.0;4735.0;2.2808870116156283;0.018091678619384766;0.008867025375366211;0.058127641677856445
3.0;10.0;10344.0;4008.0;9507.0;9507.0;10.0;10344.0;9507.0;4.0;0.0;1627.0;3405.0;47.782672540381796;0.018091678619384766;0.5372066497802734;0.1605987548828125
3.0;10.0;10344.0;4008.0;9507.0;9507.0;11.0;10344.0;9507.0;4.0;0.0;1550.0;3417.0;45.36142815335089;0.018091678619384766;0.010864973068237305;0.5311746597290039
3.0;10.0;10344.0;4008.0;9507.0;9507.0;12.0;10344.0;9507.0;4.0;0.0;935.0;3582.0;26.102735901730878;0.018091678619384766;0.004483699798583984;0.20591211318969727
3.0;10.0;10344.0;4008.0;9507.0;9507.0;13.0;10344.0;9507.0;4.0;0.0;355.0;2743.0;12.942034269048486;0.018091678619384766;0.10113024711608887;0.19397687911987305
3.0;11.0;2000.0;4008.0;2000.0;2000.0;0.0;2000.0;2000.0;4.0;0.0;152.0;409.0;37.163814180929094;0.9475133419036865;0.028568506240844727;0.02054142951965332
3.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;11.0;2000.0;4008.0;2000.0;1555.0;2.0;1418.0;1555.0;4.0;0.0;26.0;472.0;5.508474576271186;0.9475133419036865;0.00955343246459961;0.011835098266601562
3.0;11.0;2000.0;4008.0;2000.0;1896.0;3.0;1887.0;1896.0;4.0;0.0;31.0;618.0;5.016181229773463;0.9475133419036865;0.018663883209228516;0.028192520141601562
3.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;11.0;2000.0;4008.0;2000.0;2000.0;5.0;2000.0;2000.0;4.0;0.0;18.0;189.0;9.523809523809524;0.9475133419036865;0.10540294647216797;0.021145105361938477
3.0;11.0;2000.0;4008.0;2000.0;1491.0;6.0;1343.0;1491.0;4.0;0.0;21.0;407.0;5.159705159705159;0.9475133419036865;0.009668827056884766;0.02017807960510254
3.0;11.0;2000.0;4008.0;2000.0;1865.0;7.0;1775.0;1865.0;4.0;0.0;37.0;652.0;5.674846625766871;0.9475133419036865;0.0051615238189697266;0.016929149627685547
3.0;11.0;2000.0;4008.0;2000.0;2000.0;8.0;2000.0;2000.0;4.0;0.0;37.0;706.0;5.240793201133145;0.9475133419036865;0.009034156799316406;0.046663761138916016
3.0;11.0;2000.0;4008.0;2000.0;1895.0;9.0;1801.0;1895.0;4.0;0.0;33.0;829.0;3.9806996381182147;0.9475133419036865;0.0023555755615234375;0.009378433227539062
3.0;11.0;2000.0;4008.0;2000.0;2000.0;10.0;2000.0;2000.0;4.0;0.0;46.0;336.0;13.690476190476192;0.9475133419036865;0.12401604652404785;0.011041879653930664
3.0;11.0;2000.0;4008.0;2000.0;2000.0;11.0;2000.0;2000.0;4.0;0.0;27.0;616.0;4.383116883116883;0.9475133419036865;0.003477334976196289;0.03199124336242676
3.0;11.0;2000.0;4008.0;2000.0;2000.0;12.0;2000.0;2000.0;4.0;0.0;32.0;673.0;4.75482912332838;0.9475133419036865;0.002918243408203125;0.01992630958557129
3.0;11.0;2000.0;4008.0;2000.0;2000.0;13.0;2000.0;2000.0;4.0;0.0;26.0;490.0;5.3061224489795915;0.9475133419036865;0.029400348663330078;0.013215303421020508
3.0;12.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;12.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;12.0;5674.0;4008.0;3813.0;3049.0;2.0;4485.0;3049.0;4.0;0.0;41.0;1254.0;3.269537480063796;0.19823551177978516;0.015280485153198242;0.039516448974609375
3.0;12.0;5674.0;4008.0;3813.0;3573.0;3.0;5334.0;3573.0;4.0;0.0;35.0;1363.0;2.5678650036683783;0.19823551177978516;0.033133506774902344;0.08265352249145508
3.0;12.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;12.0;5674.0;4008.0;3813.0;3813.0;5.0;5674.0;3813.0;4.0;0.0;155.0;456.0;33.99122807017544;0.19823551177978516;0.1118612289428711;0.07683539390563965
3.0;12.0;5674.0;4008.0;3813.0;2937.0;6.0;4283.0;2937.0;4.0;0.0;29.0;1044.0;2.7777777777777777;0.19823551177978516;0.017709016799926758;0.05939626693725586
3.0;12.0;5674.0;4008.0;3813.0;3543.0;7.0;5219.0;3543.0;4.0;0.0;36.0;1388.0;2.5936599423631126;0.19823551177978516;0.00853419303894043;0.03668808937072754
3.0;12.0;5674.0;4008.0;3813.0;3813.0;8.0;5674.0;3813.0;4.0;0.0;44.0;1478.0;2.9769959404600814;0.19823551177978516;0.015831470489501953;0.18745112419128418
3.0;12.0;5674.0;4008.0;3813.0;3601.0;9.0;5285.0;3601.0;4.0;0.0;44.0;1849.0;2.3796646836127637;0.19823551177978516;0.003962993621826172;0.021907329559326172
3.0;12.0;5674.0;4008.0;3813.0;3813.0;10.0;5674.0;3813.0;4.0;0.0;516.0;1063.0;48.54186265286924;0.19823551177978516;0.22411823272705078;0.03711128234863281
3.0;12.0;5674.0;4008.0;3813.0;3813.0;11.0;5674.0;3813.0;4.0;0.0;695.0;1623.0;42.82193468884781;0.19823551177978516;0.0058934688568115234;0.12688946723937988
3.0;12.0;5674.0;4008.0;3813.0;3813.0;12.0;5674.0;3813.0;4.0;0.0;440.0;1689.0;26.050917702782712;0.19823551177978516;0.0027875900268554688;0.05853891372680664
3.0;12.0;5674.0;4008.0;3813.0;3813.0;13.0;5674.0;3813.0;4.0;0.0;254.0;1337.0;18.997756170531037;0.19823551177978516;0.048612117767333984;0.050833702087402344
3.0;13.0;4008.0;4008.0;3314.0;3314.0;0.0;4008.0;3314.0;4.0;0.0;977.0;1250.0;78.16;0.14406228065490723;0.08623957633972168;0.04575681686401367
3.0;13.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;13.0;4008.0;4008.0;3314.0;2457.0;2.0;2996.0;2457.0;4.0;0.0;34.0;1048.0;3.2442748091603053;0.14406228065490723;0.006882429122924805;0.02656698226928711
3.0;13.0;4008.0;4008.0;3314.0;2876.0;3.0;3496.0;2876.0;4.0;0.0;27.0;942.0;2.8662420382165608;0.14406228065490723;0.028844118118286133;0.052082061767578125
3.0;13.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;13.0;4008.0;4008.0;3314.0;3314.0;5.0;4008.0;3314.0;4.0;0.0;105.0;468.0;22.435897435897438;0.14406228065490723;0.1156911849975586;0.05986309051513672
3.0;13.0;4008.0;4008.0;3314.0;2347.0;6.0;2887.0;2347.0;4.0;0.0;30.0;911.0;3.293084522502744;0.14406228065490723;0.016524314880371094;0.04047703742980957
3.0;13.0;4008.0;4008.0;3314.0;2883.0;7.0;3483.0;2883.0;4.0;0.0;35.0;1253.0;2.793296089385475;0.14406228065490723;0.007523775100708008;0.026950597763061523
3.0;13.0;4008.0;4008.0;3314.0;3314.0;8.0;4008.0;3314.0;4.0;0.0;201.0;1519.0;13.232389730085584;0.14406228065490723;0.014106988906860352;0.12380123138427734
3.0;13.0;4008.0;4008.0;3314.0;2923.0;9.0;3530.0;2923.0;4.0;0.0;44.0;1583.0;2.779532533164877;0.14406228065490723;0.0032117366790771484;0.019313812255859375
3.0;13.0;4008.0;4008.0;3314.0;3314.0;10.0;4008.0;3314.0;4.0;0.0;262.0;796.0;32.914572864321606;0.14406228065490723;0.20075130462646484;0.029579877853393555
3.0;13.0;4008.0;4008.0;3314.0;3314.0;11.0;4008.0;3314.0;4.0;0.0;460.0;1239.0;37.12671509281679;0.14406228065490723;0.0045855045318603516;0.08203983306884766
3.0;13.0;4008.0;4008.0;3314.0;3314.0;12.0;4008.0;3314.0;4.0;0.0;276.0;1340.0;20.597014925373134;0.14406228065490723;0.002566099166870117;0.04288363456726074
3.0;13.0;4008.0;4008.0;3314.0;3314.0;13.0;4008.0;3314.0;4.0;0.0;178.0;1102.0;16.152450090744104;0.14406228065490723;0.04308938980102539;0.03316044807434082
3.0;0.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;2001.0;4008.0;2000.0;1937.0;3.0;1910.0;1937.0;6.0;0.0;15.0;334.0;4.491017964071856;0.10430288314819336;0.017068862915039062;0.014360904693603516
3.0;0.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;2001.0;4008.0;2000.0;1507.0;6.0;1471.0;1507.0;6.0;0.0;20.0;473.0;4.2283298097251585;0.10430288314819336;0.012153387069702148;0.011034488677978516
3.0;0.0;2001.0;4008.0;2000.0;1849.0;7.0;1809.0;1849.0;6.0;0.0;17.0;569.0;2.987697715289982;0.10430288314819336;0.005454063415527344;0.012410163879394531
3.0;0.0;2001.0;4008.0;2000.0;2000.0;8.0;2001.0;2000.0;6.0;0.0;22.0;552.0;3.985507246376811;0.10430288314819336;0.008864402770996094;0.02258467674255371
3.0;0.0;2001.0;4008.0;2000.0;1871.0;9.0;1829.0;1871.0;6.0;0.0;32.0;770.0;4.1558441558441555;0.10430288314819336;0.0026581287384033203;0.014188051223754883
3.0;0.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;0.0;2001.0;4008.0;2000.0;2000.0;11.0;2001.0;2000.0;6.0;0.0;143.0;589.0;24.27843803056027;0.10430288314819336;0.003202199935913086;0.015498638153076172
3.0;0.0;2001.0;4008.0;2000.0;2000.0;12.0;2001.0;2000.0;6.0;0.0;125.0;579.0;21.58894645941278;0.10430288314819336;0.0018453598022460938;0.01620173454284668
3.0;0.0;2001.0;4008.0;2000.0;2000.0;13.0;2001.0;2000.0;6.0;0.0;95.0;586.0;16.21160409556314;0.10430288314819336;0.02842235565185547;0.015496492385864258
3.0;1.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;159.0;4008.0;291.0;291.0;1.0;159.0;291.0;6.0;0.0;52.0;100.0;52.0;0.06984210014343262;0.05805611610412598;0.0037059783935546875
3.0;1.0;159.0;4008.0;291.0;270.0;2.0;137.0;270.0;6.0;0.0;12.0;74.0;16.216216216216218;0.06984210014343262;0.003700733184814453;0.002988100051879883
3.0;1.0;159.0;4008.0;291.0;291.0;3.0;159.0;291.0;6.0;0.0;30.0;65.0;46.15384615384615;0.06984210014343262;0.003592252731323242;0.005854606628417969
3.0;1.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;159.0;4008.0;291.0;255.0;6.0;128.0;255.0;6.0;0.0;19.0;73.0;26.027397260273972;0.06984210014343262;0.0028405189514160156;0.003738880157470703
3.0;1.0;159.0;4008.0;291.0;291.0;7.0;159.0;291.0;6.0;0.0;53.0;76.0;69.73684210526315;0.06984210014343262;0.0015337467193603516;0.002738475799560547
3.0;1.0;159.0;4008.0;291.0;291.0;8.0;159.0;291.0;6.0;0.0;10.0;86.0;11.627906976744185;0.06984210014343262;0.00311279296875;0.003278017044067383
3.0;1.0;159.0;4008.0;291.0;291.0;9.0;159.0;291.0;6.0;0.0;13.0;91.0;14.285714285714285;0.06984210014343262;0.0011706352233886719;0.0033397674560546875
3.0;1.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;1.0;159.0;4008.0;291.0;291.0;11.0;159.0;291.0;6.0;0.0;51.0;86.0;59.30232558139535;0.06984210014343262;0.0011670589447021484;0.004179716110229492
3.0;1.0;159.0;4008.0;291.0;291.0;12.0;159.0;291.0;6.0;0.0;54.0;85.0;63.52941176470588;0.06984210014343262;0.0009698867797851562;0.003709077835083008
3.0;1.0;159.0;4008.0;291.0;291.0;13.0;159.0;291.0;6.0;0.0;48.0;90.0;53.333333333333336;0.06984210014343262;0.010405540466308594;0.003608226776123047
3.0;2.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;2.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;2.0;2000.0;4008.0;2000.0;1992.0;2.0;1985.0;1992.0;6.0;0.0;30.0;530.0;5.660377358490567;0.00981903076171875;0.012815475463867188;0.013296365737915039
3.0;2.0;2000.0;4008.0;2000.0;1565.0;3.0;1559.0;1565.0;6.0;0.0;36.0;559.0;6.440071556350627;0.00981903076171875;0.01732182502746582;0.011308670043945312
3.0;2.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;2.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;2.0;2000.0;4008.0;2000.0;1944.0;6.0;1934.0;1944.0;6.0;0.0;31.0;418.0;7.4162679425837315;0.00981903076171875;0.012016057968139648;0.012981891632080078
3.0;2.0;2000.0;4008.0;2000.0;2000.0;7.0;2000.0;2000.0;6.0;0.0;264.0;499.0;52.90581162324649;0.00981903076171875;0.00542759895324707;0.021095752716064453
3.0;2.0;2000.0;4008.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;39.0;501.0;7.784431137724551;0.00981903076171875;0.009425878524780273;0.01708197593688965
3.0;2.0;2000.0;4008.0;2000.0;2000.0;9.0;2000.0;2000.0;6.0;0.0;35.0;783.0;4.469987228607918;0.00981903076171875;0.0025644302368164062;0.01535177230834961
3.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;2.0;2000.0;4008.0;2000.0;2000.0;11.0;2000.0;2000.0;6.0;0.0;475.0;723.0;65.6984785615491;0.00981903076171875;0.0040476322174072266;0.016299009323120117
3.0;2.0;2000.0;4008.0;2000.0;2000.0;12.0;2000.0;2000.0;6.0;0.0;474.0;724.0;65.4696132596685;0.00981903076171875;0.002160787582397461;0.01898479461669922
3.0;2.0;2000.0;4008.0;2000.0;2000.0;13.0;2000.0;2000.0;6.0;0.0;285.0;554.0;51.44404332129964;0.00981903076171875;0.03060770034790039;0.01758551597595215
3.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;3.0;25056.0;4008.0;10241.0;9192.0;2.0;21753.0;9192.0;6.0;0.0;211.0;3433.0;6.146227789105739;0.12608838081359863;0.020894765853881836;0.1867382526397705
3.0;3.0;25056.0;4008.0;10241.0;10241.0;3.0;25056.0;10241.0;6.0;0.0;2095.0;4910.0;42.66802443991853;0.12608838081359863;0.09050130844116211;0.27550625801086426
3.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;3.0;25056.0;4008.0;10241.0;8846.0;6.0;20921.0;8846.0;6.0;0.0;113.0;4333.0;2.607892914839603;0.12608838081359863;0.048397064208984375;0.19848394393920898
3.0;3.0;25056.0;4008.0;10241.0;10169.0;7.0;24537.0;10169.0;6.0;0.0;119.0;3797.0;3.1340531998946535;0.12608838081359863;0.021867036819458008;0.2119770050048828
3.0;3.0;25056.0;4008.0;10241.0;10241.0;8.0;25056.0;10241.0;6.0;0.0;141.0;5134.0;2.746396571873783;0.12608838081359863;0.03757667541503906;0.39264607429504395
3.0;3.0;25056.0;4008.0;10241.0;10209.0;9.0;24747.0;10209.0;6.0;0.0;118.0;5178.0;2.2788721514098107;0.12608838081359863;0.009056329727172852;0.2180461883544922
3.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;3.0;25056.0;4008.0;10241.0;10241.0;11.0;25056.0;10241.0;6.0;0.0;3190.0;5112.0;62.40219092331768;0.12608838081359863;0.012910842895507812;0.2774667739868164
3.0;3.0;25056.0;4008.0;10241.0;10241.0;12.0;25056.0;10241.0;6.0;0.0;3110.0;5037.0;61.743101052213625;0.12608838081359863;0.006105899810791016;0.2483518123626709
3.0;3.0;25056.0;4008.0;10241.0;10241.0;13.0;25056.0;10241.0;6.0;0.0;1850.0;3614.0;51.189817376867744;0.12608838081359863;0.11508631706237793;0.24515962600708008
3.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;4.0;138.0;4008.0;285.0;285.0;1.0;138.0;285.0;6.0;0.0;92.0;107.0;85.98130841121495;0.3917217254638672;0.06528091430664062;0.002692699432373047
3.0;4.0;138.0;4008.0;285.0;218.0;2.0;104.0;218.0;6.0;0.0;18.0;69.0;26.08695652173913;0.3917217254638672;0.006739139556884766;0.0034847259521484375
3.0;4.0;138.0;4008.0;285.0;281.0;3.0;135.0;281.0;6.0;0.0;18.0;60.0;30.0;0.3917217254638672;0.0033910274505615234;0.0032930374145507812
3.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;4.0;138.0;4008.0;285.0;201.0;6.0;99.0;201.0;6.0;0.0;11.0;60.0;18.333333333333332;0.3917217254638672;0.0021514892578125;0.002924203872680664
3.0;4.0;138.0;4008.0;285.0;268.0;7.0;130.0;268.0;6.0;0.0;16.0;72.0;22.22222222222222;0.3917217254638672;0.0012950897216796875;0.003298521041870117
3.0;4.0;138.0;4008.0;285.0;285.0;8.0;138.0;285.0;6.0;0.0;13.0;77.0;16.883116883116884;0.3917217254638672;0.002828359603881836;0.0040361881256103516
3.0;4.0;138.0;4008.0;285.0;274.0;9.0;131.0;274.0;6.0;0.0;13.0;73.0;17.80821917808219;0.3917217254638672;0.0012292861938476562;0.002944469451904297
3.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
3.0;4.0;138.0;4008.0;285.0;285.0;11.0;138.0;285.0;6.0;0.0;90.0;98.0;91.83673469387756;0.3917217254638672;0.0012736320495605469;0.0023305416107177734
3.0;4.0;138.0;4008.0;285.0;285.0;12.0;138.0;285.0;6.0;0.0;86.0;100.0;86.0;0.3917217254638672;0.0011420249938964844;0.00443577766418457
