K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;10.0;10895.0;3964.0;9072.0;9072.0;11.0;10895.0;9072.0;6.0;0.0;1352.0;2689.0;50.278914094458905;0.016932010650634766;0.011257171630859375;0.1432209014892578
4.0;10.0;10895.0;3964.0;9072.0;9072.0;12.0;10895.0;9072.0;6.0;0.0;1127.0;2666.0;42.27306826706677;0.016932010650634766;0.004010915756225586;0.12112236022949219
4.0;10.0;10895.0;3964.0;9072.0;9072.0;13.0;10895.0;9072.0;6.0;0.0;1083.0;2559.0;42.32121922626026;0.016932010650634766;0.09888577461242676;0.11672663688659668
4.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;2000.0;3964.0;2000.0;1436.0;2.0;1582.0;1436.0;6.0;0.0;17.0;356.0;4.775280898876404;0.7443251609802246;0.007392406463623047;0.006480216979980469
4.0;11.0;2000.0;3964.0;2000.0;1852.0;3.0;1904.0;1852.0;6.0;0.0;31.0;587.0;5.281090289608177;0.7443251609802246;0.016348838806152344;0.009204626083374023
4.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;2000.0;3964.0;2000.0;1341.0;6.0;1524.0;1341.0;6.0;0.0;21.0;380.0;5.526315789473684;0.7443251609802246;0.009124279022216797;0.007302045822143555
4.0;11.0;2000.0;3964.0;2000.0;1742.0;7.0;1826.0;1742.0;6.0;0.0;21.0;458.0;4.585152838427948;0.7443251609802246;0.0040340423583984375;0.008431196212768555
4.0;11.0;2000.0;3964.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;31.0;619.0;5.008077544426494;0.7443251609802246;0.007946968078613281;0.012166738510131836
4.0;11.0;2000.0;3964.0;2000.0;1774.0;9.0;1847.0;1774.0;6.0;0.0;26.0;700.0;3.7142857142857144;0.7443251609802246;0.002166748046875;0.008986949920654297
4.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;11.0;2000.0;3964.0;2000.0;2000.0;11.0;2000.0;2000.0;6.0;0.0;21.0;525.0;4.0;0.7443251609802246;0.002115488052368164;0.010771989822387695
4.0;11.0;2000.0;3964.0;2000.0;2000.0;12.0;2000.0;2000.0;6.0;0.0;32.0;573.0;5.5846422338568935;0.7443251609802246;0.0015575885772705078;0.00946807861328125
4.0;11.0;2000.0;3964.0;2000.0;2000.0;13.0;2000.0;2000.0;6.0;0.0;29.0;394.0;7.3604060913705585;0.7443251609802246;0.021587371826171875;0.009286880493164062
4.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;5749.0;3964.0;4743.0;3679.0;2.0;4610.0;3679.0;6.0;0.0;29.0;1097.0;2.643573381950775;0.17579340934753418;0.018768310546875;0.023137569427490234
4.0;12.0;5749.0;3964.0;4743.0;4433.0;3.0;5387.0;4433.0;6.0;0.0;39.0;1637.0;2.3824068417837507;0.17579340934753418;0.03740644454956055;0.0352473258972168
4.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;5749.0;3964.0;4743.0;3463.0;6.0;4419.0;3463.0;6.0;0.0;33.0;1134.0;2.91005291005291;0.17579340934753418;0.019495010375976562;0.022495269775390625
4.0;12.0;5749.0;3964.0;4743.0;4286.0;7.0;5262.0;4286.0;6.0;0.0;33.0;1223.0;2.698282910874898;0.17579340934753418;0.008670806884765625;0.029522418975830078
4.0;12.0;5749.0;3964.0;4743.0;4743.0;8.0;5749.0;4743.0;6.0;0.0;46.0;1359.0;3.384841795437822;0.17579340934753418;0.017253875732421875;0.05091285705566406
4.0;12.0;5749.0;3964.0;4743.0;4367.0;9.0;5327.0;4367.0;6.0;0.0;42.0;1737.0;2.4179620034542317;0.17579340934753418;0.004115104675292969;0.03007984161376953
4.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;12.0;5749.0;3964.0;4743.0;4743.0;11.0;5749.0;4743.0;6.0;0.0;988.0;1712.0;57.71028037383178;0.17579340934753418;0.006178617477416992;0.04504728317260742
4.0;12.0;5749.0;3964.0;4743.0;4743.0;12.0;5749.0;4743.0;6.0;0.0;879.0;1764.0;49.82993197278912;0.17579340934753418;0.002315521240234375;0.047023773193359375
4.0;12.0;5749.0;3964.0;4743.0;4743.0;13.0;5749.0;4743.0;6.0;0.0;623.0;1277.0;48.78621769772905;0.17579340934753418;0.055393218994140625;0.0407862663269043
4.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;3964.0;3964.0;3336.0;2399.0;2.0;2924.0;2399.0;6.0;0.0;27.0;824.0;3.2766990291262137;0.15429210662841797;0.005008697509765625;0.01291036605834961
4.0;13.0;3964.0;3964.0;3336.0;2840.0;3.0;3403.0;2840.0;6.0;0.0;31.0;914.0;3.391684901531729;0.15429210662841797;0.02643895149230957;0.01667332649230957
4.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;3964.0;3964.0;3336.0;2291.0;6.0;2809.0;2291.0;6.0;0.0;24.0;818.0;2.93398533007335;0.15429210662841797;0.014695405960083008;0.013933181762695312
4.0;13.0;3964.0;3964.0;3336.0;2848.0;7.0;3397.0;2848.0;6.0;0.0;29.0;895.0;3.2402234636871508;0.15429210662841797;0.00611114501953125;0.01652073860168457
4.0;13.0;3964.0;3964.0;3336.0;3336.0;8.0;3964.0;3336.0;6.0;0.0;38.0;1111.0;3.4203420342034203;0.15429210662841797;0.013168096542358398;0.025586843490600586
4.0;13.0;3964.0;3964.0;3336.0;2900.0;9.0;3454.0;2900.0;6.0;0.0;34.0;1300.0;2.6153846153846154;0.15429210662841797;0.0028905868530273438;0.017661333084106445
4.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;3964.0;3964.0;3336.0;3336.0;11.0;3964.0;3336.0;6.0;0.0;438.0;1191.0;36.775818639798494;0.15429210662841797;0.003801107406616211;0.022881746292114258
4.0;13.0;3964.0;3964.0;3336.0;3336.0;12.0;3964.0;3336.0;6.0;0.0;334.0;1200.0;27.833333333333332;0.15429210662841797;0.0020246505737304688;0.020520925521850586
4.0;13.0;3964.0;3964.0;3336.0;3336.0;13.0;3964.0;3336.0;6.0;0.0;203.0;819.0;24.786324786324787;0.15429210662841797;0.03853297233581543;0.01974940299987793
5.0;0.0;2001.0;3964.0;2000.0;2000.0;0.0;2001.0;2000.0;4.0;0.0;27.0;669.0;4.0358744394618835;0.11469388008117676;0.13564443588256836;0.017914533615112305
5.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;2001.0;3964.0;2000.0;1926.0;3.0;1893.0;1926.0;4.0;0.0;24.0;503.0;4.7713717693836974;0.11469388008117676;0.017240524291992188;0.027762413024902344
5.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;0.0;2001.0;3964.0;2000.0;2000.0;5.0;2001.0;2000.0;4.0;0.0;126.0;355.0;35.49295774647888;0.11469388008117676;0.10083937644958496;0.022711992263793945
5.0;0.0;2001.0;3964.0;2000.0;1518.0;6.0;1539.0;1518.0;4.0;0.0;20.0;408.0;4.901960784313726;0.11469388008117676;0.009602785110473633;0.018015384674072266
5.0;0.0;2001.0;3964.0;2000.0;1826.0;7.0;1822.0;1826.0;4.0;0.0;27.0;702.0;3.8461538461538463;0.11469388008117676;0.004097700119018555;0.010689973831176758
5.0;0.0;2001.0;3964.0;2000.0;2000.0;8.0;2001.0;2000.0;4.0;0.0;23.0;545.0;4.220183486238533;0.11469388008117676;0.007500886917114258;0.042633056640625
5.0;0.0;2001.0;3964.0;2000.0;1854.0;9.0;1842.0;1854.0;4.0;0.0;32.0;890.0;3.5955056179775284;0.11469388008117676;0.0026106834411621094;0.00928354263305664
5.0;0.0;2001.0;3964.0;2000.0;2000.0;10.0;2001.0;2000.0;4.0;0.0;28.0;691.0;4.052098408104197;0.11469388008117676;0.11707830429077148;0.013950109481811523
5.0;0.0;2001.0;3964.0;2000.0;2000.0;11.0;2001.0;2000.0;4.0;0.0;19.0;562.0;3.3807829181494666;0.11469388008117676;0.0019462108612060547;0.026595592498779297
5.0;0.0;2001.0;3964.0;2000.0;2000.0;12.0;2001.0;2000.0;4.0;0.0;21.0;639.0;3.286384976525822;0.11469388008117676;0.0012917518615722656;0.014853477478027344
5.0;0.0;2001.0;3964.0;2000.0;2000.0;13.0;2001.0;2000.0;4.0;0.0;25.0;657.0;3.8051750380517504;0.11469388008117676;0.02328634262084961;0.014876127243041992
5.0;1.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;1.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;1755.0;3964.0;1798.0;1798.0;0.0;1755.0;1798.0;4.0;0.0;19.0;121.0;15.702479338842975;0.00731658935546875;0.10126304626464844;0.013363361358642578
5.0;2.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;1755.0;3964.0;1798.0;1787.0;2.0;1749.0;1787.0;4.0;0.0;25.0;585.0;4.273504273504273;0.00731658935546875;0.01036214828491211;0.015621185302734375
5.0;2.0;1755.0;3964.0;1798.0;1467.0;3.0;1530.0;1467.0;4.0;0.0;28.0;388.0;7.216494845360824;0.00731658935546875;0.014615774154663086;0.01680755615234375
5.0;2.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;2.0;1755.0;3964.0;1798.0;1798.0;5.0;1755.0;1798.0;4.0;0.0;70.0;236.0;29.66101694915254;0.00731658935546875;0.08043479919433594;0.018897056579589844
5.0;2.0;1755.0;3964.0;1798.0;1747.0;6.0;1727.0;1747.0;4.0;0.0;22.0;440.0;5.0;0.00731658935546875;0.010517358779907227;0.020789623260498047
5.0;2.0;1755.0;3964.0;1798.0;1798.0;7.0;1755.0;1798.0;4.0;0.0;23.0;604.0;3.80794701986755;0.00731658935546875;0.004016399383544922;0.009548425674438477
5.0;2.0;1755.0;3964.0;1798.0;1798.0;8.0;1755.0;1798.0;4.0;0.0;20.0;444.0;4.504504504504505;0.00731658935546875;0.007240772247314453;0.03406500816345215
5.0;2.0;1755.0;3964.0;1798.0;1798.0;9.0;1755.0;1798.0;4.0;0.0;29.0;863.0;3.360370799536501;0.00731658935546875;0.001905202865600586;0.008676290512084961
5.0;2.0;1755.0;3964.0;1798.0;1798.0;10.0;1755.0;1798.0;4.0;0.0;21.0;278.0;7.553956834532374;0.00731658935546875;0.10894608497619629;0.008794307708740234
5.0;2.0;1755.0;3964.0;1798.0;1798.0;11.0;1755.0;1798.0;4.0;0.0;22.0;465.0;4.731182795698925;0.00731658935546875;0.0022346973419189453;0.02011275291442871
5.0;2.0;1755.0;3964.0;1798.0;1798.0;12.0;1755.0;1798.0;4.0;0.0;22.0;543.0;4.051565377532229;0.00731658935546875;0.0014886856079101562;0.011047601699829102
5.0;2.0;1755.0;3964.0;1798.0;1798.0;13.0;1755.0;1798.0;4.0;0.0;22.0;476.0;4.621848739495799;0.00731658935546875;0.01970839500427246;0.011153697967529297
5.0;3.0;21990.0;3964.0;15737.0;15737.0;0.0;21990.0;15737.0;4.0;0.0;693.0;1399.0;49.53538241601144;0.15813279151916504;0.10049819946289062;0.621258020401001
5.0;3.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;21990.0;3964.0;15737.0;13562.0;2.0;19431.0;13562.0;4.0;0.0;120.0;5261.0;2.2809351834252043;0.15813279151916504;0.02647995948791504;0.4983668327331543
5.0;3.0;21990.0;3964.0;15737.0;15737.0;3.0;21990.0;15737.0;4.0;0.0;115.0;6002.0;1.9160279906697768;0.15813279151916504;0.1267995834350586;1.2170124053955078
5.0;3.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;3.0;21990.0;3964.0;15737.0;15737.0;5.0;21990.0;15737.0;4.0;0.0;1266.0;3143.0;40.27998727330576;0.15813279151916504;0.1235358715057373;1.0372211933135986
5.0;3.0;21990.0;3964.0;15737.0;13056.0;6.0;18782.0;13056.0;4.0;0.0;89.0;4146.0;2.1466473709599616;0.15813279151916504;0.0724477767944336;0.8657739162445068
5.0;3.0;21990.0;3964.0;15737.0;15399.0;7.0;21559.0;15399.0;4.0;0.0;123.0;6543.0;1.8798716185236128;0.15813279151916504;0.027843952178955078;0.3550229072570801
5.0;3.0;21990.0;3964.0;15737.0;15737.0;8.0;21990.0;15737.0;4.0;0.0;102.0;5235.0;1.9484240687679084;0.15813279151916504;0.054346561431884766;2.7238078117370605
5.0;3.0;21990.0;3964.0;15737.0;15522.0;9.0;21720.0;15522.0;4.0;0.0;165.0;8445.0;1.9538188277087036;0.15813279151916504;0.012358903884887695;0.13013339042663574
5.0;3.0;21990.0;3964.0;15737.0;15737.0;10.0;21990.0;15737.0;4.0;0.0;233.0;2440.0;9.549180327868854;0.15813279151916504;0.8929297924041748;0.4254753589630127
5.0;3.0;21990.0;3964.0;15737.0;15737.0;11.0;21990.0;15737.0;4.0;0.0;121.0;5603.0;2.1595573799750136;0.15813279151916504;0.012639045715332031;1.6892352104187012
5.0;3.0;21990.0;3964.0;15737.0;15737.0;12.0;21990.0;15737.0;4.0;0.0;132.0;6322.0;2.0879468522619424;0.15813279151916504;0.005457162857055664;0.64328932762146
5.0;3.0;21990.0;3964.0;15737.0;15737.0;13.0;21990.0;15737.0;4.0;0.0;98.0;5231.0;1.873446759701778;0.15813279151916504;0.17021679878234863;0.6405107975006104
5.0;4.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;6.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;7.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;8.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;9.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;10.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;11.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;12.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;4.0;nan;nan;nan;nan;13.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;24559.0;3964.0;11280.0;11280.0;0.0;24559.0;11280.0;4.0;0.0;1649.0;3179.0;51.87165775401069;0.005411863327026367;0.04349780082702637;0.5020716190338135
5.0;5.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;24559.0;3964.0;11280.0;9288.0;2.0;20288.0;9288.0;4.0;0.0;91.0;4320.0;2.1064814814814814;0.005411863327026367;0.015476465225219727;0.36432409286499023
5.0;5.0;24559.0;3964.0;11280.0;10945.0;3.0;23767.0;10945.0;4.0;0.0;102.0;5024.0;2.0302547770700636;0.005411863327026367;0.08396339416503906;0.923835039138794
5.0;5.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;5.0;24559.0;3964.0;11280.0;11280.0;5.0;24559.0;11280.0;4.0;0.0;1003.0;2903.0;34.550465036169484;0.005411863327026367;0.10488247871398926;0.8473899364471436
5.0;5.0;24559.0;3964.0;11280.0;8957.0;6.0;19586.0;8957.0;4.0;0.0;92.0;3691.0;2.4925494445949608;0.005411863327026367;0.04858541488647461;0.6289103031158447
5.0;5.0;24559.0;3964.0;11280.0;10435.0;7.0;22574.0;10435.0;4.0;0.0;146.0;5470.0;2.669104204753199;0.005411863327026367;0.018911361694335938;0.26000547409057617
5.0;5.0;24559.0;3964.0;11280.0;11280.0;8.0;24559.0;11280.0;4.0;0.0;117.0;4771.0;2.452316076294278;0.005411863327026367;0.03745865821838379;2.186960220336914
5.0;5.0;24559.0;3964.0;11280.0;10527.0;9.0;22790.0;10527.0;4.0;0.0;139.0;6714.0;2.0703008638665477;0.005411863327026367;0.008470773696899414;0.10365176200866699
5.0;5.0;24559.0;3964.0;11280.0;11280.0;10.0;24559.0;11280.0;4.0;0.0;975.0;4192.0;23.25858778625954;0.005411863327026367;0.6248860359191895;0.360321044921875
5.0;5.0;24559.0;3964.0;11280.0;11280.0;11.0;24559.0;11280.0;4.0;0.0;94.0;4624.0;2.032871972318339;0.005411863327026367;0.010684490203857422;1.360278844833374
5.0;5.0;24559.0;3964.0;11280.0;11280.0;12.0;24559.0;11280.0;4.0;0.0;118.0;5327.0;2.215130467430073;0.005411863327026367;0.003361940383911133;0.5185847282409668
5.0;5.0;24559.0;3964.0;11280.0;11280.0;13.0;24559.0;11280.0;4.0;0.0;85.0;4311.0;1.9717003015541639;0.005411863327026367;0.12055206298828125;0.5139625072479248
5.0;6.0;112.0;3964.0;74.0;74.0;0.0;112.0;74.0;4.0;0.0;7.0;9.0;77.77777777777779;0.29541778564453125;0.03168320655822754;0.0010406970977783203
5.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;112.0;3964.0;74.0;49.0;2.0;78.0;49.0;4.0;0.0;9.0;24.0;37.5;0.29541778564453125;0.0018532276153564453;0.001972198486328125
5.0;6.0;112.0;3964.0;74.0;56.0;3.0;85.0;56.0;4.0;0.0;10.0;29.0;34.48275862068966;0.29541778564453125;0.0014789104461669922;0.0021212100982666016
5.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;6.0;112.0;3964.0;74.0;74.0;5.0;112.0;74.0;4.0;0.0;14.0;25.0;56.00000000000001;0.29541778564453125;0.08931589126586914;0.002250194549560547
5.0;6.0;112.0;3964.0;74.0;48.0;6.0;75.0;48.0;4.0;0.0;8.0;20.0;40.0;0.29541778564453125;0.001070261001586914;0.0029611587524414062
5.0;6.0;112.0;3964.0;74.0;62.0;7.0;90.0;62.0;4.0;0.0;9.0;24.0;37.5;0.29541778564453125;0.0006611347198486328;0.0020856857299804688
5.0;6.0;112.0;3964.0;74.0;74.0;8.0;112.0;74.0;4.0;0.0;10.0;32.0;31.25;0.29541778564453125;0.001965761184692383;0.0025360584259033203
5.0;6.0;112.0;3964.0;74.0;63.0;9.0;92.0;63.0;4.0;0.0;9.0;31.0;29.03225806451613;0.29541778564453125;0.0005156993865966797;0.0022001266479492188
5.0;6.0;112.0;3964.0;74.0;74.0;10.0;112.0;74.0;4.0;0.0;9.0;17.0;52.94117647058824;0.29541778564453125;0.012535333633422852;0.0021834373474121094
5.0;6.0;112.0;3964.0;74.0;74.0;11.0;112.0;74.0;4.0;0.0;8.0;33.0;24.242424242424242;0.29541778564453125;0.0008075237274169922;0.0024945735931396484
5.0;6.0;112.0;3964.0;74.0;74.0;12.0;112.0;74.0;4.0;0.0;9.0;35.0;25.71428571428571;0.29541778564453125;0.0007257461547851562;0.0023412704467773438
5.0;6.0;112.0;3964.0;74.0;74.0;13.0;112.0;74.0;4.0;0.0;9.0;24.0;37.5;0.29541778564453125;0.0029692649841308594;0.0023577213287353516
5.0;7.0;29047.0;3964.0;12042.0;12042.0;0.0;29047.0;12042.0;4.0;0.0;1768.0;3169.0;55.79047017986747;0.0073626041412353516;0.04815077781677246;0.6588656902313232
5.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;29047.0;3964.0;12042.0;9904.0;2.0;24438.0;9904.0;4.0;0.0;130.0;4779.0;2.720234358652438;0.0073626041412353516;0.01358175277709961;0.46411919593811035
5.0;7.0;29047.0;3964.0;12042.0;11661.0;3.0;28042.0;11661.0;4.0;0.0;116.0;5402.0;2.1473528322843394;0.0073626041412353516;0.10031533241271973;1.1505980491638184
5.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;7.0;29047.0;3964.0;12042.0;12042.0;5.0;29047.0;12042.0;4.0;0.0;1344.0;3362.0;39.97620464009518;0.0073626041412353516;0.11862659454345703;1.0708630084991455
5.0;7.0;29047.0;3964.0;12042.0;9613.0;6.0;23712.0;9613.0;4.0;0.0;106.0;4035.0;2.6270136307311027;0.0073626041412353516;0.05175638198852539;0.8076951503753662
5.0;7.0;29047.0;3964.0;12042.0;11131.0;7.0;26841.0;11131.0;4.0;0.0;150.0;5873.0;2.5540609569215054;0.0073626041412353516;0.019663572311401367;0.31966423988342285
5.0;7.0;29047.0;3964.0;12042.0;12042.0;8.0;29047.0;12042.0;4.0;0.0;129.0;5351.0;2.4107643431134367;0.0073626041412353516;0.04076838493347168;2.755791664123535
5.0;7.0;29047.0;3964.0;12042.0;11247.0;9.0;27074.0;11247.0;4.0;0.0;168.0;7271.0;2.310548755329391;0.0073626041412353516;0.008957147598266602;0.12025880813598633
5.0;7.0;29047.0;3964.0;12042.0;12042.0;10.0;29047.0;12042.0;4.0;0.0;1197.0;4466.0;26.802507836990596;0.0073626041412353516;0.6713190078735352;0.4395573139190674
5.0;7.0;29047.0;3964.0;12042.0;12042.0;11.0;29047.0;12042.0;4.0;0.0;120.0;5106.0;2.3501762632197414;0.0073626041412353516;0.010658025741577148;1.6936686038970947
5.0;7.0;29047.0;3964.0;12042.0;12042.0;12.0;29047.0;12042.0;4.0;0.0;126.0;5845.0;2.155688622754491;0.0073626041412353516;0.0048716068267822266;0.6550078392028809
5.0;7.0;29047.0;3964.0;12042.0;12042.0;13.0;29047.0;12042.0;4.0;0.0;107.0;4742.0;2.256431885280472;0.0073626041412353516;0.13025546073913574;0.6484048366546631
5.0;8.0;36.0;3964.0;38.0;38.0;0.0;36.0;38.0;4.0;0.0;8.0;20.0;40.0;0.011098384857177734;0.014895915985107422;0.002238035202026367
5.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;8.0;36.0;3964.0;38.0;33.0;2.0;30.0;33.0;4.0;0.0;7.0;12.0;58.333333333333336;0.011098384857177734;0.0021445751190185547;0.0006935596466064453
5.0;8.0;36.0;3964.0;38.0;37.0;3.0;32.0;37.0;4.0;0.0;8.0;15.0;53.333333333333336;0.011098384857177734;0.0011439323425292969;0.0011227130889892578
5.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;8.0;nan;nan;nan;nan;5.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;8.0;36.0;3964.0;38.0;31.0;6.0;30.0;31.0;4.0;0.0;8.0;12.0;66.66666666666666;0.011098384857177734;0.00112152099609375;0.0010581016540527344
5.0;8.0;36.0;3964.0;38.0;36.0;7.0;32.0;36.0;4.0;0.0;8.0;15.0;53.333333333333336;0.011098384857177734;0.0005259513854980469;0.0017955303192138672
5.0;8.0;36.0;3964.0;38.0;38.0;8.0;36.0;38.0;4.0;0.0;9.0;18.0;50.0;0.011098384857177734;0.0019757747650146484;0.0023925304412841797
5.0;8.0;36.0;3964.0;38.0;36.0;9.0;32.0;36.0;4.0;0.0;8.0;18.0;44.44444444444444;0.011098384857177734;0.0005586147308349609;0.002468109130859375
5.0;8.0;36.0;3964.0;38.0;38.0;10.0;36.0;38.0;4.0;0.0;8.0;18.0;44.44444444444444;0.011098384857177734;0.011282682418823242;0.0018846988677978516
5.0;8.0;36.0;3964.0;38.0;38.0;11.0;36.0;38.0;4.0;0.0;8.0;15.0;53.333333333333336;0.011098384857177734;0.0003685951232910156;0.0009944438934326172
5.0;8.0;36.0;3964.0;38.0;38.0;12.0;36.0;38.0;4.0;0.0;7.0;14.0;50.0;0.011098384857177734;0.00032973289489746094;0.0018305778503417969
5.0;8.0;36.0;3964.0;38.0;38.0;13.0;36.0;38.0;4.0;0.0;8.0;14.0;57.14285714285714;0.011098384857177734;0.002220630645751953;0.0011310577392578125
5.0;9.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
5.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
