K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;12.0;7.0;6.0;0.0;1464.0;2024.0;1348.0;1953.0;0.0;271.0;0.0;0.17027974128723145;0.004447460174560547;0.0048635005950927734
4.0;12.0;8.0;6.0;0.0;1464.0;2024.0;1464.0;2024.0;189.0;652.0;28.987730061349694;0.17027974128723145;0.009615182876586914;0.008968114852905273
4.0;12.0;9.0;6.0;0.0;1464.0;2024.0;1366.0;1971.0;1.0;448.0;0.2232142857142857;0.17027974128723145;0.0022423267364501953;0.005886077880859375
4.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;11.0;6.0;0.0;1464.0;2024.0;1464.0;2024.0;0.0;276.0;0.0;0.17027974128723145;0.002140522003173828;0.005761623382568359
4.0;12.0;12.0;6.0;0.0;1464.0;2024.0;1464.0;2024.0;1.0;318.0;0.3144654088050315;0.17027974128723145;0.0012760162353515625;0.005585432052612305
4.0;12.0;13.0;6.0;0.0;1464.0;2024.0;1464.0;2024.0;1.0;307.0;0.32573289902280134;0.17027974128723145;0.017073869705200195;0.005416154861450195
4.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;2.0;6.0;0.0;1675.0;1481.0;1337.0;1443.0;0.0;254.0;0.0;0.16459059715270996;0.004320621490478516;0.004567861557006836
4.0;13.0;3.0;6.0;0.0;1675.0;1481.0;1340.0;1448.0;4.0;620.0;0.6451612903225806;0.16459059715270996;0.01494598388671875;0.00656890869140625
4.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;6.0;6.0;0.0;1675.0;1481.0;1076.0;1334.0;0.0;575.0;0.0;0.16459059715270996;0.00803518295288086;0.0051097869873046875
4.0;13.0;7.0;6.0;0.0;1675.0;1481.0;1366.0;1451.0;0.0;305.0;0.0;0.16459059715270996;0.0034847259521484375;0.003913402557373047
4.0;13.0;8.0;6.0;0.0;1675.0;1481.0;1675.0;1481.0;275.0;697.0;39.45480631276901;0.16459059715270996;0.007949352264404297;0.007757902145385742
4.0;13.0;9.0;6.0;0.0;1675.0;1481.0;1405.0;1458.0;0.0;544.0;0.0;0.16459059715270996;0.0019767284393310547;0.0061876773834228516
4.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;11.0;6.0;0.0;1675.0;1481.0;1675.0;1481.0;1.0;237.0;0.42194092827004215;0.16459059715270996;0.001722574234008789;0.00488734245300293
4.0;13.0;12.0;6.0;0.0;1675.0;1481.0;1675.0;1481.0;0.0;261.0;0.0;0.16459059715270996;0.0011551380157470703;0.004711627960205078
4.0;13.0;13.0;6.0;0.0;1675.0;1481.0;1675.0;1481.0;0.0;312.0;0.0;0.16459059715270996;0.012932300567626953;0.005236625671386719
5.0;0.0;0.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;1424.0;1428.0;99.71988795518207;0.07159852981567383;0.05690407752990723;0.017657756805419922
5.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;3.0;4.0;0.0;1549.0;1577.0;1458.0;1481.0;3.0;1113.0;0.2695417789757413;0.07159852981567383;0.013099908828735352;0.0233919620513916
5.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;5.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;6.0;231.0;2.5974025974025974;0.07159852981567383;0.06126093864440918;0.013338804244995117
5.0;0.0;6.0;4.0;0.0;1549.0;1577.0;1100.0;1123.0;0.0;848.0;0.0;0.07159852981567383;0.007398366928100586;0.009961843490600586
5.0;0.0;7.0;4.0;0.0;1549.0;1577.0;1370.0;1401.0;1.0;1044.0;0.09578544061302681;0.07159852981567383;0.0031042098999023438;0.007520437240600586
5.0;0.0;8.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;869.0;954.0;91.0901467505241;0.07159852981567383;0.006319284439086914;0.028096914291381836
5.0;0.0;9.0;4.0;0.0;1549.0;1577.0;1396.0;1424.0;2.0;915.0;0.2185792349726776;0.07159852981567383;0.001844167709350586;0.005650520324707031
5.0;0.0;10.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;1422.0;1426.0;99.71949509116409;0.07159852981567383;0.09211158752441406;0.011742591857910156
5.0;0.0;11.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;1195.0;1218.0;98.11165845648604;0.07159852981567383;0.0016312599182128906;0.018725872039794922
5.0;0.0;12.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;877.0;974.0;90.04106776180699;0.07159852981567383;0.0010271072387695312;0.009801387786865234
5.0;0.0;13.0;4.0;0.0;1549.0;1577.0;1549.0;1577.0;996.0;1078.0;92.39332096474953;0.07159852981567383;0.014849185943603516;0.010284900665283203
5.0;1.0;0.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1143.0;1143.0;100.0;0.03940010070800781;0.017438650131225586;0.011184930801391602
5.0;1.0;1.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1124.0;1124.0;100.0;0.03940010070800781;0.03446793556213379;0.011096000671386719
5.0;1.0;2.0;4.0;0.0;1188.0;1192.0;1186.0;1190.0;4.0;1029.0;0.3887269193391642;0.03940010070800781;0.003922700881958008;0.008544206619262695
5.0;1.0;3.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1160.0;1160.0;100.0;0.03940010070800781;0.01032567024230957;0.015181303024291992
5.0;1.0;4.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;0.0;0.0;0.0;0.03940010070800781;0.18202877044677734;0.002458810806274414
5.0;1.0;5.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;10.0;238.0;4.201680672268908;0.03940010070800781;0.06786584854125977;0.010161161422729492
5.0;1.0;6.0;4.0;0.0;1188.0;1192.0;1114.0;1115.0;3.0;986.0;0.3042596348884381;0.03940010070800781;0.0068471431732177734;0.01161956787109375
5.0;1.0;7.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;886.0;918.0;96.51416122004358;0.03940010070800781;0.0025980472564697266;0.006817817687988281
5.0;1.0;8.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;358.0;640.0;55.93749999999999;0.03940010070800781;0.005379199981689453;0.02084660530090332
5.0;1.0;9.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;621.0;761.0;81.60315374507228;0.03940010070800781;0.0014426708221435547;0.004899024963378906
5.0;1.0;10.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1151.0;1151.0;100.0;0.03940010070800781;0.07136106491088867;0.008682489395141602
5.0;1.0;11.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1114.0;1115.0;99.91031390134529;0.03940010070800781;0.0014040470123291016;0.013012409210205078
5.0;1.0;12.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1066.0;1071.0;99.53314659197012;0.03940010070800781;0.0009295940399169922;0.008530616760253906
5.0;1.0;13.0;4.0;0.0;1188.0;1192.0;1188.0;1192.0;1104.0;1106.0;99.81916817359856;0.03940010070800781;0.011919021606445312;0.008523225784301758
5.0;2.0;0.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;4709.0;4997.0;94.2365419251551;0.0071485042572021484;0.12671899795532227;0.0893397331237793
5.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;2.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;4634.0;4734.0;97.88762146176595;0.0071485042572021484;0.012603759765625;0.09146642684936523
5.0;2.0;3.0;4.0;0.0;6031.0;5978.0;5332.0;5277.0;8.0;4502.0;0.1776988005330964;0.0071485042572021484;0.04562807083129883;0.12711644172668457
5.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;5.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;6.0;629.0;0.9538950715421303;0.0071485042572021484;0.0718224048614502;0.11751532554626465
5.0;2.0;6.0;4.0;0.0;6031.0;5978.0;5405.0;5348.0;1.0;2961.0;0.033772374197906116;0.0071485042572021484;0.02753138542175293;0.12091708183288574
5.0;2.0;7.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;3601.0;3878.0;92.85714285714286;0.0071485042572021484;0.011327981948852539;0.0590972900390625
5.0;2.0;8.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;2911.0;3317.0;87.76002411817908;0.0071485042572021484;0.02199840545654297;0.30545997619628906
5.0;2.0;9.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;2749.0;3467.0;79.29045284107298;0.0071485042572021484;0.005075693130493164;0.028351545333862305
5.0;2.0;10.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;4716.0;4897.0;96.30385950581989;0.0071485042572021484;0.3565824031829834;0.06818819046020508
5.0;2.0;11.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;4901.0;5054.0;96.97269489513258;0.0071485042572021484;0.006343841552734375;0.2023777961730957
5.0;2.0;12.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;4611.0;4809.0;95.88271990018715;0.0071485042572021484;0.0026252269744873047;0.08983922004699707
5.0;2.0;13.0;4.0;0.0;6031.0;5978.0;6031.0;5978.0;4008.0;4364.0;91.8423464711274;0.0071485042572021484;0.06012463569641113;0.08597755432128906
5.0;3.0;0.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;1248.0;1480.0;84.32432432432432;0.027042865753173828;0.02521538734436035;0.017485618591308594
5.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;3.0;2.0;4.0;0.0;2192.0;2146.0;2119.0;2081.0;3.0;1223.0;0.24529844644317253;0.027042865753173828;0.007596492767333984;0.01671576499938965
5.0;3.0;3.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;1311.0;1440.0;91.04166666666667;0.027042865753173828;0.01890110969543457;0.028306007385253906
5.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;3.0;5.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;9.0;354.0;2.5423728813559325;0.027042865753173828;0.0638284683227539;0.021051645278930664
5.0;3.0;6.0;4.0;0.0;2192.0;2146.0;1881.0;1861.0;1.0;1148.0;0.08710801393728224;0.027042865753173828;0.01021265983581543;0.021905899047851562
5.0;3.0;7.0;4.0;0.0;2192.0;2146.0;2140.0;2100.0;1.0;1088.0;0.09191176470588235;0.027042865753173828;0.00415802001953125;0.010857343673706055
5.0;3.0;8.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;520.0;1049.0;49.57102001906578;0.027042865753173828;0.008910894393920898;0.04670095443725586
5.0;3.0;9.0;4.0;0.0;2192.0;2146.0;2158.0;2115.0;3.0;1094.0;0.2742230347349177;0.027042865753173828;0.002149343490600586;0.00806283950805664
5.0;3.0;10.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;1291.0;1464.0;88.18306010928961;0.027042865753173828;0.12432360649108887;0.01378941535949707
5.0;3.0;11.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;1162.0;1337.0;86.91099476439791;0.027042865753173828;0.0020341873168945312;0.03104424476623535
5.0;3.0;12.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;929.0;1158.0;80.22452504317789;0.027042865753173828;0.0013060569763183594;0.015146017074584961
5.0;3.0;13.0;4.0;0.0;2192.0;2146.0;2192.0;2146.0;844.0;1107.0;76.24209575429087;0.027042865753173828;0.020531654357910156;0.014383316040039062
5.0;4.0;0.0;4.0;0.0;471.0;465.0;471.0;465.0;1.0;121.0;0.8264462809917356;0.2151169776916504;0.014313697814941406;0.002040386199951172
5.0;4.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;4.0;2.0;4.0;0.0;471.0;465.0;466.0;460.0;0.0;118.0;0.0;0.2151169776916504;0.003057241439819336;0.0016713142395019531
5.0;4.0;3.0;4.0;0.0;471.0;465.0;470.0;464.0;7.0;454.0;1.5418502202643172;0.2151169776916504;0.00505518913269043;0.004053354263305664
5.0;4.0;4.0;4.0;0.0;471.0;465.0;471.0;465.0;431.0;431.0;100.0;0.2151169776916504;0.19014501571655273;0.0033512115478515625
5.0;4.0;5.0;4.0;0.0;471.0;465.0;471.0;465.0;4.0;101.0;3.9603960396039604;0.2151169776916504;0.06221270561218262;0.002545595169067383
5.0;4.0;6.0;4.0;0.0;471.0;465.0;435.0;429.0;4.0;375.0;1.0666666666666667;0.2151169776916504;0.0034470558166503906;0.004158735275268555
5.0;4.0;7.0;4.0;0.0;471.0;465.0;467.0;461.0;0.0;135.0;0.0;0.2151169776916504;0.0014057159423828125;0.0013461112976074219
5.0;4.0;8.0;4.0;0.0;471.0;465.0;471.0;465.0;154.0;248.0;62.096774193548384;0.2151169776916504;0.0035581588745117188;0.004044294357299805
5.0;4.0;9.0;4.0;0.0;471.0;465.0;468.0;462.0;0.0;182.0;0.0;0.2151169776916504;0.0007121562957763672;0.0012378692626953125
5.0;4.0;10.0;4.0;0.0;471.0;465.0;471.0;465.0;9.0;141.0;6.382978723404255;0.2151169776916504;0.029912233352661133;0.0014958381652832031
5.0;4.0;11.0;4.0;0.0;471.0;465.0;471.0;465.0;0.0;139.0;0.0;0.2151169776916504;0.0006973743438720703;0.002079486846923828
5.0;4.0;12.0;4.0;0.0;471.0;465.0;471.0;465.0;0.0;151.0;0.0;0.2151169776916504;0.0005083084106445312;0.0013535022735595703
5.0;4.0;13.0;4.0;0.0;471.0;465.0;471.0;465.0;0.0;128.0;0.0;0.2151169776916504;0.005219221115112305;0.001245260238647461
5.0;5.0;0.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;0.0;290.0;0.0;0.002215862274169922;0.01826930046081543;0.011223077774047852
5.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;5.0;2.0;4.0;0.0;1784.0;1784.0;1303.0;1303.0;1.0;329.0;0.303951367781155;0.002215862274169922;0.0026903152465820312;0.006920337677001953
5.0;5.0;3.0;4.0;0.0;1784.0;1784.0;1600.0;1600.0;3.0;1531.0;0.1959503592423253;0.002215862274169922;0.014575958251953125;0.021232128143310547
5.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;5.0;5.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;5.0;232.0;2.1551724137931036;0.002215862274169922;0.060729026794433594;0.01559758186340332
5.0;5.0;6.0;4.0;0.0;1784.0;1784.0;1016.0;1016.0;5.0;955.0;0.5235602094240838;0.002215862274169922;0.005950212478637695;0.009617090225219727
5.0;5.0;7.0;4.0;0.0;1784.0;1784.0;1345.0;1349.0;1.0;462.0;0.21645021645021645;0.002215862274169922;0.0031311511993408203;0.005594015121459961
5.0;5.0;8.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;1770.0;1770.0;100.0;0.002215862274169922;0.008739948272705078;0.036409854888916016
5.0;5.0;9.0;4.0;0.0;1784.0;1784.0;1403.0;1404.0;2.0;637.0;0.3139717425431711;0.002215862274169922;0.0017580986022949219;0.00432276725769043
5.0;5.0;10.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;4.0;331.0;1.2084592145015105;0.002215862274169922;0.10068178176879883;0.0062520503997802734
5.0;5.0;11.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;1.0;480.0;0.20833333333333334;0.002215862274169922;0.0018734931945800781;0.01832294464111328
5.0;5.0;12.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;1.0;549.0;0.18214936247723132;0.002215862274169922;0.0008585453033447266;0.00899505615234375
5.0;5.0;13.0;4.0;0.0;1784.0;1784.0;1784.0;1784.0;1.0;423.0;0.2364066193853428;0.002215862274169922;0.016844987869262695;0.008345365524291992
5.0;6.0;0.0;4.0;0.0;469.0;443.0;469.0;443.0;0.0;41.0;0.0;0.23375487327575684;0.04899024963378906;0.0020999908447265625
5.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;6.0;2.0;4.0;0.0;469.0;443.0;406.0;375.0;1.0;99.0;1.0101010101010102;0.23375487327575684;0.0015742778778076172;0.0022966861724853516
5.0;6.0;3.0;4.0;0.0;469.0;443.0;395.0;366.0;39.0;344.0;11.337209302325581;0.23375487327575684;0.005273342132568359;0.003960847854614258
5.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;6.0;5.0;4.0;0.0;469.0;443.0;469.0;443.0;5.0;53.0;9.433962264150944;0.23375487327575684;0.05967903137207031;0.0031113624572753906
5.0;6.0;6.0;4.0;0.0;469.0;443.0;344.0;319.0;10.0;259.0;3.861003861003861;0.23375487327575684;0.0026700496673583984;0.0036780834197998047
5.0;6.0;7.0;4.0;0.0;469.0;443.0;409.0;382.0;0.0;128.0;0.0;0.23375487327575684;0.0011415481567382812;0.0021562576293945312
5.0;6.0;8.0;4.0;0.0;469.0;443.0;469.0;443.0;242.0;276.0;87.68115942028986;0.23375487327575684;0.002861499786376953;0.004796028137207031
5.0;6.0;9.0;4.0;0.0;469.0;443.0;413.0;388.0;2.0;171.0;1.1695906432748537;0.23375487327575684;0.0008499622344970703;0.0021796226501464844
5.0;6.0;10.0;4.0;0.0;469.0;443.0;469.0;443.0;3.0;77.0;3.896103896103896;0.23375487327575684;0.029046058654785156;0.0021500587463378906
5.0;6.0;11.0;4.0;0.0;469.0;443.0;469.0;443.0;2.0;129.0;1.550387596899225;0.23375487327575684;0.0009653568267822266;0.003094196319580078
5.0;6.0;12.0;4.0;0.0;469.0;443.0;469.0;443.0;2.0;146.0;1.36986301369863;0.23375487327575684;0.0006973743438720703;0.0023279190063476562
5.0;6.0;13.0;4.0;0.0;469.0;443.0;469.0;443.0;0.0;129.0;0.0;0.23375487327575684;0.005161285400390625;0.0022263526916503906
5.0;7.0;0.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;2.0;177.0;1.1299435028248588;0.002073526382446289;0.015582084655761719;0.004634380340576172
5.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;7.0;2.0;4.0;0.0;1025.0;1044.0;834.0;833.0;0.0;224.0;0.0;0.002073526382446289;0.0022859573364257812;0.0040132999420166016
5.0;7.0;3.0;4.0;0.0;1025.0;1044.0;938.0;939.0;1.0;921.0;0.10857763300760044;0.002073526382446289;0.009822368621826172;0.010229349136352539
5.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;7.0;5.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;3.0;165.0;1.8181818181818181;0.002073526382446289;0.0611116886138916;0.007399797439575195
5.0;7.0;6.0;4.0;0.0;1025.0;1044.0;707.0;707.0;2.0;649.0;0.30816640986132515;0.002073526382446289;0.0044553279876708984;0.005700588226318359
5.0;7.0;7.0;4.0;0.0;1025.0;1044.0;853.0;854.0;0.0;263.0;0.0;0.002073526382446289;0.0019989013671875;0.0026624202728271484
5.0;7.0;8.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;1012.0;1013.0;99.90128331688055;0.002073526382446289;0.005075693130493164;0.015604734420776367
5.0;7.0;9.0;4.0;0.0;1025.0;1044.0;876.0;876.0;1.0;372.0;0.2688172043010753;0.002073526382446289;0.0011320114135742188;0.0025589466094970703
5.0;7.0;10.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;6.0;234.0;2.564102564102564;0.002073526382446289;0.06284284591674805;0.003113269805908203
5.0;7.0;11.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;0.0;261.0;0.0;0.002073526382446289;0.0011200904846191406;0.007099151611328125
5.0;7.0;12.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;0.0;303.0;0.0;0.002073526382446289;0.0006327629089355469;0.003786325454711914
5.0;7.0;13.0;4.0;0.0;1025.0;1044.0;1025.0;1044.0;0.0;262.0;0.0;0.002073526382446289;0.009740591049194336;0.003579854965209961
5.0;8.0;0.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;0.0;832.0;0.0;0.00999903678894043;0.015434503555297852;0.03298783302307129
5.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;2.0;4.0;0.0;3652.0;3682.0;3000.0;3003.0;1.0;736.0;0.1358695652173913;0.00999903678894043;0.005563259124755859;0.021393537521362305
5.0;8.0;3.0;4.0;0.0;3652.0;3682.0;3353.0;3347.0;3.0;3300.0;0.09090909090909091;0.00999903678894043;0.02806544303894043;0.06017279624938965
5.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;5.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;7.0;460.0;1.5217391304347827;0.00999903678894043;0.07032966613769531;0.05128598213195801
5.0;8.0;6.0;4.0;0.0;3652.0;3682.0;2531.0;2531.0;4.0;2342.0;0.1707941929974381;0.00999903678894043;0.014575481414794922;0.038961172103881836
5.0;8.0;7.0;4.0;0.0;3652.0;3682.0;3050.0;3050.0;0.0;980.0;0.0;0.00999903678894043;0.006378889083862305;0.019957542419433594
5.0;8.0;8.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;3588.0;3591.0;99.91645781119465;0.00999903678894043;0.014071464538574219;0.12757158279418945
5.0;8.0;9.0;4.0;0.0;3652.0;3682.0;3111.0;3105.0;2.0;1353.0;0.14781966001478197;0.00999903678894043;0.0033559799194335938;0.01191091537475586
5.0;8.0;10.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;11.0;908.0;1.2114537444933922;0.00999903678894043;0.19735264778137207;0.022698640823364258
5.0;8.0;11.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;0.0;835.0;0.0;0.00999903678894043;0.002841472625732422;0.07085371017456055
5.0;8.0;12.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;1.0;1084.0;0.09225092250922509;0.00999903678894043;0.0017597675323486328;0.03090643882751465
5.0;8.0;13.0;4.0;0.0;3652.0;3682.0;3652.0;3682.0;0.0;889.0;0.0;0.00999903678894043;0.03226351737976074;0.02959465980529785
5.0;9.0;0.0;4.0;0.0;612.0;630.0;612.0;630.0;0.0;181.0;0.0;0.007307529449462891;0.011198043823242188;0.0032279491424560547
5.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;2.0;4.0;0.0;612.0;630.0;558.0;556.0;0.0;160.0;0.0;0.007307529449462891;0.0018858909606933594;0.003095388412475586
5.0;9.0;3.0;4.0;0.0;612.0;630.0;587.0;583.0;0.0;582.0;0.0;0.007307529449462891;0.006072521209716797;0.005818367004394531
5.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;5.0;4.0;0.0;612.0;630.0;612.0;630.0;1.0;135.0;0.7407407407407408;0.007307529449462891;0.06011700630187988;0.004904031753540039
5.0;9.0;6.0;4.0;0.0;612.0;630.0;498.0;496.0;0.0;476.0;0.0;0.007307529449462891;0.0036818981170654297;0.0048253536224365234
5.0;9.0;7.0;4.0;0.0;612.0;630.0;566.0;562.0;1.0;194.0;0.5154639175257731;0.007307529449462891;0.0015821456909179688;0.0027196407318115234
5.0;9.0;8.0;4.0;0.0;612.0;630.0;612.0;630.0;600.0;600.0;100.0;0.007307529449462891;0.0042018890380859375;0.008496284484863281
5.0;9.0;9.0;4.0;0.0;612.0;630.0;569.0;566.0;0.0;254.0;0.0;0.007307529449462891;0.0009758472442626953;0.0027112960815429688
5.0;9.0;10.0;4.0;0.0;612.0;630.0;612.0;630.0;2.0;209.0;0.9569377990430622;0.007307529449462891;0.038403987884521484;0.003116607666015625
5.0;9.0;11.0;4.0;0.0;612.0;630.0;612.0;630.0;0.0;176.0;0.0;0.007307529449462891;0.0009648799896240234;0.00412297248840332
5.0;9.0;12.0;4.0;0.0;612.0;630.0;612.0;630.0;0.0;219.0;0.0;0.007307529449462891;0.0005891323089599609;0.0030257701873779297
5.0;9.0;13.0;4.0;0.0;612.0;630.0;612.0;630.0;1.0;203.0;0.49261083743842365;0.007307529449462891;0.006613016128540039;0.002969980239868164
5.0;10.0;0.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;1.0;510.0;0.19607843137254902;0.010513782501220703;0.023562908172607422;0.01836848258972168
5.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;10.0;2.0;4.0;0.0;2760.0;2757.0;2582.0;2585.0;0.0;667.0;0.0;0.010513782501220703;0.00475621223449707;0.01699209213256836
5.0;10.0;3.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;2709.0;2710.0;99.96309963099631;0.010513782501220703;0.022475719451904297;0.04695630073547363
5.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;10.0;5.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;4.0;370.0;1.0810810810810811;0.010513782501220703;0.06899476051330566;0.03207874298095703
5.0;10.0;6.0;4.0;0.0;2760.0;2757.0;1874.0;1874.0;2.0;1734.0;0.11534025374855825;0.010513782501220703;0.010096549987792969;0.024260282516479492
5.0;10.0;7.0;4.0;0.0;2760.0;2757.0;2637.0;2639.0;0.0;886.0;0.0;0.010513782501220703;0.0053253173828125;0.01578521728515625
5.0;10.0;8.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;2739.0;2739.0;100.0;0.010513782501220703;0.010615348815917969;0.0789344310760498
5.0;10.0;9.0;4.0;0.0;2760.0;2757.0;2701.0;2706.0;0.0;1238.0;0.0;0.010513782501220703;0.0028710365295410156;0.009820699691772461
5.0;10.0;10.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;1.0;592.0;0.16891891891891891;0.010513782501220703;0.15459346771240234;0.01379704475402832
5.0;10.0;11.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;0.0;663.0;0.0;0.010513782501220703;0.0024390220642089844;0.04174160957336426
5.0;10.0;12.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;1.0;790.0;0.12658227848101267;0.010513782501220703;0.0016055107116699219;0.01874065399169922
5.0;10.0;13.0;4.0;0.0;2760.0;2757.0;2760.0;2757.0;0.0;701.0;0.0;0.010513782501220703;0.02305459976196289;0.018321990966796875
5.0;11.0;0.0;4.0;0.0;798.0;1027.0;798.0;1027.0;0.0;126.0;0.0;0.577470064163208;0.016702651977539062;0.005060672760009766
5.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;11.0;2.0;4.0;0.0;798.0;1027.0;688.0;864.0;0.0;185.0;0.0;0.577470064163208;0.0046939849853515625;0.002676725387573242
5.0;11.0;3.0;4.0;0.0;798.0;1027.0;708.0;912.0;0.0;216.0;0.0;0.577470064163208;0.00884389877319336;0.004698038101196289
5.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
